32400	400	945	2BIO1	2BIO1
32400	28	653	2BIO1	2BIO3
32400	3	147	2BIO2	2BIO2
32400	312	612	2BIO2	2BIO2
32400	70	132	2BIO3	2BIO3
32400	132	240	2BIO3	2BIO3
32400	196	778	2BIO3	2BIO3
32400	196	275	2BIO3	2BIO3
32400	240	626	2BIO3	2BIO3
32400	122	255	2BIO3	2BIO3
32400	640	874	MP	MP
32400	159	502	MP	MP
32400	159	582	MP	MP
32400	54	243	MP	MP
32400	201	874	MP	MP
32400	387	655	MP*1	MP*1
32400	777	908	MP*1	MP*1
32400	279	777	MP*1	MP*1
32400	274	366	MP*1	MP*1
32400	20	958	MP*1	MP*1
32400	841	958	MP*1	MP*1
32400	236	366	MP*1	MP*1
32400	1332	1412	MP*2	MP*2
32400	1320	1423	MP*2	MP*2
32400	1228	1295	MP*2	MP*2
32400	1204	1214	MP*2	MP*2
32400	1204	1359	MP*2	MP*2
32400	1342	1359	MP*2	MP*2
32400	413	826	PC	PC
32400	826	998	PC	PC
32400	89	232	PC	PC
32400	480	496	PC	PC
32400	496	882	PC	PC
32400	256	603	PC*	PC*
32400	267	382	PC*	PC*
32400	267	941	PC*	PC*
32400	181	765	PC*	PC*
32420	400	945	2BIO1	2BIO1
32420	28	653	2BIO1	2BIO3
32420	177	674	2BIO1	2BIO1
32420	471	970	2BIO1	2BIO1
32420	504	854	2BIO2	2BIO1
32420	27	327	2BIO2	2BIO2
32420	27	477	2BIO2	2BIO2
32420	255	275	2BIO3	2BIO3
32420	39	871	2BIO3	2BIO3
32420	364	939	2BIO3	2BIO3
32420	63	179	2BIO3	2BIO3
32420	179	199	2BIO3	2BIO3
32420	106	252	2BIO3	2BIO3
32420	122	255	2BIO3	2BIO3
32420	634	658	MP	MP
32420	159	502	MP	MP
32420	159	582	MP	MP
32420	54	753	MP	MP
32420	54	243	MP	MP
32420	279	510	MP*1	MP*1
32420	279	777	MP*1	MP*1
32420	841	958	MP*1	MP*1
32420	1324	1805	MP*2	MP*2
32420	1320	1423	MP*2	MP*2
32420	1228	1295	MP*2	MP*2
32420	1201	1214	MP*2	MP*2
32420	1212	1232	MP*2	MP*2
32420	1342	1359	MP*2	MP*2
32420	1216	1232	MP*2	MP*2
32420	1260	1784	MP*2	MP*2
32420	172	210	PC	PC
32420	480	496	PC	PC
32420	267	941	PC*	PC*
32420	533	621	PC*	PC*
32420	58	176	PC*	PC*
32440	124	527	2BIO1	2BIO1
32440	400	945	2BIO1	2BIO1
32440	28	653	2BIO1	2BIO3
32440	763	809	2BIO2	2BIO1
32440	471	970	2BIO1	2BIO1
32440	504	854	2BIO2	2BIO1
32440	111	124	2BIO1	2BIO1
32440	3	884	2BIO2	2BIO2
32440	268	544	2BIO2	2BIO2
32440	27	173	2BIO2	2BIO2
32440	70	132	2BIO3	2BIO3
32440	272	778	2BIO3	2BIO3
32440	101	119	2BIO3	2BIO3
32440	101	364	2BIO3	2BIO3
32440	634	658	MP	MP
32440	54	151	MP	MP
32440	159	582	MP	MP
32440	54	866	MP	MP
32440	54	243	MP	MP
32440	279	777	MP*1	MP*1
32440	376	638	MP*1	MP*1
32440	1518	1543	MP*2	MP*2
32440	1324	1805	MP*2	MP*2
32440	1320	1423	MP*2	MP*2
32440	1204	1359	MP*2	MP*2
32440	1228	1336	MP*2	MP*2
32440	1342	1359	MP*2	MP*2
32440	1216	1232	MP*2	MP*2
32440	9	232	PC	PC
32440	172	210	PC	PC
32440	45	48	PC	PC
32440	89	232	PC	PC
32440	496	882	PC	PC
32440	14	256	PC*	PC*
32440	258	603	PC*	PC*
32440	269	603	PC*	PC*
32440	58	176	PC*	PC*
32440	190	213	PC*	PC*
32460	400	945	2BIO1	2BIO1
32460	28	653	2BIO1	2BIO3
32460	173	295	2BIO2	2BIO2
32460	295	720	2BIO2	2BIO2
32460	720	886	2BIO2	2BIO2
32460	778	939	2BIO3	2BIO3
32460	255	275	2BIO3	2BIO3
32460	101	119	2BIO3	2BIO3
32460	364	626	2BIO3	2BIO3
32460	159	874	MP	MP
32460	159	582	MP	MP
32460	691	869	MP	MP
32460	54	866	MP	MP
32460	54	243	MP	MP
32460	513	638	MP*1	MP*1
32460	279	510	MP*1	MP*1
32460	638	655	MP*1	MP*1
32460	376	638	MP*1	MP*1
32460	1324	1805	MP*2	MP*2
32460	1320	1423	MP*2	MP*2
32460	1201	1324	MP*2	MP*2
32460	1214	1324	MP*2	MP*2
32460	1201	1237	MP*2	MP*2
32460	1212	1332	MP*2	MP*2
32460	1204	1214	MP*2	MP*2
32460	1342	1359	MP*2	MP*2
32460	1216	1232	MP*2	MP*2
32460	9	232	PC	PC
32460	172	210	PC	PC
32460	45	48	PC	PC
32460	89	232	PC	PC
32460	496	882	PC	PC
32460	14	256	PC*	PC*
32460	258	269	PC*	PC*
32460	267	941	PC*	PC*
32460	269	603	PC*	PC*
32460	784	786	PC*	PC*
32460	181	765	PC*	PC*
32460	58	836	PC*	PC*
32460	335	765	PC*	PC*
32460	254	343	PC*	PC*
32460	254	765	PC*	PC*
32480	124	527	2BIO1	2BIO1
32480	177	674	2BIO1	2BIO1
32480	27	173	2BIO2	2BIO2
32480	544	763	2BIO2	2BIO2
32480	173	295	2BIO2	2BIO2
32480	295	720	2BIO2	2BIO2
32480	295	464	2BIO2	2BIO2
32480	196	364	2BIO3	2BIO3
32480	196	346	2BIO3	2BIO3
32480	101	119	2BIO3	2BIO3
32480	159	874	MP	MP
32480	159	582	MP	MP
32480	54	866	MP	MP
32480	54	243	MP	MP
32480	577	582	MP	MP
32480	502	869	MP	MP
32480	279	510	MP*1	MP*1
32480	777	908	MP*1	MP*1
32480	279	777	MP*1	MP*1
32480	1332	1412	MP*2	MP*2
32480	1324	1805	MP*2	MP*2
32480	1320	1423	MP*2	MP*2
32480	1201	1359	MP*2	MP*2
32480	1204	1359	MP*2	MP*2
32480	1212	1232	MP*2	MP*2
32480	1342	1359	MP*2	MP*2
32480	1216	1232	MP*2	MP*2
32480	89	826	PC	PC
32480	89	232	PC	PC
32480	496	882	PC	PC
32480	267	276	PC*	PC*
32480	181	765	PC*	PC*
32480	58	836	PC*	PC*
32480	85	213	PC*	PC*
32480	254	343	PC*	PC*
32480	254	765	PC*	PC*
32500	487	984	2BIO1	2BIO1
32500	27	173	2BIO2	2BIO2
32500	544	763	2BIO2	2BIO2
32500	312	612	2BIO2	2BIO2
32500	119	272	2BIO3	2BIO3
32500	196	346	2BIO3	2BIO3
32500	70	106	2BIO3	2BIO3
32500	101	364	2BIO3	2BIO3
32500	582	687	MP	MP
32500	54	753	MP	MP
32500	54	243	MP	MP
32500	513	638	MP*1	MP*1
32500	279	777	MP*1	MP*1
32500	20	958	MP*1	MP*1
32500	1332	1412	MP*2	MP*2
32500	1324	1805	MP*2	MP*2
32500	1320	1423	MP*2	MP*2
32500	1067	1518	MP*2	MP*2
32500	1342	1359	MP*2	MP*2
32500	1216	1232	MP*2	MP*2
32500	9	448	PC	PC
32500	480	791	PC	PC
32500	89	826	PC	PC
32500	89	232	PC	PC
32500	267	382	PC*	PC*
32500	267	941	PC*	PC*
32500	343	941	PC*	PC*
32520	111	854	2BIO1	2BIO1
32520	111	124	2BIO1	2BIO1
32520	295	464	2BIO2	2BIO2
32520	312	504	2BIO2	2BIO2
32520	61	612	2BIO2	2BIO2
32520	70	132	2BIO3	2BIO3
32520	122	649	2BIO3	2BIO3
32520	196	346	2BIO3	2BIO3
32520	70	626	2BIO3	2BIO3
32520	199	626	2BIO3	2BIO3
32520	101	364	2BIO3	2BIO3
32520	106	119	2BIO3	2BIO3
32520	634	658	MP	MP
32520	159	582	MP	MP
32520	54	243	MP	MP
32520	376	513	MP*1	MP*1
32520	279	510	MP*1	MP*1
32520	279	777	MP*1	MP*1
32520	638	655	MP*1	MP*1
32520	274	280	MP*1	MP*1
32520	279	366	MP*1	MP*1
32520	280	484	MP*1	MP*1
32520	1320	1423	MP*2	MP*2
32520	1201	1342	MP*2	MP*2
32520	1204	1359	MP*2	MP*2
32520	1342	1359	MP*2	MP*2
32520	1366	1784	MP*2	MP*2
32520	413	826	PC	PC
32520	45	48	PC	PC
32520	89	826	PC	PC
32520	79	448	PC	PC
32520	211	242	PC	PC
32520	496	882	PC	PC
32520	267	276	PC*	PC*
32520	784	786	PC*	PC*
32520	533	621	PC*	PC*
32520	621	843	PC*	PC*
32520	254	765	PC*	PC*
32520	325	893	PSI*	PSI*
32540	177	674	2BIO1	2BIO1
32540	111	124	2BIO1	2BIO1
32540	3	147	2BIO2	2BIO2
32540	173	295	2BIO2	2BIO2
32540	312	504	2BIO2	2BIO2
32540	119	132	2BIO3	2BIO3
32540	122	649	2BIO3	2BIO3
32540	55	272	2BIO3	2BIO3
32540	119	202	2BIO3	2BIO3
32540	252	374	2BIO3	2BIO3
32540	454	640	MP	MP
32540	54	151	MP	MP
32540	159	245	MP	MP
32540	159	502	MP	MP
32540	159	582	MP	MP
32540	54	243	MP	MP
32540	454	874	MP	MP
32540	502	869	MP	MP
32540	279	510	MP*1	MP*1
32540	777	908	MP*1	MP*1
32540	279	777	MP*1	MP*1
32540	274	280	MP*1	MP*1
32540	1320	1423	MP*2	MP*2
32540	1201	1214	MP*2	MP*2
32540	1204	1214	MP*2	MP*2
32540	1204	1359	MP*2	MP*2
32540	1342	1359	MP*2	MP*2
32540	9	448	PC	PC
32540	9	453	PC	PC
32540	9	232	PC	PC
32540	172	480	PC	PC
32540	258	269	PC*	PC*
32540	176	533	PC*	PC*
32540	335	765	PC*	PC*
32560	111	124	2BIO1	2BIO1
32560	173	295	2BIO2	2BIO2
32560	312	504	2BIO2	2BIO2
32560	265	871	2BIO3	2BIO3
32560	55	779	2BIO3	2BIO3
32560	202	653	2BIO3	2BIO3
32560	39	871	2BIO3	2BIO3
32560	70	425	2BIO3	2BIO3
32560	240	425	2BIO3	2BIO3
32560	101	240	2BIO3	2BIO3
32560	122	255	2BIO3	2BIO3
32560	151	866	MP	MP
32560	54	243	MP	MP
32560	376	513	MP*1	MP*1
32560	279	510	MP*1	MP*1
32560	279	777	MP*1	MP*1
32560	435	908	MP*1	MP*1
32560	274	280	MP*1	MP*1
32560	274	376	MP*1	MP*1
32560	376	638	MP*1	MP*1
32560	1332	1412	MP*2	MP*2
32560	1324	1805	MP*2	MP*2
32560	1320	1423	MP*2	MP*2
32560	1201	1214	MP*2	MP*2
32560	1342	1359	MP*2	MP*2
32560	1216	1232	MP*2	MP*2
32560	9	448	PC	PC
32560	15	45	PC	PC
32560	413	826	PC	PC
32560	172	210	PC	PC
32560	172	480	PC	PC
32560	45	48	PC	PC
32560	89	232	PC	PC
32560	496	882	PC	PC
32560	258	603	PC*	PC*
32560	267	276	PC*	PC*
32560	784	786	PC*	PC*
32560	181	765	PC*	PC*
32560	254	343	PC*	PC*
32560	254	765	PC*	PC*
32580	124	527	2BIO1	2BIO1
32580	124	531	2BIO1	2BIO1
32580	124	487	2BIO1	2BIO1
32580	111	124	2BIO1	2BIO1
32580	429	441	2BIO2	2BIO2
32580	122	649	2BIO3	2BIO3
32580	252	265	2BIO3	2BIO3
32580	63	199	2BIO3	2BIO3
32580	199	626	2BIO3	2BIO3
32580	101	240	2BIO3	2BIO3
32580	106	871	2BIO3	2BIO3
32580	159	582	MP	MP
32580	54	753	MP	MP
32580	502	869	MP	MP
32580	387	655	MP*1	MP*1
32580	279	510	MP*1	MP*1
32580	279	777	MP*1	MP*1
32580	236	908	MP*1	MP*1
32580	435	908	MP*1	MP*1
32580	274	366	MP*1	MP*1
32580	274	376	MP*1	MP*1
32580	1324	1805	MP*2	MP*2
32580	1320	1423	MP*2	MP*2
32580	1594	1828	MP*2	MP*2
32580	1201	1359	MP*2	MP*2
32580	1204	1214	MP*2	MP*2
32580	1214	1359	MP*2	MP*2
32580	1342	1359	MP*2	MP*2
32580	1216	1232	MP*2	MP*2
32580	9	998	PC	PC
32580	9	232	PC	PC
32580	15	242	PC	PC
32580	232	706	PC	PC
32580	89	232	PC	PC
32580	258	603	PC*	PC*
