32400	28	653	2BIO1	2BIO3
32400	111	927	2BIO1	2BIO1
32400	725	854	2BIO1	2BIO1
32400	147	544	2BIO2	2BIO2
32400	429	441	2BIO2	2BIO2
32400	312	612	2BIO2	2BIO2
32400	196	778	2BIO3	2BIO3
32400	196	275	2BIO3	2BIO3
32400	364	626	2BIO3	2BIO3
32400	122	255	2BIO3	2BIO3
32400	687	866	MP	MP
32400	691	869	MP	MP
32400	219	691	MP	MP
32400	54	753	MP	MP
32400	201	874	MP	MP
32400	866	874	MP	MP
32400	279	510	MP*1	MP*1
32400	279	484	MP*1	MP*1
32400	841	958	MP*1	MP*1
32400	1332	1412	MP*2	MP*2
32400	1201	1214	MP*2	MP*2
32400	1201	1518	MP*2	MP*2
32400	1204	1214	MP*2	MP*2
32400	1342	1359	MP*2	MP*2
32400	453	492	PC	PC
32400	211	242	PC	PC
32400	87	232	PC	PC
32400	89	232	PC	PC
32400	269	603	PC*	PC*
32400	14	190	PC*	PC*
32400	533	621	PC*	PC*
32400	335	765	PC*	PC*
32400	333	893	PSI*	PSI*
32400	90	797	PSI*	PSI*
32420	400	945	2BIO1	2BIO1
32420	28	653	2BIO1	2BIO3
32420	111	927	2BIO1	2BIO1
32420	504	927	2BIO2	2BIO1
32420	177	674	2BIO1	2BIO1
32420	72	809	2BIO1	2BIO1
32420	65	544	2BIO1	2BIO2
32420	27	327	2BIO2	2BIO2
32420	27	477	2BIO2	2BIO2
32420	173	477	2BIO2	2BIO2
32420	429	441	2BIO2	2BIO2
32420	504	720	2BIO2	2BIO2
32420	119	132	2BIO3	2BIO3
32420	255	275	2BIO3	2BIO3
32420	364	939	2BIO3	2BIO3
32420	179	199	2BIO3	2BIO3
32420	122	255	2BIO3	2BIO3
32420	634	658	MP	MP
32420	687	866	MP	MP
32420	219	691	MP	MP
32420	376	513	MP*1	MP*1
32420	279	484	MP*1	MP*1
32420	1332	1828	MP*2	MP*2
32420	1201	1518	MP*2	MP*2
32420	1212	1345	MP*2	MP*2
32420	1342	1359	MP*2	MP*2
32420	1383	1519	MP*2	MP*2
32420	1512	1518	MP*2	MP*2
32420	9	48	PC	PC
32420	9	232	PC	PC
32420	120	285	PC	PC
32420	172	845	PC	PC
32420	120	998	PC	PC
32420	14	190	PC*	PC*
32420	533	621	PC*	PC*
32420	548	843	PC*	PC*
32420	58	176	PC*	PC*
32420	181	603	PC*	PC*
32440	400	945	2BIO1	2BIO1
32440	28	653	2BIO1	2BIO3
32440	504	927	2BIO2	2BIO1
32440	471	970	2BIO1	2BIO1
32440	111	124	2BIO1	2BIO1
32440	257	504	2BIO2	2BIO2
32440	27	477	2BIO2	2BIO2
32440	173	477	2BIO2	2BIO2
32440	504	720	2BIO2	2BIO2
32440	255	275	2BIO3	2BIO3
32440	63	199	2BIO3	2BIO3
32440	196	871	2BIO3	2BIO3
32440	240	346	2BIO3	2BIO3
32440	634	658	MP	MP
32440	151	753	MP	MP
32440	687	866	MP	MP
32440	691	869	MP	MP
32440	219	691	MP	MP
32440	513	655	MP*1	MP*1
32440	513	638	MP*1	MP*1
32440	391	777	MP*1	MP*1
32440	1485	1805	MP*2	MP*2
32440	1423	1819	MP*2	MP*2
32440	1201	1237	MP*2	MP*2
32440	1212	1332	MP*2	MP*2
32440	1204	1342	MP*2	MP*2
32440	1339	1512	MP*2	MP*2
32440	1342	1359	MP*2	MP*2
32440	1359	1518	MP*2	MP*2
32440	120	285	PC	PC
32440	172	210	PC	PC
32440	48	311	PC	PC
32440	232	706	PC	PC
32440	258	603	PC*	PC*
32440	269	603	PC*	PC*
32440	14	190	PC*	PC*
32440	548	843	PC*	PC*
32440	58	176	PC*	PC*
32440	181	603	PC*	PC*
32440	190	213	PC*	PC*
32440	335	765	PC*	PC*
32440	333	893	PSI*	PSI*
32460	28	441	2BIO1	2BIO2
32460	268	295	2BIO2	2BIO2
32460	147	544	2BIO2	2BIO2
32460	429	441	2BIO2	2BIO2
32460	778	939	2BIO3	2BIO3
32460	255	275	2BIO3	2BIO3
32460	101	425	2BIO3	2BIO3
32460	346	374	2BIO3	2BIO3
32460	101	119	2BIO3	2BIO3
32460	101	364	2BIO3	2BIO3
32460	252	364	2BIO3	2BIO3
32460	364	626	2BIO3	2BIO3
32460	119	255	2BIO3	2BIO3
32460	156	159	MP	MP
32460	687	866	MP	MP
32460	691	869	MP	MP
32460	219	691	MP	MP
32460	201	564	MP	MP
32460	513	655	MP*1	MP*1
32460	1485	1805	MP*2	MP*2
32460	1295	1894	MP*2	MP*2
32460	1594	1828	MP*2	MP*2
32460	1214	1324	MP*2	MP*2
32460	1201	1237	MP*2	MP*2
32460	1204	1214	MP*2	MP*2
32460	1212	1345	MP*2	MP*2
32460	1342	1359	MP*2	MP*2
32460	1512	1518	MP*2	MP*2
32460	48	311	PC	PC
32460	210	706	PC	PC
32460	211	242	PC	PC
32460	120	998	PC	PC
32460	258	603	PC*	PC*
32460	269	603	PC*	PC*
32460	14	190	PC*	PC*
32460	58	176	PC*	PC*
32460	181	765	PC*	PC*
32480	400	945	2BIO1	2BIO1
32480	854	927	2BIO1	2BIO1
32480	72	809	2BIO1	2BIO1
32480	443	637	2BIO1	2BIO1
32480	471	970	2BIO1	2BIO1
32480	268	295	2BIO2	2BIO2
32480	429	441	2BIO2	2BIO2
32480	339	884	2BIO2	2BIO2
32480	196	364	2BIO3	2BIO3
32480	196	346	2BIO3	2BIO3
32480	240	346	2BIO3	2BIO3
32480	252	364	2BIO3	2BIO3
32480	151	866	MP	MP
32480	38	243	MP	MP
32480	219	691	MP	MP
32480	54	866	MP	MP
32480	502	869	MP	MP
32480	513	655	MP*1	MP*1
32480	279	510	MP*1	MP*1
32480	391	777	MP*1	MP*1
32480	777	908	MP*1	MP*1
32480	1485	1805	MP*2	MP*2
32480	1201	1214	MP*2	MP*2
32480	1204	1342	MP*2	MP*2
32480	1342	1359	MP*2	MP*2
32480	9	998	PC	PC
32480	311	706	PC	PC
32480	89	826	PC	PC
32480	120	998	PC	PC
32480	269	603	PC*	PC*
32480	14	190	PC*	PC*
32480	181	765	PC*	PC*
32480	58	836	PC*	PC*
32480	85	213	PC*	PC*
32500	443	637	2BIO1	2BIO1
32500	147	544	2BIO2	2BIO2
32500	27	327	2BIO2	2BIO2
32500	312	612	2BIO2	2BIO2
32500	339	884	2BIO2	2BIO2
32500	119	272	2BIO3	2BIO3
32500	196	346	2BIO3	2BIO3
32500	70	106	2BIO3	2BIO3
32500	691	869	MP	MP
32500	219	691	MP	MP
32500	54	753	MP	MP
32500	777	908	MP*1	MP*1
32500	1332	1412	MP*2	MP*2
32500	1485	1805	MP*2	MP*2
32500	1201	1214	MP*2	MP*2
32500	1342	1359	MP*2	MP*2
32500	1512	1518	MP*2	MP*2
32500	9	448	PC	PC
32500	45	48	PC	PC
32500	48	311	PC	PC
32500	706	826	PC	PC
32500	232	826	PC	PC
32500	210	706	PC	PC
32500	453	492	PC	PC
32500	14	190	PC*	PC*
32500	343	941	PC*	PC*
32500	190	213	PC*	PC*
32500	335	765	PC*	PC*
32520	111	927	2BIO1	2BIO1
32520	72	809	2BIO1	2BIO1
32520	27	327	2BIO2	2BIO2
32520	429	441	2BIO2	2BIO2
32520	339	884	2BIO2	2BIO2
32520	199	649	2BIO3	2BIO3
32520	55	202	2BIO3	2BIO3
32520	63	199	2BIO3	2BIO3
32520	196	346	2BIO3	2BIO3
32520	101	364	2BIO3	2BIO3
32520	106	119	2BIO3	2BIO3
32520	634	658	MP	MP
32520	219	691	MP	MP
32520	869	874	MP	MP
32520	502	869	MP	MP
32520	279	510	MP*1	MP*1
32520	391	777	MP*1	MP*1
32520	777	908	MP*1	MP*1
32520	638	655	MP*1	MP*1
32520	274	280	MP*1	MP*1
32520	1485	1805	MP*2	MP*2
32520	1383	1828	MP*2	MP*2
32520	1201	1214	MP*2	MP*2
32520	1201	1342	MP*2	MP*2
32520	1212	1345	MP*2	MP*2
32520	1342	1359	MP*2	MP*2
32520	1366	1784	MP*2	MP*2
32520	15	45	PC	PC
32520	45	48	PC	PC
32520	311	706	PC	PC
32520	89	826	PC	PC
32520	448	882	PC	PC
32520	210	706	PC	PC
32520	453	492	PC	PC
32520	87	232	PC	PC
32520	120	998	PC	PC
32520	14	190	PC*	PC*
32520	603	938	PC*	PC*
32520	335	765	PC*	PC*
32520	325	893	PSI*	PSI*
32540	177	674	2BIO1	2BIO1
32540	72	809	2BIO1	2BIO1
32540	465	854	2BIO1	2BIO1
32540	487	984	2BIO1	2BIO1
32540	3	353	2BIO2	2BIO2
32540	119	132	2BIO3	2BIO3
32540	55	272	2BIO3	2BIO3
32540	687	866	MP	MP
32540	219	691	MP	MP
32540	454	874	MP	MP
32540	513	655	MP*1	MP*1
32540	513	638	MP*1	MP*1
32540	279	510	MP*1	MP*1
32540	391	777	MP*1	MP*1
32540	274	280	MP*1	MP*1
32540	1485	1805	MP*2	MP*2
32540	1201	1214	MP*2	MP*2
32540	1204	1342	MP*2	MP*2
32540	1212	1345	MP*2	MP*2
32540	1342	1359	MP*2	MP*2
32540	1512	1518	MP*2	MP*2
32540	388	492	PC	PC
32540	9	448	PC	PC
32540	79	448	PC	PC
32540	210	706	PC	PC
32540	89	232	PC	PC
32540	120	998	PC	PC
32540	256	382	PC*	PC*
32540	258	603	PC*	PC*
32540	533	621	PC*	PC*
32540	181	765	PC*	PC*
32540	190	765	PC*	PC*
32540	335	765	PC*	PC*
32560	111	927	2BIO1	2BIO1
32560	471	970	2BIO1	2BIO1
32560	465	854	2BIO1	2BIO1
32560	55	779	2BIO3	2BIO3
32560	70	425	2BIO3	2BIO3
32560	196	252	2BIO3	2BIO3
32560	70	101	2BIO3	2BIO3
32560	687	866	MP	MP
32560	219	691	MP	MP
32560	502	869	MP	MP
32560	376	513	MP*1	MP*1
32560	279	510	MP*1	MP*1
32560	391	777	MP*1	MP*1
32560	274	280	MP*1	MP*1
32560	376	435	MP*1	MP*1
32560	366	974	MP*1	MP*1
32560	1485	1805	MP*2	MP*2
32560	1201	1214	MP*2	MP*2
32560	1204	1342	MP*2	MP*2
32560	1339	1512	MP*2	MP*2
32560	1342	1359	MP*2	MP*2
32560	1512	1518	MP*2	MP*2
32560	9	448	PC	PC
32560	172	210	PC	PC
32560	87	232	PC	PC
32560	120	998	PC	PC
32560	185	258	PC*	PC*
32560	258	603	PC*	PC*
32560	258	786	PC*	PC*
32560	269	603	PC*	PC*
32560	181	765	PC*	PC*
32580	124	531	2BIO1	2BIO1
32580	471	970	2BIO1	2BIO1
32580	111	487	2BIO1	2BIO1
32580	124	487	2BIO1	2BIO1
32580	111	124	2BIO1	2BIO1
32580	160	441	2BIO2	2BIO2
32580	429	441	2BIO2	2BIO2
32580	339	884	2BIO2	2BIO2
32580	226	612	2BIO2	2BIO2
32580	122	132	2BIO3	2BIO3
32580	626	653	2BIO3	2BIO3
32580	240	425	2BIO3	2BIO3
32580	55	170	2BIO3	2BIO3
32580	199	626	2BIO3	2BIO3
32580	346	374	2BIO3	2BIO3
32580	38	243	MP	MP
32580	687	866	MP	MP
32580	691	869	MP	MP
32580	219	691	MP	MP
32580	54	753	MP	MP
32580	513	655	MP*1	MP*1
32580	391	777	MP*1	MP*1
32580	777	908	MP*1	MP*1
32580	435	958	MP*1	MP*1
32580	1485	1805	MP*2	MP*2
32580	1295	1894	MP*2	MP*2
32580	1201	1214	MP*2	MP*2
32580	1201	1518	MP*2	MP*2
32580	1212	1594	MP*2	MP*2
32580	1339	1512	MP*2	MP*2
32580	1212	1345	MP*2	MP*2
32580	1342	1359	MP*2	MP*2
32580	1512	1518	MP*2	MP*2
32580	9	232	PC	PC
32580	172	413	PC	PC
32580	45	48	PC	PC
32580	311	706	PC	PC
32580	232	706	PC	PC
32580	120	998	PC	PC
32580	232	492	PC	PC
32580	258	603	PC*	PC*
32580	269	603	PC*	PC*
32580	343	941	PC*	PC*
32580	181	765	PC*	PC*
32600	72	809	2BIO1	2BIO1
32600	111	124	2BIO1	2BIO1
32600	160	441	2BIO2	2BIO2
32600	429	441	2BIO2	2BIO2
32600	312	612	2BIO2	2BIO2
32600	339	884	2BIO2	2BIO2
32600	226	612	2BIO2	2BIO2
32600	106	265	2BIO3	2BIO3
32600	55	779	2BIO3	2BIO3
32600	255	275	2BIO3	2BIO3
32600	70	425	2BIO3	2BIO3
32600	70	101	2BIO3	2BIO3
32600	346	374	2BIO3	2BIO3
32600	122	255	2BIO3	2BIO3
32600	687	866	MP	MP
32600	219	691	MP	MP
32600	502	869	MP	MP
32600	513	655	MP*1	MP*1
32600	391	777	MP*1	MP*1
32600	236	908	MP*1	MP*1
32600	638	655	MP*1	MP*1
32600	376	638	MP*1	MP*1
32600	1485	1805	MP*2	MP*2
32600	1204	1214	MP*2	MP*2
32600	1339	1512	MP*2	MP*2
32600	1212	1345	MP*2	MP*2
32600	1342	1359	MP*2	MP*2
32600	1512	1518	MP*2	MP*2
32600	15	253	PC	PC
32600	172	413	PC	PC
32600	311	706	PC	PC
32600	211	242	PC	PC
32600	258	603	PC*	PC*
32600	533	621	PC*	PC*
32600	181	765	PC*	PC*
32600	58	836	PC*	PC*
32600	335	765	PC*	PC*
32620	111	487	2BIO1	2BIO1
32620	160	441	2BIO2	2BIO2
32620	226	612	2BIO2	2BIO2
32620	255	275	2BIO3	2BIO3
32620	39	106	2BIO3	2BIO3
32620	70	425	2BIO3	2BIO3
32620	101	240	2BIO3	2BIO3
32620	54	151	MP	MP
32620	219	691	MP	MP
32620	376	513	MP*1	MP*1
32620	513	655	MP*1	MP*1
32620	391	777	MP*1	MP*1
32620	777	908	MP*1	MP*1
32620	236	908	MP*1	MP*1
32620	435	958	MP*1	MP*1
32620	1485	1805	MP*2	MP*2
32620	1295	1894	MP*2	MP*2
32620	1214	1324	MP*2	MP*2
32620	1342	1359	MP*2	MP*2
32620	9	232	PC	PC
32620	172	413	PC	PC
32620	311	706	PC	PC
32620	706	826	PC	PC
32620	200	322	PC	PC
32620	211	242	PC	PC
32620	120	998	PC	PC
32620	269	603	PC*	PC*
32620	181	765	PC*	PC*
32620	335	765	PC*	PC*
32620	4	90	PSI*	PSI*
32640	124	487	2BIO1	2BIO1
32640	160	441	2BIO2	2BIO2
32640	429	441	2BIO2	2BIO2
32640	312	612	2BIO2	2BIO2
32640	312	886	2BIO2	2BIO2
32640	339	884	2BIO2	2BIO2
32640	132	255	2BIO3	2BIO3
32640	255	275	2BIO3	2BIO3
32640	70	425	2BIO3	2BIO3
32640	70	101	2BIO3	2BIO3
32640	122	255	2BIO3	2BIO3
32640	634	658	MP	MP
32640	156	159	MP	MP
32640	687	866	MP	MP
32640	219	691	MP	MP
32640	201	564	MP	MP
32640	513	655	MP*1	MP*1
32640	391	777	MP*1	MP*1
32640	376	435	MP*1	MP*1
32640	1485	1805	MP*2	MP*2
32640	1201	1214	MP*2	MP*2
32640	1339	1512	MP*2	MP*2
32640	1212	1345	MP*2	MP*2
32640	1342	1359	MP*2	MP*2
32640	172	413	PC	PC
32640	311	706	PC	PC
32640	453	492	PC	PC
32640	211	242	PC	PC
32640	120	998	PC	PC
32640	258	269	PC*	PC*
32640	269	603	PC*	PC*
32640	533	621	PC*	PC*
32640	58	836	PC*	PC*
32640	335	765	PC*	PC*
32660	72	954	2BIO1	2BIO1
32660	465	854	2BIO1	2BIO1
32660	111	487	2BIO1	2BIO1
32660	160	441	2BIO2	2BIO2
32660	160	884	2BIO2	2BIO2
32660	429	441	2BIO2	2BIO2
32660	312	612	2BIO2	2BIO2
32660	312	886	2BIO2	2BIO2
32660	61	886	2BIO2	2BIO2
32660	339	884	2BIO2	2BIO2
32660	226	612	2BIO2	2BIO2
32660	255	275	2BIO3	2BIO3
32660	70	425	2BIO3	2BIO3
32660	70	101	2BIO3	2BIO3
32660	101	240	2BIO3	2BIO3
32660	54	151	MP	MP
32660	219	691	MP	MP
32660	391	777	MP*1	MP*1
32660	777	908	MP*1	MP*1
32660	1485	1805	MP*2	MP*2
32660	1339	1512	MP*2	MP*2
32660	1342	1359	MP*2	MP*2
32660	1512	1518	MP*2	MP*2
32660	388	492	PC	PC
32660	15	253	PC	PC
32660	311	706	PC	PC
32660	120	998	PC	PC
32660	258	603	PC*	PC*
32660	533	621	PC*	PC*
32660	181	765	PC*	PC*
32680	400	945	2BIO1	2BIO1
32680	465	854	2BIO1	2BIO1
32680	124	487	2BIO1	2BIO1
32680	160	441	2BIO2	2BIO2
32680	160	884	2BIO2	2BIO2
32680	312	612	2BIO2	2BIO2
32680	226	612	2BIO2	2BIO2
32680	265	871	2BIO3	2BIO3
32680	255	275	2BIO3	2BIO3
32680	240	425	2BIO3	2BIO3
32680	346	374	2BIO3	2BIO3
32680	101	240	2BIO3	2BIO3
32680	106	117	2BIO3	2BIO3
32680	122	255	2BIO3	2BIO3
32680	687	866	MP	MP
32680	219	691	MP	MP
32680	513	655	MP*1	MP*1
32680	279	510	MP*1	MP*1
32680	236	908	MP*1	MP*1
32680	435	958	MP*1	MP*1
32680	1485	1805	MP*2	MP*2
32680	1201	1324	MP*2	MP*2
32680	1201	1214	MP*2	MP*2
32680	1339	1512	MP*2	MP*2
32680	1212	1345	MP*2	MP*2
32680	1342	1359	MP*2	MP*2
32680	1238	1784	MP*2	MP*2
32680	9	232	PC	PC
32680	48	311	PC	PC
32680	311	706	PC	PC
32680	200	322	PC	PC
32680	453	492	PC	PC
32680	211	242	PC	PC
32680	120	998	PC	PC
32680	258	603	PC*	PC*
32680	181	765	PC*	PC*
32680	185	190	PC*	PC*
32680	58	836	PC*	PC*
32680	335	765	PC*	PC*
32700	111	487	2BIO1	2BIO1
32700	160	441	2BIO2	2BIO2
32700	429	441	2BIO2	2BIO2
32700	312	612	2BIO2	2BIO2
32700	226	612	2BIO2	2BIO2
32700	199	649	2BIO3	2BIO3
32700	55	779	2BIO3	2BIO3
32700	55	170	2BIO3	2BIO3
32700	63	179	2BIO3	2BIO3
32700	122	255	2BIO3	2BIO3
32700	634	658	MP	MP
32700	156	159	MP	MP
32700	219	691	MP	MP
32700	201	564	MP	MP
32700	513	655	MP*1	MP*1
32700	513	638	MP*1	MP*1
32700	1485	1805	MP*2	MP*2
32700	1214	1324	MP*2	MP*2
32700	1201	1214	MP*2	MP*2
32700	1204	1214	MP*2	MP*2
32700	1512	1518	MP*2	MP*2
32700	388	448	PC	PC
32700	311	706	PC	PC
32700	448	882	PC	PC
32700	453	492	PC	PC
32700	120	998	PC	PC
32700	258	269	PC*	PC*
32700	343	941	PC*	PC*
32700	181	765	PC*	PC*
32700	58	836	PC*	PC*
32700	335	765	PC*	PC*
32720	400	945	2BIO1	2BIO1
32720	725	854	2BIO1	2BIO1
32720	160	441	2BIO2	2BIO2
32720	429	441	2BIO2	2BIO2
32720	312	612	2BIO2	2BIO2
32720	226	612	2BIO2	2BIO2
32720	199	649	2BIO3	2BIO3
32720	653	778	2BIO3	2BIO3
32720	55	779	2BIO3	2BIO3
32720	255	275	2BIO3	2BIO3
32720	117	939	2BIO3	2BIO3
32720	117	894	2BIO3	2BIO3
32720	122	374	2BIO3	2BIO3
32720	122	255	2BIO3	2BIO3
32720	687	866	MP	MP
32720	691	869	MP	MP
32720	219	691	MP	MP
32720	513	655	MP*1	MP*1
32720	391	777	MP*1	MP*1
32720	236	908	MP*1	MP*1
32720	435	958	MP*1	MP*1
32720	1485	1805	MP*2	MP*2
32720	1228	1819	MP*2	MP*2
32720	1324	1345	MP*2	MP*2
32720	1201	1518	MP*2	MP*2
32720	1212	1345	MP*2	MP*2
32720	1342	1359	MP*2	MP*2
32720	1512	1518	MP*2	MP*2
32720	388	492	PC	PC
32720	9	998	PC	PC
32720	9	232	PC	PC
32720	311	706	PC	PC
32720	120	998	PC	PC
32720	258	603	PC*	PC*
32720	181	765	PC*	PC*
32740	268	295	2BIO2	2BIO2
32740	27	477	2BIO2	2BIO2
32740	312	612	2BIO2	2BIO2
32740	339	884	2BIO2	2BIO2
32740	265	871	2BIO3	2BIO3
32740	55	779	2BIO3	2BIO3
32740	255	275	2BIO3	2BIO3
32740	70	425	2BIO3	2BIO3
32740	70	101	2BIO3	2BIO3
32740	70	240	2BIO3	2BIO3
32740	122	255	2BIO3	2BIO3
32740	687	866	MP	MP
32740	219	691	MP	MP
32740	391	777	MP*1	MP*1
32740	1485	1805	MP*2	MP*2
32740	1228	1819	MP*2	MP*2
32740	1324	1594	MP*2	MP*2
32740	1214	1324	MP*2	MP*2
32740	1201	1518	MP*2	MP*2
32740	1339	1512	MP*2	MP*2
32740	1212	1345	MP*2	MP*2
32740	1342	1359	MP*2	MP*2
32740	1512	1518	MP*2	MP*2
32740	388	492	PC	PC
32740	9	448	PC	PC
32740	15	253	PC	PC
32740	706	826	PC	PC
32740	453	492	PC	PC
32740	258	603	PC*	PC*
32740	181	765	PC*	PC*
32740	58	836	PC*	PC*
32740	90	615	PSI*	PSI*
32760	627	857	2BIO1	2BIO1
32760	268	295	2BIO2	2BIO2
32760	160	441	2BIO2	2BIO2
32760	312	612	2BIO2	2BIO2
32760	339	884	2BIO2	2BIO2
32760	226	612	2BIO2	2BIO2
32760	70	132	2BIO3	2BIO3
32760	265	871	2BIO3	2BIO3
32760	255	275	2BIO3	2BIO3
32760	196	364	2BIO3	2BIO3
32760	117	196	2BIO3	2BIO3
32760	252	364	2BIO3	2BIO3
32760	691	869	MP	MP
32760	219	691	MP	MP
32760	54	866	MP	MP
32760	1485	1805	MP*2	MP*2
32760	1332	1423	MP*2	MP*2
32760	1295	1894	MP*2	MP*2
32760	1214	1324	MP*2	MP*2
32760	1201	1518	MP*2	MP*2
32760	1342	1359	MP*2	MP*2
32760	1512	1518	MP*2	MP*2
32760	134	492	PC	PC
32760	172	413	PC	PC
32760	45	48	PC	PC
32760	311	706	PC	PC
32760	89	232	PC	PC
32760	120	998	PC	PC
32760	258	603	PC*	PC*
32760	269	603	PC*	PC*
32760	181	765	PC*	PC*
32760	335	765	PC*	PC*
32760	333	893	PSI*	PSI*
32780	124	487	2BIO1	2BIO1
32780	147	477	2BIO2	2BIO2
