32400	400	945	2BIO1	2BIO1
32400	28	653	2BIO1	2BIO3
32400	111	927	2BIO1	2BIO1
32400	27	173	2BIO2	2BIO2
32400	339	884	2BIO2	2BIO2
32400	132	240	2BIO3	2BIO3
32400	196	778	2BIO3	2BIO3
32400	196	275	2BIO3	2BIO3
32400	122	255	2BIO3	2BIO3
32400	640	874	MP	MP
32400	634	658	MP	MP
32400	687	866	MP	MP
32400	54	753	MP	MP
32400	201	874	MP	MP
32400	866	874	MP	MP
32400	753	866	MP	MP
32400	376	513	MP*1	MP*1
32400	20	513	MP*1	MP*1
32400	20	908	MP*1	MP*1
32400	274	438	MP*1	MP*1
32400	1332	1412	MP*2	MP*2
32400	1238	1543	MP*2	MP*2
32400	1485	1819	MP*2	MP*2
32400	1332	1342	MP*2	MP*2
32400	1228	1232	MP*2	MP*2
32400	9	998	PC	PC
32400	258	269	PC*	PC*
32400	786	923	PC*	PC*
32400	4	90	PSI*	PSI*
32400	325	959	PSI*	PSI*
32420	400	945	2BIO1	2BIO1
32420	28	653	2BIO1	2BIO3
32420	471	970	2BIO1	2BIO1
32420	465	854	2BIO1	2BIO1
32420	3	327	2BIO2	2BIO2
32420	184	268	2BIO2	2BIO2
32420	27	327	2BIO2	2BIO2
32420	27	477	2BIO2	2BIO2
32420	464	612	2BIO2	2BIO2
32420	119	132	2BIO3	2BIO3
32420	255	275	2BIO3	2BIO3
32420	196	871	2BIO3	2BIO3
32420	122	255	2BIO3	2BIO3
32420	634	658	MP	MP
32420	41	634	MP	MP
32420	20	908	MP*1	MP*1
32420	274	438	MP*1	MP*1
32420	277	484	MP*1	MP*1
32420	841	958	MP*1	MP*1
32420	1339	1543	MP*2	MP*2
32420	1485	1819	MP*2	MP*2
32420	1332	1828	MP*2	MP*2
32420	1212	1332	MP*2	MP*2
32420	1204	1336	MP*2	MP*2
32420	1212	1339	MP*2	MP*2
32420	1339	1512	MP*2	MP*2
32420	1512	1518	MP*2	MP*2
32420	9	998	PC	PC
32420	15	71	PC	PC
32420	172	845	PC	PC
32420	706	826	PC	PC
32420	453	488	PC	PC
32420	80	496	PC	PC
32420	89	232	PC	PC
32420	258	603	PC*	PC*
32420	786	923	PC*	PC*
32420	533	621	PC*	PC*
32420	58	176	PC*	PC*
32420	765	867	PC*	PC*
32420	4	90	PSI*	PSI*
32440	400	945	2BIO1	2BIO1
32440	28	653	2BIO1	2BIO3
32440	171	945	2BIO2	2BIO1
32440	471	970	2BIO1	2BIO1
32440	3	884	2BIO2	2BIO2
32440	184	268	2BIO2	2BIO2
32440	27	477	2BIO2	2BIO2
32440	199	939	2BIO3	2BIO3
32440	196	871	2BIO3	2BIO3
32440	634	658	MP	MP
32440	54	151	MP	MP
32440	151	753	MP	MP
32440	38	243	MP	MP
32440	41	634	MP	MP
32440	687	866	MP	MP
32440	54	866	MP	MP
32440	277	484	MP*1	MP*1
32440	1332	1412	MP*2	MP*2
32440	1339	1543	MP*2	MP*2
32440	1201	1237	MP*2	MP*2
32440	1212	1332	MP*2	MP*2
32440	1204	1342	MP*2	MP*2
32440	1339	1512	MP*2	MP*2
32440	1512	1518	MP*2	MP*2
32440	9	48	PC	PC
32440	9	998	PC	PC
32440	172	845	PC	PC
32440	232	706	PC	PC
32440	89	232	PC	PC
32440	492	496	PC	PC
32440	14	256	PC*	PC*
32440	131	603	PC*	PC*
32440	269	603	PC*	PC*
32440	786	923	PC*	PC*
32440	58	176	PC*	PC*
32440	190	213	PC*	PC*
32440	335	765	PC*	PC*
32440	765	867	PC*	PC*
32460	111	927	2BIO1	2BIO1
32460	465	854	2BIO1	2BIO1
32460	3	884	2BIO2	2BIO2
32460	3	147	2BIO2	2BIO2
32460	147	544	2BIO2	2BIO2
32460	147	312	2BIO2	2BIO2
32460	27	372	2BIO2	2BIO2
32460	226	612	2BIO2	2BIO2
32460	202	653	2BIO3	2BIO3
32460	196	364	2BIO3	2BIO3
32460	101	119	2BIO3	2BIO3
32460	106	117	2BIO3	2BIO3
32460	252	364	2BIO3	2BIO3
32460	119	255	2BIO3	2BIO3
32460	38	243	MP	MP
32460	41	634	MP	MP
32460	687	866	MP	MP
32460	54	866	MP	MP
32460	20	908	MP*1	MP*1
32460	277	484	MP*1	MP*1
32460	1594	1828	MP*2	MP*2
32460	1324	1828	MP*2	MP*2
32460	1201	1324	MP*2	MP*2
32460	1212	1332	MP*2	MP*2
32460	1204	1214	MP*2	MP*2
32460	1228	1232	MP*2	MP*2
32460	1512	1518	MP*2	MP*2
32460	9	232	PC	PC
32460	172	210	PC	PC
32460	492	496	PC	PC
32460	14	256	PC*	PC*
32460	258	603	PC*	PC*
32460	131	603	PC*	PC*
32460	58	176	PC*	PC*
32460	181	836	PC*	PC*
32460	58	836	PC*	PC*
32480	72	531	2BIO1	2BIO1
32480	465	854	2BIO1	2BIO1
32480	3	147	2BIO2	2BIO2
32480	3	327	2BIO2	2BIO2
32480	3	544	2BIO2	2BIO2
32480	27	173	2BIO2	2BIO2
32480	544	763	2BIO2	2BIO2
32480	327	763	2BIO2	2BIO2
32480	327	884	2BIO2	2BIO2
32480	720	763	2BIO2	2BIO2
32480	339	884	2BIO2	2BIO2
32480	226	612	2BIO2	2BIO2
32480	196	364	2BIO3	2BIO3
32480	196	346	2BIO3	2BIO3
32480	252	364	2BIO3	2BIO3
32480	245	640	MP	MP
32480	41	634	MP	MP
32480	687	866	MP	MP
32480	376	638	MP*1	MP*1
32480	1332	1412	MP*2	MP*2
32480	1324	1828	MP*2	MP*2
32480	1201	1237	MP*2	MP*2
32480	1228	1232	MP*2	MP*2
32480	9	448	PC	PC
32480	786	923	PC*	PC*
32480	181	836	PC*	PC*
32500	111	927	2BIO1	2BIO1
32500	429	441	2BIO2	2BIO2
32500	327	884	2BIO2	2BIO2
32500	339	884	2BIO2	2BIO2
32500	70	132	2BIO3	2BIO3
32500	252	272	2BIO3	2BIO3
32500	119	272	2BIO3	2BIO3
32500	63	179	2BIO3	2BIO3
32500	196	364	2BIO3	2BIO3
32500	196	346	2BIO3	2BIO3
32500	70	106	2BIO3	2BIO3
32500	240	346	2BIO3	2BIO3
32500	122	255	2BIO3	2BIO3
32500	38	243	MP	MP
32500	41	634	MP	MP
32500	687	866	MP	MP
32500	582	687	MP	MP
32500	513	638	MP*1	MP*1
32500	20	908	MP*1	MP*1
32500	277	484	MP*1	MP*1
32500	280	484	MP*1	MP*1
32500	497	841	MP*1	MP*1
32500	1332	1412	MP*2	MP*2
32500	1067	1518	MP*2	MP*2
32500	1204	1342	MP*2	MP*2
32500	1512	1518	MP*2	MP*2
32500	9	448	PC	PC
32500	15	253	PC	PC
32500	45	413	PC	PC
32500	232	826	PC	PC
32500	492	496	PC	PC
32500	131	603	PC*	PC*
32500	269	603	PC*	PC*
32500	786	923	PC*	PC*
32500	343	941	PC*	PC*
32500	190	213	PC*	PC*
32500	335	765	PC*	PC*
32520	27	173	2BIO2	2BIO2
32520	27	327	2BIO2	2BIO2
32520	61	544	2BIO2	2BIO2
32520	544	763	2BIO2	2BIO2
32520	312	464	2BIO2	2BIO2
32520	327	884	2BIO2	2BIO2
32520	720	763	2BIO2	2BIO2
32520	70	132	2BIO3	2BIO3
32520	122	649	2BIO3	2BIO3
32520	55	779	2BIO3	2BIO3
32520	106	272	2BIO3	2BIO3
32520	196	346	2BIO3	2BIO3
32520	70	626	2BIO3	2BIO3
32520	106	119	2BIO3	2BIO3
32520	41	634	MP	MP
32520	687	866	MP	MP
32520	869	874	MP	MP
32520	513	638	MP*1	MP*1
32520	20	908	MP*1	MP*1
32520	638	655	MP*1	MP*1
32520	274	280	MP*1	MP*1
32520	277	484	MP*1	MP*1
32520	279	366	MP*1	MP*1
32520	497	841	MP*1	MP*1
32520	1594	1828	MP*2	MP*2
32520	1212	1324	MP*2	MP*2
32520	1201	1342	MP*2	MP*2
32520	1366	1784	MP*2	MP*2
32520	9	448	PC	PC
32520	15	45	PC	PC
32520	15	253	PC	PC
32520	45	413	PC	PC
32520	492	496	PC	PC
32520	258	603	PC*	PC*
32520	131	603	PC*	PC*
32520	533	621	PC*	PC*
32520	181	836	PC*	PC*
32520	325	893	PSI*	PSI*
32540	111	927	2BIO1	2BIO1
32540	111	124	2BIO1	2BIO1
32540	3	147	2BIO2	2BIO2
32540	27	173	2BIO2	2BIO2
32540	544	763	2BIO2	2BIO2
32540	429	441	2BIO2	2BIO2
32540	312	464	2BIO2	2BIO2
32540	119	202	2BIO3	2BIO3
32540	346	374	2BIO3	2BIO3
32540	252	364	2BIO3	2BIO3
32540	252	374	2BIO3	2BIO3
32540	41	634	MP	MP
32540	687	866	MP	MP
32540	513	638	MP*1	MP*1
32540	279	510	MP*1	MP*1
32540	20	908	MP*1	MP*1
32540	277	484	MP*1	MP*1
32540	638	958	MP*1	MP*1
32540	1238	1543	MP*2	MP*2
32540	1201	1214	MP*2	MP*2
32540	1204	1214	MP*2	MP*2
32540	1228	1232	MP*2	MP*2
32540	9	448	PC	PC
32540	45	413	PC	PC
32540	172	210	PC	PC
32540	172	845	PC	PC
32540	89	232	PC	PC
32540	258	603	PC*	PC*
32540	131	603	PC*	PC*
32540	603	938	PC*	PC*
32540	116	176	PC*	PC*
32540	90	797	PSI*	PSI*
32560	465	854	2BIO1	2BIO1
32560	111	124	2BIO1	2BIO1
32560	3	884	2BIO2	2BIO2
32560	3	147	2BIO2	2BIO2
32560	70	425	2BIO3	2BIO3
32560	101	240	2BIO3	2BIO3
32560	38	243	MP	MP
32560	41	634	MP	MP
32560	687	866	MP	MP
32560	376	513	MP*1	MP*1
32560	290	387	MP*1	MP*1
32560	279	510	MP*1	MP*1
32560	20	908	MP*1	MP*1
32560	277	484	MP*1	MP*1
32560	280	974	MP*1	MP*1
32560	638	958	MP*1	MP*1
32560	366	974	MP*1	MP*1
32560	1594	1828	MP*2	MP*2
32560	1204	1214	MP*2	MP*2
32560	1204	1342	MP*2	MP*2
32560	1345	1594	MP*2	MP*2
32560	1512	1518	MP*2	MP*2
32560	9	448	PC	PC
32560	9	232	PC	PC
32560	15	45	PC	PC
32560	15	253	PC	PC
32560	413	826	PC	PC
32560	172	845	PC	PC
32560	258	603	PC*	PC*
32560	131	603	PC*	PC*
32560	181	836	PC*	PC*
32560	185	843	PC*	PC*
32560	58	836	PC*	PC*
32580	72	531	2BIO1	2BIO1
32580	111	927	2BIO1	2BIO1
32580	124	487	2BIO1	2BIO1
32580	3	147	2BIO2	2BIO2
32580	429	441	2BIO2	2BIO2
32580	626	653	2BIO3	2BIO3
32580	106	272	2BIO3	2BIO3
32580	55	170	2BIO3	2BIO3
32580	346	374	2BIO3	2BIO3
32580	106	117	2BIO3	2BIO3
32580	38	243	MP	MP
32580	41	634	MP	MP
32580	687	866	MP	MP
32580	513	958	MP*1	MP*1
32580	277	484	MP*1	MP*1
32580	1332	1412	MP*2	MP*2
32580	1485	1819	MP*2	MP*2
32580	1594	1828	MP*2	MP*2
32580	1512	1518	MP*2	MP*2
32580	9	448	PC	PC
32580	172	210	PC	PC
32580	172	845	PC	PC
32580	232	706	PC	PC
32580	258	603	PC*	PC*
32580	131	603	PC*	PC*
32580	181	836	PC*	PC*
32600	72	531	2BIO1	2BIO1
32600	465	854	2BIO1	2BIO1
32600	486	627	2BIO1	2BIO1
32600	3	147	2BIO2	2BIO2
32600	312	464	2BIO2	2BIO2
32600	720	763	2BIO2	2BIO2
32600	339	884	2BIO2	2BIO2
32600	132	255	2BIO3	2BIO3
32600	70	132	2BIO3	2BIO3
32600	122	132	2BIO3	2BIO3
32600	55	779	2BIO3	2BIO3
32600	70	425	2BIO3	2BIO3
32600	106	871	2BIO3	2BIO3
32600	122	255	2BIO3	2BIO3
32600	41	634	MP	MP
32600	687	866	MP	MP
32600	20	908	MP*1	MP*1
32600	277	484	MP*1	MP*1
32600	1485	1819	MP*2	MP*2
32600	1345	1594	MP*2	MP*2
32600	9	448	PC	PC
32600	172	210	PC	PC
32600	706	826	PC	PC
32600	131	603	PC*	PC*
32600	269	603	PC*	PC*
