32400	28	653	2BIO1	2BIO3
32400	147	544	2BIO2	2BIO2
32400	353	544	2BIO2	2BIO2
32400	464	504	2BIO2	2BIO2
32400	196	778	2BIO3	2BIO3
32400	122	255	2BIO3	2BIO3
32400	502	691	MP	MP
32400	201	874	MP	MP
32400	866	874	MP	MP
32400	277	387	MP*1	MP*1
32400	20	958	MP*1	MP*1
32400	841	958	MP*1	MP*1
32400	376	638	MP*1	MP*1
32400	1332	1412	MP*2	MP*2
32400	1238	1543	MP*2	MP*2
32400	1067	1212	MP*2	MP*2
32400	1201	1518	MP*2	MP*2
32400	1204	1359	MP*2	MP*2
32400	1214	1359	MP*2	MP*2
32400	388	492	PC	PC
32400	9	232	PC	PC
32400	15	706	PC	PC
32400	285	453	PC	PC
32400	413	826	PC	PC
32400	706	826	PC	PC
32400	200	826	PC	PC
32400	448	480	PC	PC
32400	194	211	PC	PC
32400	256	621	PC*	PC*
32400	254	382	PC*	PC*
32400	269	603	PC*	PC*
32400	744	836	PC*	PC*
32400	90	797	PSI*	PSI*
32420	400	945	2BIO1	2BIO1
32420	28	653	2BIO1	2BIO3
32420	177	674	2BIO1	2BIO1
32420	27	327	2BIO2	2BIO2
32420	312	372	2BIO2	2BIO2
32420	119	132	2BIO3	2BIO3
32420	255	275	2BIO3	2BIO3
32420	179	199	2BIO3	2BIO3
32420	122	255	2BIO3	2BIO3
32420	634	658	MP	MP
32420	502	691	MP	MP
32420	54	753	MP	MP
32420	753	866	MP	MP
32420	513	655	MP*1	MP*1
32420	277	387	MP*1	MP*1
32420	274	280	MP*1	MP*1
32420	638	958	MP*1	MP*1
32420	1332	1412	MP*2	MP*2
32420	1594	1828	MP*2	MP*2
32420	1067	1212	MP*2	MP*2
32420	1201	1214	MP*2	MP*2
32420	1201	1518	MP*2	MP*2
32420	1204	1359	MP*2	MP*2
32420	1228	1232	MP*2	MP*2
32420	9	232	PC	PC
32420	120	285	PC	PC
32420	285	453	PC	PC
32420	172	210	PC	PC
32420	826	998	PC	PC
32420	448	480	PC	PC
32420	71	200	PC	PC
32420	256	621	PC*	PC*
32420	267	382	PC*	PC*
32420	267	276	PC*	PC*
32420	269	603	PC*	PC*
32420	533	621	PC*	PC*
32420	58	176	PC*	PC*
32420	744	836	PC*	PC*
32440	28	653	2BIO1	2BIO3
32440	124	809	2BIO1	2BIO1
32440	487	854	2BIO1	2BIO1
32440	3	884	2BIO2	2BIO2
32440	312	884	2BIO2	2BIO2
32440	464	504	2BIO2	2BIO2
32440	63	202	2BIO3	2BIO3
32440	101	119	2BIO3	2BIO3
32440	101	364	2BIO3	2BIO3
32440	634	658	MP	MP
32440	151	753	MP	MP
32440	513	655	MP*1	MP*1
32440	277	387	MP*1	MP*1
32440	20	958	MP*1	MP*1
32440	1332	1412	MP*2	MP*2
32440	1423	1819	MP*2	MP*2
32440	1067	1518	MP*2	MP*2
32440	1067	1212	MP*2	MP*2
32440	1201	1518	MP*2	MP*2
32440	1212	1332	MP*2	MP*2
32440	1204	1342	MP*2	MP*2
32440	9	232	PC	PC
32440	15	706	PC	PC
32440	120	285	PC	PC
32440	285	453	PC	PC
32440	172	210	PC	PC
32440	200	826	PC	PC
32440	448	480	PC	PC
32440	194	211	PC	PC
32440	492	496	PC	PC
32440	14	256	PC*	PC*
32440	256	621	PC*	PC*
32440	58	176	PC*	PC*
32440	190	213	PC*	PC*
32460	465	927	2BIO1	2BIO1
32460	124	809	2BIO1	2BIO1
32460	487	854	2BIO1	2BIO1
32460	637	991	2BIO1	2BIO1
32460	3	884	2BIO2	2BIO2
32460	464	504	2BIO2	2BIO2
32460	202	653	2BIO3	2BIO3
32460	346	425	2BIO3	2BIO3
32460	101	364	2BIO3	2BIO3
32460	364	626	2BIO3	2BIO3
32460	119	255	2BIO3	2BIO3
32460	691	869	MP	MP
32460	513	655	MP*1	MP*1
32460	513	638	MP*1	MP*1
32460	277	387	MP*1	MP*1
32460	1238	1543	MP*2	MP*2
32460	1067	1518	MP*2	MP*2
32460	1067	1212	MP*2	MP*2
32460	1201	1324	MP*2	MP*2
32460	1201	1518	MP*2	MP*2
32460	1204	1342	MP*2	MP*2
32460	1228	1232	MP*2	MP*2
32460	45	48	PC	PC
32460	448	480	PC	PC
32460	232	488	PC	PC
32460	14	256	PC*	PC*
32460	256	621	PC*	PC*
32460	258	269	PC*	PC*
32460	58	176	PC*	PC*
32460	744	836	PC*	PC*
32460	125	797	PSI*	PSI*
32480	487	854	2BIO1	2BIO1
32480	268	504	2BIO2	2BIO2
32480	171	441	2BIO2	2BIO2
32480	327	763	2BIO2	2BIO2
32480	119	653	2BIO3	2BIO3
32480	196	346	2BIO3	2BIO3
32480	346	374	2BIO3	2BIO3
32480	691	869	MP	MP
32480	502	869	MP	MP
32480	513	638	MP*1	MP*1
32480	277	387	MP*1	MP*1
32480	1067	1212	MP*2	MP*2
32480	1201	1214	MP*2	MP*2
32480	1201	1237	MP*2	MP*2
32480	1201	1518	MP*2	MP*2
32480	1204	1342	MP*2	MP*2
32480	1212	1345	MP*2	MP*2
32480	9	448	PC	PC
32480	9	232	PC	PC
32480	232	791	PC	PC
32480	89	826	PC	PC
32480	706	826	PC	PC
32480	71	200	PC	PC
32480	256	621	PC*	PC*
32480	258	269	PC*	PC*
32480	269	603	PC*	PC*
32500	28	465	2BIO1	2BIO1
32500	124	809	2BIO1	2BIO1
32500	257	681	2BIO2	2BIO1
32500	147	544	2BIO2	2BIO2
32500	27	327	2BIO2	2BIO2
32500	61	544	2BIO2	2BIO2
32500	171	441	2BIO2	2BIO2
32500	63	199	2BIO3	2BIO3
32500	70	106	2BIO3	2BIO3
32500	582	687	MP	MP
32500	691	869	MP	MP
32500	54	753	MP	MP
32500	513	638	MP*1	MP*1
32500	277	387	MP*1	MP*1
32500	20	958	MP*1	MP*1
32500	277	958	MP*1	MP*1
32500	1332	1412	MP*2	MP*2
32500	1201	1214	MP*2	MP*2
32500	1201	1518	MP*2	MP*2
32500	1204	1342	MP*2	MP*2
32500	1212	1345	MP*2	MP*2
32500	1260	1485	MP*2	MP*2
32500	9	311	PC	PC
32500	232	791	PC	PC
32500	413	826	PC	PC
32500	172	200	PC	PC
32500	89	826	PC	PC
32500	232	826	PC	PC
32500	89	601	PC	PC
32500	256	621	PC*	PC*
32500	254	382	PC*	PC*
32500	267	382	PC*	PC*
32500	190	213	PC*	PC*
32520	28	465	2BIO1	2BIO1
32520	111	854	2BIO1	2BIO1
32520	171	441	2BIO2	2BIO2
32520	173	464	2BIO2	2BIO2
32520	464	504	2BIO2	2BIO2
