32400	400	945	2BIO1	2BIO1
32400	28	653	2BIO1	2BIO3
32400	111	854	2BIO1	2BIO1
32400	147	544	2BIO2	2BIO2
32400	27	173	2BIO2	2BIO2
32400	312	612	2BIO2	2BIO2
32400	226	720	2BIO2	2BIO2
32400	339	372	2BIO2	2BIO2
32400	132	240	2BIO3	2BIO3
32400	252	265	2BIO3	2BIO3
32400	196	275	2BIO3	2BIO3
32400	255	275	2BIO3	2BIO3
32400	101	240	2BIO3	2BIO3
32400	122	255	2BIO3	2BIO3
32400	640	874	MP	MP
32400	658	753	MP	MP
32400	41	634	MP	MP
32400	687	866	MP	MP
32400	502	691	MP	MP
32400	753	866	MP	MP
32400	376	513	MP*1	MP*1
32400	20	513	MP*1	MP*1
32400	438	513	MP*1	MP*1
32400	279	510	MP*1	MP*1
32400	20	958	MP*1	MP*1
32400	277	438	MP*1	MP*1
32400	1332	1412	MP*2	MP*2
32400	1594	1828	MP*2	MP*2
32400	1320	1345	MP*2	MP*2
32400	1067	1518	MP*2	MP*2
32400	1201	1214	MP*2	MP*2
32400	1204	1359	MP*2	MP*2
32400	1260	1336	MP*2	MP*2
32400	1339	1359	MP*2	MP*2
32400	1232	1894	MP*2	MP*2
32400	388	413	PC	PC
32400	413	826	PC	PC
32400	706	826	PC	PC
32400	322	998	PC	PC
32400	256	603	PC*	PC*
32400	382	786	PC*	PC*
32400	209	603	PC*	PC*
32420	28	653	2BIO1	2BIO3
32420	111	927	2BIO1	2BIO1
32420	471	970	2BIO1	2BIO1
32420	327	465	2BIO2	2BIO1
32420	471	477	2BIO1	2BIO2
32420	486	544	2BIO1	2BIO2
32420	27	327	2BIO2	2BIO2
32420	312	886	2BIO2	2BIO2
32420	226	504	2BIO2	2BIO2
32420	119	132	2BIO3	2BIO3
32420	55	272	2BIO3	2BIO3
32420	255	275	2BIO3	2BIO3
32420	364	939	2BIO3	2BIO3
32420	179	199	2BIO3	2BIO3
32420	63	199	2BIO3	2BIO3
32420	196	364	2BIO3	2BIO3
32420	122	255	2BIO3	2BIO3
32420	634	658	MP	MP
32420	658	753	MP	MP
32420	54	151	MP	MP
32420	41	634	MP	MP
32420	687	866	MP	MP
32420	691	869	MP	MP
32420	438	513	MP*1	MP*1
32420	20	435	MP*1	MP*1
32420	277	438	MP*1	MP*1
32420	280	484	MP*1	MP*1
32420	376	435	MP*1	MP*1
32420	1332	1412	MP*2	MP*2
32420	1228	1295	MP*2	MP*2
32420	1332	1828	MP*2	MP*2
32420	1594	1828	MP*2	MP*2
32420	1320	1345	MP*2	MP*2
32420	1067	1518	MP*2	MP*2
32420	1201	1214	MP*2	MP*2
32420	1201	1359	MP*2	MP*2
32420	1260	1332	MP*2	MP*2
32420	1260	1336	MP*2	MP*2
32420	1212	1339	MP*2	MP*2
32420	1339	1359	MP*2	MP*2
32420	9	232	PC	PC
32420	45	71	PC	PC
32420	706	826	PC	PC
32420	200	826	PC	PC
32420	71	200	PC	PC
32420	254	382	PC*	PC*
32420	267	382	PC*	PC*
32420	382	786	PC*	PC*
32420	533	621	PC*	PC*
32420	209	603	PC*	PC*
32440	400	945	2BIO1	2BIO1
32440	177	531	2BIO1	2BIO1
32440	28	653	2BIO1	2BIO3
32440	471	970	2BIO1	2BIO1
32440	3	884	2BIO2	2BIO2
32440	27	173	2BIO2	2BIO2
32440	173	327	2BIO2	2BIO2
32440	312	612	2BIO2	2BIO2
32440	312	886	2BIO2	2BIO2
32440	339	372	2BIO2	2BIO2
32440	132	240	2BIO3	2BIO3
32440	252	265	2BIO3	2BIO3
32440	63	199	2BIO3	2BIO3
32440	101	119	2BIO3	2BIO3
32440	117	252	2BIO3	2BIO3
32440	634	658	MP	MP
32440	658	753	MP	MP
32440	54	151	MP	MP
32440	151	753	MP	MP
32440	687	866	MP	MP
32440	54	753	MP	MP
32440	502	869	MP	MP
32440	20	513	MP*1	MP*1
32440	438	513	MP*1	MP*1
32440	279	510	MP*1	MP*1
32440	290	655	MP*1	MP*1
32440	20	435	MP*1	MP*1
32440	376	435	MP*1	MP*1
32440	1332	1412	MP*2	MP*2
32440	1423	1819	MP*2	MP*2
32440	1320	1345	MP*2	MP*2
32440	1260	1332	MP*2	MP*2
32440	1260	1336	MP*2	MP*2
32440	388	413	PC	PC
32440	9	48	PC	PC
32440	9	232	PC	PC
32440	45	48	PC	PC
32440	200	826	PC	PC
32440	232	706	PC	PC
32440	211	242	PC	PC
32440	14	256	PC*	PC*
32440	382	786	PC*	PC*
32440	190	213	PC*	PC*
32440	335	765	PC*	PC*
32440	209	603	PC*	PC*
32460	400	945	2BIO1	2BIO1
32460	28	441	2BIO1	2BIO2
32460	28	653	2BIO1	2BIO3
32460	465	854	2BIO1	2BIO1
32460	3	147	2BIO2	2BIO2
32460	147	544	2BIO2	2BIO2
32460	27	372	2BIO2	2BIO2
32460	173	327	2BIO2	2BIO2
32460	61	720	2BIO2	2BIO2
32460	464	979	2BIO2	2BIO2
32460	339	372	2BIO2	2BIO2
32460	202	653	2BIO3	2BIO3
32460	196	871	2BIO3	2BIO3
32460	119	255	2BIO3	2BIO3
32460	658	753	MP	MP
32460	41	634	MP	MP
32460	687	866	MP	MP
32460	691	869	MP	MP
32460	502	869	MP	MP
32460	20	435	MP*1	MP*1
32460	1320	1345	MP*2	MP*2
32460	1067	1518	MP*2	MP*2
32460	1260	1332	MP*2	MP*2
32460	1260	1336	MP*2	MP*2
32460	388	413	PC	PC
32460	9	232	PC	PC
32460	242	791	PC	PC
32460	45	48	PC	PC
32460	706	826	PC	PC
32460	200	826	PC	PC
32460	200	322	PC	PC
32460	211	242	PC	PC
32460	14	256	PC*	PC*
32460	382	786	PC*	PC*
32460	185	267	PC*	PC*
32460	190	213	PC*	PC*
32460	125	797	PSI*	PSI*
32460	90	615	PSI*	PSI*
32480	177	531	2BIO1	2BIO1
32480	28	653	2BIO1	2BIO3
32480	465	854	2BIO1	2BIO1
32480	312	612	2BIO2	2BIO2
32480	327	763	2BIO2	2BIO2
32480	339	884	2BIO2	2BIO2
32480	226	504	2BIO2	2BIO2
32480	119	653	2BIO3	2BIO3
32480	39	871	2BIO3	2BIO3
32480	196	346	2BIO3	2BIO3
32480	346	374	2BIO3	2BIO3
32480	101	119	2BIO3	2BIO3
32480	252	364	2BIO3	2BIO3
32480	219	642	MP	MP
32480	658	753	MP	MP
32480	151	866	MP	MP
32480	41	634	MP	MP
32480	279	510	MP*1	MP*1
32480	290	655	MP*1	MP*1
32480	20	435	MP*1	MP*1
32480	376	435	MP*1	MP*1
32480	1238	1543	MP*2	MP*2
32480	1594	1828	MP*2	MP*2
32480	1324	1828	MP*2	MP*2
32480	1320	1345	MP*2	MP*2
32480	1201	1214	MP*2	MP*2
32480	1201	1359	MP*2	MP*2
32480	1260	1332	MP*2	MP*2
32480	1204	1359	MP*2	MP*2
32480	1260	1336	MP*2	MP*2
32480	388	706	PC	PC
32480	388	413	PC	PC
32480	9	232	PC	PC
32480	242	791	PC	PC
32480	413	826	PC	PC
32480	45	48	PC	PC
32480	89	826	PC	PC
32480	200	826	PC	PC
32480	71	200	PC	PC
32480	254	382	PC*	PC*
32480	382	786	PC*	PC*
32480	269	603	PC*	PC*
32480	209	603	PC*	PC*
32480	85	213	PC*	PC*
32480	4	90	PSI*	PSI*
32480	333	893	PSI*	PSI*
32500	28	653	2BIO1	2BIO3
32500	257	268	2BIO2	2BIO2
32500	3	147	2BIO2	2BIO2
32500	312	886	2BIO2	2BIO2
32500	339	372	2BIO2	2BIO2
32500	255	275	2BIO3	2BIO3
32500	196	346	2BIO3	2BIO3
32500	70	106	2BIO3	2BIO3
32500	122	255	2BIO3	2BIO3
32500	658	753	MP	MP
32500	41	634	MP	MP
32500	691	869	MP	MP
32500	20	513	MP*1	MP*1
32500	513	638	MP*1	MP*1
32500	438	513	MP*1	MP*1
32500	279	510	MP*1	MP*1
32500	290	655	MP*1	MP*1
32500	20	435	MP*1	MP*1
32500	376	435	MP*1	MP*1
32500	1332	1412	MP*2	MP*2
32500	1238	1543	MP*2	MP*2
32500	1594	1828	MP*2	MP*2
32500	1320	1345	MP*2	MP*2
32500	1201	1214	MP*2	MP*2
32500	1260	1332	MP*2	MP*2
32500	1204	1342	MP*2	MP*2
32500	1260	1336	MP*2	MP*2
32500	80	388	PC	PC
32500	388	706	PC	PC
32500	9	448	PC	PC
32500	9	488	PC	PC
32500	413	826	PC	PC
32500	45	48	PC	PC
32500	89	826	PC	PC
32500	706	826	PC	PC
32500	232	826	PC	PC
32500	200	826	PC	PC
32500	254	382	PC*	PC*
32500	382	786	PC*	PC*
32500	190	213	PC*	PC*
32500	335	765	PC*	PC*
32500	209	603	PC*	PC*
32520	177	531	2BIO1	2BIO1
32520	465	854	2BIO1	2BIO1
32520	257	268	2BIO2	2BIO2
32520	147	226	2BIO2	2BIO2
32520	312	886	2BIO2	2BIO2
32520	339	884	2BIO2	2BIO2
32520	275	447	2BIO3	2BIO3
32520	63	199	2BIO3	2BIO3
32520	70	626	2BIO3	2BIO3
32520	658	753	MP	MP
32520	41	634	MP	MP
32520	691	869	MP	MP
32520	869	874	MP	MP
32520	502	869	MP	MP
32520	438	513	MP*1	MP*1
32520	290	655	MP*1	MP*1
32520	274	280	MP*1	MP*1
32520	376	435	MP*1	MP*1
32520	1238	1543	MP*2	MP*2
32520	1594	1828	MP*2	MP*2
32520	1320	1345	MP*2	MP*2
32520	1201	1518	MP*2	MP*2
32520	1260	1336	MP*2	MP*2
32520	1366	1784	MP*2	MP*2
32520	80	388	PC	PC
32520	388	706	PC	PC
32520	388	413	PC	PC
32520	9	488	PC	PC
32520	120	285	PC	PC
32520	413	826	PC	PC
32520	172	845	PC	PC
32520	45	48	PC	PC
32520	200	826	PC	PC
32520	79	448	PC	PC
32520	258	269	PC*	PC*
32520	254	382	PC*	PC*
32520	382	786	PC*	PC*
32520	185	267	PC*	PC*
32520	533	621	PC*	PC*
32520	335	765	PC*	PC*
32520	325	893	PSI*	PSI*
32540	111	927	2BIO1	2BIO1
32540	147	504	2BIO2	2BIO2
32540	119	132	2BIO3	2BIO3
32540	101	425	2BIO3	2BIO3
32540	55	170	2BIO3	2BIO3
32540	70	240	2BIO3	2BIO3
32540	119	202	2BIO3	2BIO3
32540	346	374	2BIO3	2BIO3
32540	252	374	2BIO3	2BIO3
32540	658	753	MP	MP
32540	687	866	MP	MP
32540	691	869	MP	MP
32540	454	874	MP	MP
32540	502	869	MP	MP
32540	513	638	MP*1	MP*1
32540	438	513	MP*1	MP*1
32540	290	655	MP*1	MP*1
32540	20	435	MP*1	MP*1
32540	376	435	MP*1	MP*1
32540	1238	1543	MP*2	MP*2
32540	1594	1828	MP*2	MP*2
32540	1320	1345	MP*2	MP*2
32540	1201	1214	MP*2	MP*2
32540	1204	1342	MP*2	MP*2
32540	1204	1359	MP*2	MP*2
32540	1260	1336	MP*2	MP*2
32540	388	706	PC	PC
32540	9	232	PC	PC
32540	9	488	PC	PC
32540	706	826	PC	PC
32540	79	448	PC	PC
32540	211	242	PC	PC
32540	256	382	PC*	PC*
32540	258	938	PC*	PC*
32540	254	382	PC*	PC*
32540	533	621	PC*	PC*
32540	176	533	PC*	PC*
32540	116	176	PC*	PC*
32560	147	504	2BIO2	2BIO2
32560	312	612	2BIO2	2BIO2
32560	55	779	2BIO3	2BIO3
32560	202	653	2BIO3	2BIO3
32560	70	425	2BIO3	2BIO3
32560	55	170	2BIO3	2BIO3
32560	658	753	MP	MP
32560	151	866	MP	MP
32560	687	866	MP	MP
32560	502	869	MP	MP
32560	376	513	MP*1	MP*1
32560	438	513	MP*1	MP*1
32560	274	387	MP*1	MP*1
32560	279	510	MP*1	MP*1
32560	290	655	MP*1	MP*1
32560	274	280	MP*1	MP*1
32560	20	435	MP*1	MP*1
32560	1238	1543	MP*2	MP*2
32560	1320	1345	MP*2	MP*2
32560	1260	1332	MP*2	MP*2
32560	1204	1342	MP*2	MP*2
32560	1260	1336	MP*2	MP*2
32560	388	706	PC	PC
32560	413	826	PC	PC
