32400	400	945	2BIO1	2BIO1
32400	111	927	2BIO1	2BIO1
32400	498	857	2BIO1	2BIO1
32400	160	372	2BIO2	2BIO2
32400	312	612	2BIO2	2BIO2
32400	494	720	2BIO3	2BIO2
32400	70	132	2BIO3	2BIO3
32400	132	871	2BIO3	2BIO3
32400	252	265	2BIO3	2BIO3
32400	196	275	2BIO3	2BIO3
32400	39	63	2BIO3	2BIO3
32400	640	874	MP	MP
32400	54	753	MP	MP
32400	201	874	MP	MP
32400	866	874	MP	MP
32400	513	655	MP*1	MP*1
32400	274	655	MP*1	MP*1
32400	376	435	MP*1	MP*1
32400	841	958	MP*1	MP*1
32400	1332	1412	MP*2	MP*2
32400	1067	1218	MP*2	MP*2
32400	1201	1359	MP*2	MP*2
32400	1204	1214	MP*2	MP*2
32400	1204	1359	MP*2	MP*2
32400	200	448	PC	PC
32400	256	603	PC*	PC*
32400	254	382	PC*	PC*
32420	400	945	2BIO1	2BIO1
32420	177	681	2BIO1	2BIO1
32420	465	854	2BIO1	2BIO1
32420	268	504	2BIO2	2BIO2
32420	295	407	2BIO2	2BIO2
32420	27	327	2BIO2	2BIO2
32420	429	441	2BIO2	2BIO2
32420	353	441	2BIO2	2BIO2
32420	494	720	2BIO3	2BIO2
32420	119	132	2BIO3	2BIO3
32420	132	871	2BIO3	2BIO3
32420	252	265	2BIO3	2BIO3
32420	255	275	2BIO3	2BIO3
32420	39	63	2BIO3	2BIO3
32420	364	939	2BIO3	2BIO3
32420	199	939	2BIO3	2BIO3
32420	179	199	2BIO3	2BIO3
32420	63	199	2BIO3	2BIO3
32420	205	494	2BIO3	2BIO3
32420	106	252	2BIO3	2BIO3
32420	38	605	MP	MP
32420	691	869	MP	MP
32420	54	753	MP	MP
32420	513	655	MP*1	MP*1
32420	274	655	MP*1	MP*1
32420	841	958	MP*1	MP*1
32420	466	841	MP*1	MP*1
32420	1067	1218	MP*2	MP*2
32420	1204	1336	MP*2	MP*2
32420	1212	1339	MP*2	MP*2
32420	1212	1345	MP*2	MP*2
32420	1214	1359	MP*2	MP*2
32420	1342	1359	MP*2	MP*2
32420	1512	1518	MP*2	MP*2
32420	172	210	PC	PC
32420	172	845	PC	PC
32420	826	998	PC	PC
32420	89	826	PC	PC
32420	706	826	PC	PC
32420	200	448	PC	PC
32420	71	92	PC	PC
32420	71	845	PC	PC
32420	211	242	PC	PC
32420	89	232	PC	PC
32420	533	621	PC*	PC*
32420	176	941	PC*	PC*
32420	58	176	PC*	PC*
32440	400	945	2BIO1	2BIO1
32440	177	681	2BIO1	2BIO1
32440	471	970	2BIO1	2BIO1
32440	257	504	2BIO2	2BIO2
32440	27	477	2BIO2	2BIO2
32440	184	353	2BIO2	2BIO2
32440	252	265	2BIO3	2BIO3
32440	39	63	2BIO3	2BIO3
32440	205	939	2BIO3	2BIO3
32440	199	939	2BIO3	2BIO3
32440	63	202	2BIO3	2BIO3
32440	101	364	2BIO3	2BIO3
32440	54	151	MP	MP
32440	38	605	MP	MP
32440	691	869	MP	MP
32440	54	753	MP	MP
32440	513	655	MP*1	MP*1
32440	20	958	MP*1	MP*1
32440	1342	1359	MP*2	MP*2
32440	242	791	PC	PC
32440	120	285	PC	PC
32440	172	210	PC	PC
32440	172	845	PC	PC
32440	706	826	PC	PC
32440	200	448	PC	PC
32440	232	706	PC	PC
32440	92	496	PC	PC
32440	14	256	PC*	PC*
32440	176	941	PC*	PC*
32440	58	176	PC*	PC*
32440	4	90	PSI*	PSI*
32460	400	945	2BIO1	2BIO1
32460	111	927	2BIO1	2BIO1
32460	465	854	2BIO1	2BIO1
32460	429	441	2BIO2	2BIO2
32460	46	339	2BIO2	2BIO2
32460	61	720	2BIO2	2BIO2
32460	327	763	2BIO2	2BIO2
32460	202	653	2BIO3	2BIO3
32460	202	545	2BIO3	2BIO3
32460	39	63	2BIO3	2BIO3
32460	101	425	2BIO3	2BIO3
32460	196	346	2BIO3	2BIO3
32460	364	626	2BIO3	2BIO3
32460	119	255	2BIO3	2BIO3
32460	54	866	MP	MP
32460	513	655	MP*1	MP*1
32460	274	655	MP*1	MP*1
32460	1332	1412	MP*2	MP*2
32460	1204	1214	MP*2	MP*2
32460	1342	1359	MP*2	MP*2
32460	120	285	PC	PC
32460	172	210	PC	PC
32460	706	826	PC	PC
32460	200	448	PC	PC
32460	200	322	PC	PC
32460	232	706	PC	PC
32460	492	496	PC	PC
32460	14	256	PC*	PC*
32460	258	269	PC*	PC*
32460	254	382	PC*	PC*
32460	176	941	PC*	PC*
32460	58	176	PC*	PC*
32460	190	213	PC*	PC*
32480	400	945	2BIO1	2BIO1
32480	111	927	2BIO1	2BIO1
32480	854	927	2BIO1	2BIO1
32480	443	637	2BIO1	2BIO1
32480	475	984	2BIO1	2BIO1
32480	498	857	2BIO1	2BIO1
32480	27	173	2BIO2	2BIO2
32480	544	763	2BIO2	2BIO2
32480	429	441	2BIO2	2BIO2
32480	339	884	2BIO2	2BIO2
32480	170	653	2BIO3	2BIO3
32480	202	545	2BIO3	2BIO3
32480	39	63	2BIO3	2BIO3
32480	196	346	2BIO3	2BIO3
32480	101	119	2BIO3	2BIO3
32480	101	364	2BIO3	2BIO3
32480	117	494	2BIO3	2BIO3
32480	159	874	MP	MP
32480	38	605	MP	MP
32480	687	866	MP	MP
32480	20	513	MP*1	MP*1
32480	513	655	MP*1	MP*1
32480	279	510	MP*1	MP*1
32480	1594	1828	MP*2	MP*2
32480	1324	1828	MP*2	MP*2
32480	1201	1214	MP*2	MP*2
32480	1201	1518	MP*2	MP*2
32480	242	791	PC	PC
32480	120	285	PC	PC
32480	413	826	PC	PC
32480	89	826	PC	PC
32480	200	826	PC	PC
32480	200	448	PC	PC
32480	71	92	PC	PC
32480	258	548	PC*	PC*
32480	131	356	PC*	PC*
32480	254	382	PC*	PC*
32480	58	836	PC*	PC*
32480	254	765	PC*	PC*
32480	125	797	PSI*	PSI*
32500	400	945	2BIO1	2BIO1
32500	111	927	2BIO1	2BIO1
32500	443	637	2BIO1	2BIO1
32500	471	970	2BIO1	2BIO1
32500	487	984	2BIO1	2BIO1
32500	498	857	2BIO1	2BIO1
32500	124	487	2BIO1	2BIO1
32500	339	544	2BIO2	2BIO2
32500	763	979	2BIO2	2BIO2
32500	353	477	2BIO2	2BIO2
32500	119	272	2BIO3	2BIO3
32500	202	545	2BIO3	2BIO3
32500	196	346	2BIO3	2BIO3
32500	70	106	2BIO3	2BIO3
32500	346	364	2BIO3	2BIO3
32500	151	753	MP	MP
32500	38	605	MP	MP
32500	691	869	MP	MP
32500	54	753	MP	MP
32500	20	513	MP*1	MP*1
32500	513	655	MP*1	MP*1
32500	20	958	MP*1	MP*1
