32400	400	945	2BIO1	2BIO1
32400	160	372	2BIO2	2BIO2
32400	61	441	2BIO2	2BIO2
32400	494	720	2BIO3	2BIO2
32400	196	275	2BIO3	2BIO3
32400	63	346	2BIO3	2BIO3
32400	101	240	2BIO3	2BIO3
32400	122	255	2BIO3	2BIO3
32400	640	874	MP	MP
32400	634	658	MP	MP
32400	38	243	MP	MP
32400	687	866	MP	MP
32400	201	874	MP	MP
32400	866	874	MP	MP
32400	513	655	MP*1	MP*1
32400	279	510	MP*1	MP*1
32400	20	958	MP*1	MP*1
32400	1332	1412	MP*2	MP*2
32400	1295	1805	MP*2	MP*2
32400	1204	1359	MP*2	MP*2
32400	92	134	PC	PC
32400	9	211	PC	PC
32400	211	322	PC	PC
32400	453	706	PC	PC
32400	194	845	PC	PC
32400	254	382	PC*	PC*
32400	269	603	PC*	PC*
32400	343	867	PC*	PC*
32400	115	356	PC*	PC*
32400	90	797	PSI*	PSI*
32420	400	945	2BIO1	2BIO1
32420	465	809	2BIO1	2BIO1
32420	471	970	2BIO1	2BIO1
32420	27	327	2BIO2	2BIO2
32420	27	477	2BIO2	2BIO2
32420	160	372	2BIO2	2BIO2
32420	61	441	2BIO2	2BIO2
32420	184	886	2BIO2	2BIO2
32420	327	979	2BIO2	2BIO2
32420	494	720	2BIO3	2BIO2
32420	339	884	2BIO2	2BIO2
32420	612	886	2BIO2	2BIO2
32420	119	132	2BIO3	2BIO3
32420	70	132	2BIO3	2BIO3
32420	252	265	2BIO3	2BIO3
32420	255	275	2BIO3	2BIO3
32420	202	545	2BIO3	2BIO3
32420	119	425	2BIO3	2BIO3
32420	364	939	2BIO3	2BIO3
32420	179	199	2BIO3	2BIO3
32420	106	252	2BIO3	2BIO3
32420	122	255	2BIO3	2BIO3
32420	520	642	MP	MP
32420	54	151	MP	MP
32420	41	634	MP	MP
32420	502	691	MP	MP
32420	513	655	MP*1	MP*1
32420	391	497	MP*1	MP*1
32420	274	280	MP*1	MP*1
32420	841	958	MP*1	MP*1
32420	1332	1828	MP*2	MP*2
32420	1067	1218	MP*2	MP*2
32420	1212	1332	MP*2	MP*2
32420	1339	1512	MP*2	MP*2
32420	1238	1485	MP*2	MP*2
32420	92	134	PC	PC
32420	9	211	PC	PC
32420	21	826	PC	PC
32420	172	845	PC	PC
32420	706	826	PC	PC
32420	211	322	PC	PC
32420	453	706	PC	PC
32420	258	603	PC*	PC*
32420	181	765	PC*	PC*
32440	400	945	2BIO1	2BIO1
32440	465	809	2BIO1	2BIO1
32440	471	970	2BIO1	2BIO1
