32400	400	945	2BIO1	2BIO1
32400	28	653	2BIO1	2BIO3
32400	111	927	2BIO1	2BIO1
32400	205	475	2BIO3	2BIO1
32400	3	147	2BIO2	2BIO2
32400	147	544	2BIO2	2BIO2
32400	429	763	2BIO2	2BIO2
32400	226	429	2BIO2	2BIO2
32400	184	339	2BIO2	2BIO2
32400	132	240	2BIO3	2BIO3
32400	196	778	2BIO3	2BIO3
32400	196	275	2BIO3	2BIO3
32400	202	545	2BIO3	2BIO3
32400	119	425	2BIO3	2BIO3
32400	55	894	2BIO3	2BIO3
32400	240	447	2BIO3	2BIO3
32400	101	240	2BIO3	2BIO3
32400	640	874	MP	MP
32400	634	658	MP	MP
32400	201	874	MP	MP
32400	866	874	MP	MP
32400	513	655	MP*1	MP*1
32400	841	958	MP*1	MP*1
32400	1238	1543	MP*2	MP*2
32400	1295	1805	MP*2	MP*2
32400	1512	1805	MP*2	MP*2
32400	1332	1423	MP*2	MP*2
32400	1067	1218	MP*2	MP*2
32400	1204	1359	MP*2	MP*2
32400	1212	1345	MP*2	MP*2
32400	1214	1359	MP*2	MP*2
32400	1345	1401	MP*2	MP*2
32400	1228	1232	MP*2	MP*2
32400	92	134	PC	PC
32400	9	232	PC	PC
32400	413	826	PC	PC
32400	267	382	PC*	PC*
32400	390	938	PC*	PC*
32400	181	390	PC*	PC*
32400	269	603	PC*	PC*
32400	533	621	PC*	PC*
32400	181	765	PC*	PC*
32400	615	921	PSI*	PSI*
32400	125	960	PSI*	PSI*
32420	400	945	2BIO1	2BIO1
32420	28	147	2BIO1	2BIO2
32420	28	327	2BIO1	2BIO2
32420	465	854	2BIO1	2BIO1
32420	268	504	2BIO2	2BIO2
32420	147	239	2BIO2	2BIO2
32420	327	407	2BIO2	2BIO2
32420	27	173	2BIO2	2BIO2
32420	27	327	2BIO2	2BIO2
32420	226	429	2BIO2	2BIO2
32420	184	339	2BIO2	2BIO2
32420	119	132	2BIO3	2BIO3
32420	447	649	2BIO3	2BIO3
32420	545	653	2BIO3	2BIO3
32420	272	346	2BIO3	2BIO3
32420	255	275	2BIO3	2BIO3
32420	39	170	2BIO3	2BIO3
32420	364	939	2BIO3	2BIO3
32420	240	447	2BIO3	2BIO3
32420	106	252	2BIO3	2BIO3
32420	634	658	MP	MP
32420	41	634	MP	MP
32420	502	691	MP	MP
32420	54	753	MP	MP
32420	502	869	MP	MP
32420	513	655	MP*1	MP*1
32420	279	510	MP*1	MP*1
32420	280	484	MP*1	MP*1
32420	1332	1423	MP*2	MP*2
32420	1295	1519	MP*2	MP*2
32420	1485	1594	MP*2	MP*2
32420	1212	1345	MP*2	MP*2
32420	1214	1359	MP*2	MP*2
32420	1342	1359	MP*2	MP*2
32420	1342	1485	MP*2	MP*2
32420	1345	1401	MP*2	MP*2
32420	1228	1232	MP*2	MP*2
32420	9	232	PC	PC
32420	706	826	PC	PC
32420	87	322	PC	PC
32420	267	382	PC*	PC*
32420	254	382	PC*	PC*
32420	533	621	PC*	PC*
32420	533	836	PC*	PC*
32420	58	254	PC*	PC*
32420	744	836	PC*	PC*
32420	125	960	PSI*	PSI*
32440	400	945	2BIO1	2BIO1
32440	28	327	2BIO1	2BIO2
32440	147	239	2BIO2	2BIO2
32440	327	407	2BIO2	2BIO2
32440	173	372	2BIO2	2BIO2
32440	429	763	2BIO2	2BIO2
32440	70	132	2BIO3	2BIO3
32440	132	240	2BIO3	2BIO3
32440	132	545	2BIO3	2BIO3
32440	447	649	2BIO3	2BIO3
32440	255	275	2BIO3	2BIO3
32440	39	170	2BIO3	2BIO3
32440	199	939	2BIO3	2BIO3
32440	240	447	2BIO3	2BIO3
32440	119	122	2BIO3	2BIO3
32440	634	658	MP	MP
32440	151	753	MP	MP
32440	151	866	MP	MP
32440	41	634	MP	MP
32440	687	866	MP	MP
32440	54	753	MP	MP
32440	513	655	MP*1	MP*1
32440	1512	1805	MP*2	MP*2
32440	1423	1819	MP*2	MP*2
32440	1332	1423	MP*2	MP*2
32440	1067	1218	MP*2	MP*2
32440	1212	1339	MP*2	MP*2
32440	1212	1345	MP*2	MP*2
32440	1342	1359	MP*2	MP*2
32440	1228	1342	MP*2	MP*2
32440	1342	1485	MP*2	MP*2
32440	1345	1401	MP*2	MP*2
32440	242	791	PC	PC
32440	706	826	PC	PC
32440	232	706	PC	PC
32440	71	845	PC	PC
32440	92	496	PC	PC
32440	492	496	PC	PC
32440	258	269	PC*	PC*
32440	254	382	PC*	PC*
32440	190	390	PC*	PC*
32440	390	938	PC*	PC*
32440	533	836	PC*	PC*
32440	58	176	PC*	PC*
32440	125	960	PSI*	PSI*
32460	400	945	2BIO1	2BIO1
32460	111	927	2BIO1	2BIO1
32460	465	927	2BIO1	2BIO1
32460	184	443	2BIO2	2BIO1
32460	465	854	2BIO1	2BIO1
32460	327	407	2BIO2	2BIO2
32460	429	763	2BIO2	2BIO2
32460	61	720	2BIO2	2BIO2
32460	196	265	2BIO3	2BIO3
32460	778	939	2BIO3	2BIO3
32460	202	545	2BIO3	2BIO3
32460	240	447	2BIO3	2BIO3
32460	196	871	2BIO3	2BIO3
32460	240	346	2BIO3	2BIO3
32460	252	364	2BIO3	2BIO3
32460	117	494	2BIO3	2BIO3
32460	691	869	MP	MP
32460	54	866	MP	MP
32460	513	655	MP*1	MP*1
32460	655	958	MP*1	MP*1
32460	366	958	MP*1	MP*1
32460	1238	1543	MP*2	MP*2
32460	1512	1805	MP*2	MP*2
32460	1214	1324	MP*2	MP*2
32460	1201	1237	MP*2	MP*2
32460	1212	1345	MP*2	MP*2
32460	1342	1359	MP*2	MP*2
32460	1228	1342	MP*2	MP*2
32460	388	492	PC	PC
32460	92	134	PC	PC
32460	9	232	PC	PC
32460	200	322	PC	PC
32460	210	706	PC	PC
32460	232	488	PC	PC
32460	492	496	PC	PC
32460	258	269	PC*	PC*
32460	382	836	PC*	PC*
32460	254	382	PC*	PC*
32460	382	390	PC*	PC*
32460	390	938	PC*	PC*
32460	269	603	PC*	PC*
32460	533	836	PC*	PC*
32460	58	176	PC*	PC*
32460	181	765	PC*	PC*
32460	190	213	PC*	PC*
32460	90	797	PSI*	PSI*
32460	47	241	PSI*	PSI*
32460	125	960	PSI*	PSI*
32460	90	615	PSI*	PSI*
32480	400	945	2BIO1	2BIO1
32480	443	637	2BIO1	2BIO1
32480	465	854	2BIO1	2BIO1
32480	147	239	2BIO2	2BIO2
32480	327	407	2BIO2	2BIO2
32480	61	544	2BIO2	2BIO2
32480	429	763	2BIO2	2BIO2
32480	226	429	2BIO2	2BIO2
32480	312	612	2BIO2	2BIO2
32480	184	339	2BIO2	2BIO2
32480	339	884	2BIO2	2BIO2
32480	763	884	2BIO2	2BIO2
32480	132	240	2BIO3	2BIO3
32480	255	275	2BIO3	2BIO3
32480	202	545	2BIO3	2BIO3
32480	240	447	2BIO3	2BIO3
32480	252	364	2BIO3	2BIO3
32480	41	634	MP	MP
32480	687	866	MP	MP
32480	691	869	MP	MP
32480	502	869	MP	MP
32480	513	655	MP*1	MP*1
32480	777	908	MP*1	MP*1
32480	1295	1519	MP*2	MP*2
32480	1201	1359	MP*2	MP*2
32480	1201	1518	MP*2	MP*2
32480	1332	1401	MP*2	MP*2
32480	1485	1594	MP*2	MP*2
32480	1212	1345	MP*2	MP*2
32480	1342	1359	MP*2	MP*2
32480	1345	1401	MP*2	MP*2
32480	92	134	PC	PC
32480	9	998	PC	PC
32480	9	232	PC	PC
32480	211	242	PC	PC
32480	258	269	PC*	PC*
32480	254	382	PC*	PC*
32480	390	938	PC*	PC*
32480	176	867	PC*	PC*
32480	47	241	PSI*	PSI*
32480	125	960	PSI*	PSI*
32500	443	637	2BIO1	2BIO1
32500	487	984	2BIO1	2BIO1
32500	327	407	2BIO2	2BIO2
32500	27	173	2BIO2	2BIO2
32500	27	327	2BIO2	2BIO2
32500	61	544	2BIO2	2BIO2
32500	173	372	2BIO2	2BIO2
32500	226	429	2BIO2	2BIO2
32500	184	339	2BIO2	2BIO2
32500	339	884	2BIO2	2BIO2
32500	763	884	2BIO2	2BIO2
32500	70	132	2BIO3	2BIO3
32500	132	545	2BIO3	2BIO3
32500	447	649	2BIO3	2BIO3
32500	119	272	2BIO3	2BIO3
32500	255	275	2BIO3	2BIO3
32500	39	170	2BIO3	2BIO3
32500	240	447	2BIO3	2BIO3
32500	196	364	2BIO3	2BIO3
32500	70	106	2BIO3	2BIO3
32500	240	346	2BIO3	2BIO3
32500	101	364	2BIO3	2BIO3
32500	151	753	MP	MP
32500	41	634	MP	MP
32500	582	687	MP	MP
32500	691	869	MP	MP
32500	54	753	MP	MP
32500	502	869	MP	MP
32500	513	655	MP*1	MP*1
32500	376	435	MP*1	MP*1
32500	1067	1518	MP*2	MP*2
32500	1201	1214	MP*2	MP*2
32500	1212	1345	MP*2	MP*2
32500	1228	1342	MP*2	MP*2
32500	1345	1401	MP*2	MP*2
32500	92	134	PC	PC
32500	9	232	PC	PC
32500	413	826	PC	PC
32500	210	706	PC	PC
32500	200	706	PC	PC
32500	92	492	PC	PC
32500	92	496	PC	PC
32500	258	269	PC*	PC*
32500	267	382	PC*	PC*
32500	254	382	PC*	PC*
32500	390	938	PC*	PC*
32500	190	213	PC*	PC*
32520	465	854	2BIO1	2BIO1
32520	327	407	2BIO2	2BIO2
32520	27	173	2BIO2	2BIO2
32520	173	372	2BIO2	2BIO2
32520	429	763	2BIO2	2BIO2
32520	226	429	2BIO2	2BIO2
32520	184	339	2BIO2	2BIO2
32520	339	884	2BIO2	2BIO2
32520	132	545	2BIO3	2BIO3
32520	545	653	2BIO3	2BIO3
32520	202	545	2BIO3	2BIO3
32520	39	170	2BIO3	2BIO3
32520	240	447	2BIO3	2BIO3
32520	202	447	2BIO3	2BIO3
32520	70	626	2BIO3	2BIO3
32520	199	626	2BIO3	2BIO3
32520	101	364	2BIO3	2BIO3
32520	101	240	2BIO3	2BIO3
32520	106	119	2BIO3	2BIO3
32520	119	122	2BIO3	2BIO3
32520	634	658	MP	MP
32520	38	634	MP	MP
32520	41	634	MP	MP
32520	869	874	MP	MP
32520	513	655	MP*1	MP*1
32520	279	510	MP*1	MP*1
32520	777	908	MP*1	MP*1
32520	445	777	MP*1	MP*1
32520	638	655	MP*1	MP*1
32520	274	280	MP*1	MP*1
32520	279	702	MP*1	MP*1
32520	376	435	MP*1	MP*1
32520	1238	1543	MP*2	MP*2
32520	1214	1320	MP*2	MP*2
32520	1067	1518	MP*2	MP*2
32520	1201	1214	MP*2	MP*2
32520	1201	1342	MP*2	MP*2
32520	1332	1401	MP*2	MP*2
32520	1212	1345	MP*2	MP*2
32520	1342	1359	MP*2	MP*2
32520	1228	1342	MP*2	MP*2
32520	1345	1401	MP*2	MP*2
32520	1366	1784	MP*2	MP*2
32520	92	134	PC	PC
32520	210	706	PC	PC
32520	253	706	PC	PC
32520	211	242	PC	PC
32520	492	496	PC	PC
32520	258	603	PC*	PC*
32520	254	382	PC*	PC*
32520	390	938	PC*	PC*
32520	533	621	PC*	PC*
32520	533	836	PC*	PC*
32520	333	893	PSI*	PSI*
32520	325	893	PSI*	PSI*
32540	28	257	2BIO1	2BIO2
32540	487	984	2BIO1	2BIO1
32540	111	124	2BIO1	2BIO1
32540	327	407	2BIO2	2BIO2
32540	226	429	2BIO2	2BIO2
32540	339	441	2BIO2	2BIO2
32540	612	886	2BIO2	2BIO2
32540	122	649	2BIO3	2BIO3
32540	545	653	2BIO3	2BIO3
32540	272	346	2BIO3	2BIO3
32540	255	275	2BIO3	2BIO3
32540	55	170	2BIO3	2BIO3
32540	240	447	2BIO3	2BIO3
32540	70	240	2BIO3	2BIO3
32540	119	202	2BIO3	2BIO3
32540	159	245	MP	MP
32540	41	634	MP	MP
32540	687	866	MP	MP
32540	502	691	MP	MP
32540	691	869	MP	MP
32540	454	874	MP	MP
32540	513	655	MP*1	MP*1
32540	279	510	MP*1	MP*1
32540	445	777	MP*1	MP*1
32540	638	908	MP*1	MP*1
32540	274	280	MP*1	MP*1
32540	279	702	MP*1	MP*1
