32400	400	945	2BIO1	2BIO1
32400	28	545	2BIO1	2BIO3
32400	312	612	2BIO2	2BIO2
32400	61	339	2BIO2	2BIO2
32400	494	720	2BIO3	2BIO2
32400	132	240	2BIO3	2BIO3
32400	275	649	2BIO3	2BIO3
32400	196	778	2BIO3	2BIO3
32400	255	275	2BIO3	2BIO3
32400	119	545	2BIO3	2BIO3
32400	364	545	2BIO3	2BIO3
32400	39	240	2BIO3	2BIO3
32400	447	883	2BIO3	2BIO3
32400	101	364	2BIO3	2BIO3
32400	101	240	2BIO3	2BIO3
32400	122	255	2BIO3	2BIO3
32400	640	874	MP	MP
32400	687	866	MP	MP
32400	502	691	MP	MP
32400	201	874	MP	MP
32400	866	874	MP	MP
32400	484	974	MP*1	MP*1
32400	1332	1412	MP*2	MP*2
32400	1216	1324	MP*2	MP*2
32400	1201	1518	MP*2	MP*2
32400	1332	1342	MP*2	MP*2
32400	1204	1342	MP*2	MP*2
32400	1214	1359	MP*2	MP*2
32400	1342	1359	MP*2	MP*2
32400	1359	1894	MP*2	MP*2
32400	1232	1894	MP*2	MP*2
32400	92	134	PC	PC
32400	134	448	PC	PC
32400	232	285	PC	PC
32400	413	826	PC	PC
32400	706	826	PC	PC
32400	200	826	PC	PC
32400	448	480	PC	PC
32400	258	836	PC*	PC*
32400	267	382	PC*	PC*
32400	390	938	PC*	PC*
32400	434	647	PSI*	PSI*
32400	47	241	PSI*	PSI*
32420	400	945	2BIO1	2BIO1
32420	70	145	2BIO3	2BIO1
32420	28	653	2BIO1	2BIO3
32420	471	970	2BIO1	2BIO1
32420	268	504	2BIO2	2BIO2
32420	27	327	2BIO2	2BIO2
32420	27	477	2BIO2	2BIO2
32420	184	464	2BIO2	2BIO2
32420	61	339	2BIO2	2BIO2
32420	119	132	2BIO3	2BIO3
32420	132	240	2BIO3	2BIO3
32420	265	272	2BIO3	2BIO3
32420	255	275	2BIO3	2BIO3
32420	364	545	2BIO3	2BIO3
32420	39	240	2BIO3	2BIO3
32420	199	939	2BIO3	2BIO3
32420	447	883	2BIO3	2BIO3
32420	63	199	2BIO3	2BIO3
32420	346	626	2BIO3	2BIO3
32420	122	255	2BIO3	2BIO3
32420	634	658	MP	MP
32420	691	869	MP	MP
32420	280	484	MP*1	MP*1
32420	1332	1828	MP*2	MP*2
32420	1594	1828	MP*2	MP*2
32420	1067	1218	MP*2	MP*2
32420	1216	1324	MP*2	MP*2
32420	1201	1359	MP*2	MP*2
32420	1201	1518	MP*2	MP*2
32420	1204	1342	MP*2	MP*2
32420	1342	1359	MP*2	MP*2
32420	1359	1894	MP*2	MP*2
32420	92	134	PC	PC
32420	134	448	PC	PC
32420	232	285	PC	PC
32420	826	998	PC	PC
32420	200	826	PC	PC
32420	258	603	PC*	PC*
32420	14	382	PC*	PC*
32420	533	621	PC*	PC*
32420	335	923	PC*	PC*
32420	185	548	PC*	PC*
32420	213	744	PC*	PC*
32420	47	241	PSI*	PSI*
32440	400	945	2BIO1	2BIO1
32440	70	145	2BIO3	2BIO1
32440	28	653	2BIO1	2BIO3
32440	111	124	2BIO1	2BIO1
32440	3	884	2BIO2	2BIO2
32440	27	327	2BIO2	2BIO2
32440	27	477	2BIO2	2BIO2
32440	312	612	2BIO2	2BIO2
32440	184	464	2BIO2	2BIO2
32440	61	339	2BIO2	2BIO2
32440	252	265	2BIO3	2BIO3
32440	272	778	2BIO3	2BIO3
32440	425	778	2BIO3	2BIO3
32440	364	545	2BIO3	2BIO3
32440	199	939	2BIO3	2BIO3
32440	447	883	2BIO3	2BIO3
32440	63	199	2BIO3	2BIO3
32440	101	119	2BIO3	2BIO3
32440	117	252	2BIO3	2BIO3
32440	122	255	2BIO3	2BIO3
32440	634	658	MP	MP
32440	151	753	MP	MP
32440	151	866	MP	MP
32440	687	866	MP	MP
32440	502	869	MP	MP
32440	20	513	MP*1	MP*1
32440	20	958	MP*1	MP*1
32440	279	290	MP*1	MP*1
32440	484	974	MP*1	MP*1
32440	1201	1359	MP*2	MP*2
32440	1201	1518	MP*2	MP*2
32440	1204	1342	MP*2	MP*2
32440	1212	1345	MP*2	MP*2
32440	1342	1359	MP*2	MP*2
32440	1359	1894	MP*2	MP*2
32440	92	134	PC	PC
32440	134	448	PC	PC
32440	9	998	PC	PC
32440	706	826	PC	PC
32440	488	706	PC	PC
32440	211	242	PC	PC
32440	92	496	PC	PC
32440	267	382	PC*	PC*
32440	276	343	PC*	PC*
32440	335	923	PC*	PC*
32440	185	548	PC*	PC*
32440	58	176	PC*	PC*
32440	4	90	PSI*	PSI*
32460	400	945	2BIO1	2BIO1
32460	147	443	2BIO2	2BIO1
32460	3	884	2BIO2	2BIO2
32460	61	720	2BIO2	2BIO2
32460	132	240	2BIO3	2BIO3
32460	132	939	2BIO3	2BIO3
32460	196	265	2BIO3	2BIO3
32460	778	939	2BIO3	2BIO3
32460	39	240	2BIO3	2BIO3
32460	447	883	2BIO3	2BIO3
32460	63	199	2BIO3	2BIO3
32460	252	364	2BIO3	2BIO3
32460	117	494	2BIO3	2BIO3
32460	119	255	2BIO3	2BIO3
32460	122	255	2BIO3	2BIO3
32460	219	605	MP	MP
32460	20	513	MP*1	MP*1
32460	445	513	MP*1	MP*1
32460	638	655	MP*1	MP*1
32460	484	958	MP*1	MP*1
32460	376	638	MP*1	MP*1
32460	1324	1828	MP*2	MP*2
32460	1201	1518	MP*2	MP*2
32460	1212	1332	MP*2	MP*2
32460	1204	1342	MP*2	MP*2
32460	1342	1359	MP*2	MP*2
32460	1359	1894	MP*2	MP*2
32460	92	134	PC	PC
32460	134	448	PC	PC
32460	232	285	PC	PC
32460	706	826	PC	PC
32460	448	480	PC	PC
32460	211	242	PC	PC
32460	267	382	PC*	PC*
32460	58	176	PC*	PC*
32460	213	744	PC*	PC*
32460	4	90	PSI*	PSI*
32460	47	241	PSI*	PSI*
32460	90	615	PSI*	PSI*
32480	400	945	2BIO1	2BIO1
32480	257	504	2BIO2	2BIO2
32480	544	763	2BIO2	2BIO2
32480	184	464	2BIO2	2BIO2
32480	339	884	2BIO2	2BIO2
32480	132	240	2BIO3	2BIO3
32480	132	939	2BIO3	2BIO3
32480	425	778	2BIO3	2BIO3
32480	39	240	2BIO3	2BIO3
32480	346	425	2BIO3	2BIO3
32480	447	883	2BIO3	2BIO3
32480	63	199	2BIO3	2BIO3
32480	196	346	2BIO3	2BIO3
32480	117	494	2BIO3	2BIO3
32480	20	513	MP*1	MP*1
32480	777	908	MP*1	MP*1
32480	376	435	MP*1	MP*1
32480	484	958	MP*1	MP*1
32480	484	974	MP*1	MP*1
32480	1324	1828	MP*2	MP*2
32480	1216	1324	MP*2	MP*2
32480	1201	1518	MP*2	MP*2
32480	1342	1359	MP*2	MP*2
32480	92	134	PC	PC
32480	89	826	PC	PC
32480	14	382	PC*	PC*
32480	390	938	PC*	PC*
32480	276	343	PC*	PC*
32480	335	923	PC*	PC*
32480	185	548	PC*	PC*
32480	58	115	PC*	PC*
32480	4	90	PSI*	PSI*
32480	47	241	PSI*	PSI*
32500	257	504	2BIO2	2BIO2
32500	27	327	2BIO2	2BIO2
32500	61	544	2BIO2	2BIO2
32500	184	464	2BIO2	2BIO2
32500	61	339	2BIO2	2BIO2
32500	339	884	2BIO2	2BIO2
32500	132	939	2BIO3	2BIO3
32500	275	649	2BIO3	2BIO3
32500	425	778	2BIO3	2BIO3
32500	39	240	2BIO3	2BIO3
32500	447	883	2BIO3	2BIO3
32500	63	199	2BIO3	2BIO3
32500	196	346	2BIO3	2BIO3
32500	70	106	2BIO3	2BIO3
32500	346	364	2BIO3	2BIO3
32500	101	364	2BIO3	2BIO3
32500	151	753	MP	MP
32500	582	687	MP	MP
32500	376	513	MP*1	MP*1
32500	513	638	MP*1	MP*1
32500	777	908	MP*1	MP*1
32500	376	655	MP*1	MP*1
32500	280	484	MP*1	MP*1
32500	484	974	MP*1	MP*1
32500	376	638	MP*1	MP*1
32500	1332	1412	MP*2	MP*2
32500	1594	1828	MP*2	MP*2
32500	1204	1342	MP*2	MP*2
32500	1212	1345	MP*2	MP*2
32500	1342	1359	MP*2	MP*2
32500	1359	1894	MP*2	MP*2
32500	92	134	PC	PC
32500	9	998	PC	PC
32500	9	448	PC	PC
32500	413	826	PC	PC
32500	89	826	PC	PC
32500	706	826	PC	PC
32500	200	826	PC	PC
32500	92	492	PC	PC
32500	267	382	PC*	PC*
32500	390	938	PC*	PC*
32500	269	603	PC*	PC*
32500	276	343	PC*	PC*
32500	335	923	PC*	PC*
32500	185	548	PC*	PC*
32500	190	213	PC*	PC*
32520	3	327	2BIO2	2BIO2
32520	61	544	2BIO2	2BIO2
32520	544	763	2BIO2	2BIO2
32520	61	339	2BIO2	2BIO2
32520	339	884	2BIO2	2BIO2
32520	199	649	2BIO3	2BIO3
32520	55	779	2BIO3	2BIO3
32520	39	240	2BIO3	2BIO3
32520	447	883	2BIO3	2BIO3
32520	196	346	2BIO3	2BIO3
32520	70	626	2BIO3	2BIO3
32520	101	364	2BIO3	2BIO3
32520	101	240	2BIO3	2BIO3
32520	117	240	2BIO3	2BIO3
32520	640	866	MP	MP
32520	38	634	MP	MP
32520	245	691	MP	MP
32520	869	874	MP	MP
32520	376	513	MP*1	MP*1
32520	20	513	MP*1	MP*1
32520	513	638	MP*1	MP*1
32520	638	655	MP*1	MP*1
32520	274	280	MP*1	MP*1
32520	279	366	MP*1	MP*1
32520	376	435	MP*1	MP*1
32520	376	445	MP*1	MP*1
32520	366	974	MP*1	MP*1
32520	484	974	MP*1	MP*1
32520	1201	1342	MP*2	MP*2
32520	1204	1342	MP*2	MP*2
32520	1212	1345	MP*2	MP*2
32520	1342	1359	MP*2	MP*2
32520	1359	1894	MP*2	MP*2
32520	9	448	PC	PC
32520	9	453	PC	PC
32520	9	232	PC	PC
32520	194	480	PC	PC
32520	254	382	PC*	PC*
32520	14	382	PC*	PC*
32520	390	938	PC*	PC*
32520	276	343	PC*	PC*
32520	335	923	PC*	PC*
32520	185	548	PC*	PC*
32520	58	836	PC*	PC*
32520	213	744	PC*	PC*
32520	333	893	PSI*	PSI*
32520	325	893	PSI*	PSI*
32520	47	241	PSI*	PSI*
32540	111	124	2BIO1	2BIO1
32540	3	327	2BIO2	2BIO2
32540	61	339	2BIO2	2BIO2
32540	101	425	2BIO3	2BIO3
32540	122	447	2BIO3	2BIO3
32540	447	883	2BIO3	2BIO3
32540	119	202	2BIO3	2BIO3
32540	346	626	2BIO3	2BIO3
32540	159	245	MP	MP
32540	687	866	MP	MP
32540	454	874	MP	MP
32540	502	869	MP	MP
32540	513	638	MP*1	MP*1
32540	20	777	MP*1	MP*1
32540	274	280	MP*1	MP*1
32540	376	435	MP*1	MP*1
32540	236	435	MP*1	MP*1
