32400	650	857	2BIO1	2BIO1
32400	475	677	2BIO1	2BIO1
32400	61	763	2BIO2	2BIO2
32400	132	205	2BIO3	2BIO3
32400	364	494	2BIO3	2BIO3
32400	202	205	2BIO3	2BIO3
32400	374	447	2BIO3	2BIO3
32400	39	626	2BIO3	2BIO3
32400	199	425	2BIO3	2BIO3
32400	425	894	2BIO3	2BIO3
32400	117	894	2BIO3	2BIO3
32400	106	255	2BIO3	2BIO3
32400	265	883	2BIO3	2BIO3
32400	156	640	MP	MP
32400	634	642	MP	MP
32400	502	869	MP	MP
32400	219	634	MP	MP
32400	687	753	MP	MP
32400	280	513	MP*1	MP*1
32400	387	655	MP*1	MP*1
32400	277	466	MP*1	MP*1
32400	236	366	MP*1	MP*1
32400	638	908	MP*1	MP*1
32400	1412	1819	MP*2	MP*2
32400	1201	1412	MP*2	MP*2
32400	1212	1543	MP*2	MP*2
32400	1204	1212	MP*2	MP*2
32400	1204	1543	MP*2	MP*2
32400	1204	1332	MP*2	MP*2
32400	1238	1423	MP*2	MP*2
32400	1519	1543	MP*2	MP*2
32400	1260	1543	MP*2	MP*2
32400	1543	1870	MP*2	MP*2
32400	1342	1519	MP*2	MP*2
32400	1260	1594	MP*2	MP*2
32400	1228	1518	MP*2	MP*2
32400	285	791	PC	PC
32400	15	134	PC	PC
32400	89	601	PC	PC
32400	134	453	PC	PC
32400	120	791	PC	PC
32400	80	311	PC	PC
32400	209	213	PC*	PC*
32400	176	843	PC*	PC*
32400	181	335	PC*	PC*
32400	923	941	PC*	PC*
32400	14	744	PC*	PC*
32400	241	434	PSI*	PSI*
32400	32	798	PSI*	PSI*
32420	489	859	2BIO1	2BIO1
32420	61	763	2BIO2	2BIO2
32420	205	447	2BIO3	2BIO3
32420	447	883	2BIO3	2BIO3
32420	346	779	2BIO3	2BIO3
32420	199	653	2BIO3	2BIO3
32420	63	346	2BIO3	2BIO3
32420	374	425	2BIO3	2BIO3
32420	425	871	2BIO3	2BIO3
32420	425	894	2BIO3	2BIO3
32420	70	196	2BIO3	2BIO3
32420	275	653	2BIO3	2BIO3
32420	170	374	2BIO3	2BIO3
32420	106	255	2BIO3	2BIO3
32420	156	640	MP	MP
32420	687	753	MP	MP
32420	151	869	MP	MP
32420	277	466	MP*1	MP*1
