32400	489	527	2BIO1	2BIO1
32400	587	653	2BIO3	2BIO3
32400	170	202	2BIO3	2BIO3
32400	63	202	2BIO3	2BIO3
32400	374	653	2BIO3	2BIO3
32400	778	871	2BIO3	2BIO3
32400	39	255	2BIO3	2BIO3
32400	55	119	2BIO3	2BIO3
32400	205	545	2BIO3	2BIO3
32400	205	447	2BIO3	2BIO3
32400	243	447	MP	2BIO3
32400	70	170	2BIO3	2BIO3
32400	170	196	2BIO3	2BIO3
32400	179	545	2BIO3	2BIO3
32400	564	576	MP	MP
32400	582	691	MP	MP
32400	435	513	MP*1	MP*1
32400	445	655	MP*1	MP*1
32400	290	702	MP*1	MP*1
32400	149	438	MP*1	MP*1
32400	1201	1412	MP*2	MP*2
32400	1214	1237	MP*2	MP*2
32400	1201	1784	MP*2	MP*2
32400	1067	1401	MP*2	MP*2
32400	1401	1518	MP*2	MP*2
32400	1295	1383	MP*2	MP*2
32400	1204	1339	MP*2	MP*2
32400	1320	1359	MP*2	MP*2
32400	1228	1894	MP*2	MP*2
32400	1238	1828	MP*2	MP*2
32400	1332	1336	MP*2	MP*2
32400	1237	1238	MP*2	MP*2
32400	92	468	PC	PC
32400	335	867	PC*	PC*
32400	85	843	PC*	PC*
32400	131	258	PC*	PC*
32400	116	190	PC*	PC*
32400	47	622	PSI*	PSI*
32400	917	977	PSI*	PSI*
32400	241	977	PSI*	PSI*
32400	241	960	PSI*	PSI*
32420	489	527	2BIO1	2BIO1
32420	489	674	2BIO1	2BIO1
32420	63	587	2BIO3	2BIO3
32420	101	364	2BIO3	2BIO3
32420	63	202	2BIO3	2BIO3
32420	346	778	2BIO3	2BIO3
32420	39	255	2BIO3	2BIO3
32420	205	545	2BIO3	2BIO3
32420	205	447	2BIO3	2BIO3
32420	364	494	2BIO3	2BIO3
32420	199	883	2BIO3	2BIO3
32420	240	275	2BIO3	2BIO3
32420	170	545	2BIO3	2BIO3
32420	70	170	2BIO3	2BIO3
32420	170	196	2BIO3	2BIO3
32420	252	653	2BIO3	2BIO3
32420	117	883	2BIO3	2BIO3
32420	346	545	2BIO3	2BIO3
32420	106	117	2BIO3	2BIO3
32420	117	119	2BIO3	2BIO3
32420	605	640	MP	MP
32420	564	576	MP	MP
32420	245	687	MP	MP
32420	582	691	MP	MP
32420	564	582	MP	MP
32420	220	694	MP	MP
32420	435	513	MP*1	MP*1
32420	149	438	MP*1	MP*1
32420	445	974	MP*1	MP*1
32420	1401	1518	MP*2	MP*2
32420	1784	1805	MP*2	MP*2
32420	1212	1216	MP*2	MP*2
32420	1805	1828	MP*2	MP*2
32420	1238	1828	MP*2	MP*2
32420	1237	1238	MP*2	MP*2
32420	89	413	PC	PC
32420	791	882	PC	PC
32420	45	134	PC	PC
32420	115	335	PC*	PC*
32420	85	335	PC*	PC*
32420	85	843	PC*	PC*
32420	382	836	PC*	PC*
32420	131	258	PC*	PC*
32420	116	190	PC*	PC*
32420	917	977	PSI*	PSI*
32420	241	960	PSI*	PSI*
32440	489	527	2BIO1	2BIO1
32440	489	674	2BIO1	2BIO1
32440	165	312	2BIO2	2BIO2
32440	240	649	2BIO3	2BIO3
32440	202	425	2BIO3	2BIO3
32440	63	202	2BIO3	2BIO3
32440	346	778	2BIO3	2BIO3
32440	39	255	2BIO3	2BIO3
32440	205	545	2BIO3	2BIO3
32440	205	447	2BIO3	2BIO3
32440	122	205	2BIO3	2BIO3
32440	364	494	2BIO3	2BIO3
32440	272	447	2BIO3	2BIO3
32440	199	883	2BIO3	2BIO3
32440	240	275	2BIO3	2BIO3
32440	70	170	2BIO3	2BIO3
