32400	145	854	2BIO1	2BIO1
32400	498	954	2BIO1	2BIO1
32400	486	927	2BIO1	2BIO1
32400	443	475	2BIO1	2BIO1
32400	205	477	2BIO3	2BIO2
32400	312	429	2BIO2	2BIO2
32400	117	147	2BIO3	2BIO2
32400	626	653	2BIO3	2BIO3
32400	119	374	2BIO3	2BIO3
32400	374	894	2BIO3	2BIO3
32400	39	252	2BIO3	2BIO3
32400	179	272	2BIO3	2BIO3
32400	494	871	2BIO3	2BIO3
32400	778	939	2BIO3	2BIO3
32400	364	939	2BIO3	2BIO3
32400	691	779	MP	2BIO3
32400	63	653	2BIO3	2BIO3
32400	265	425	2BIO3	2BIO3
32400	106	494	2BIO3	2BIO3
32400	55	199	2BIO3	2BIO3
32400	170	494	2BIO3	2BIO3
32400	494	642	2BIO3	MP
32400	38	520	MP	MP
32400	156	245	MP	MP
32400	687	691	MP	MP
32400	54	874	MP	MP
32400	54	582	MP	MP
32400	159	576	MP	MP
32400	220	245	MP	MP
32400	564	753	MP	MP
32400	387	497	MP*1	MP*1
32400	435	497	MP*1	MP*1
32400	280	290	MP*1	MP*1
32400	149	655	MP*1	MP*1
32400	279	484	MP*1	MP*1
32400	510	841	MP*1	MP*1
32400	484	638	MP*1	MP*1
32400	484	974	MP*1	MP*1
32400	1232	1401	MP*2	MP*2
32400	1204	1828	MP*2	MP*2
32400	1216	1336	MP*2	MP*2
32400	1238	1324	MP*2	MP*2
32400	1228	1366	MP*2	MP*2
32400	1295	1870	MP*2	MP*2
32400	1218	1894	MP*2	MP*2
32400	200	706	PC	PC
32400	120	134	PC	PC
32400	71	120	PC	PC
32400	134	480	PC	PC
32400	388	413	PC	PC
32400	45	845	PC	PC
32400	200	242	PC	PC
32400	185	256	PC*	PC*
32400	256	867	PC*	PC*
32400	356	744	PC*	PC*
32400	209	938	PC*	PC*
32400	131	213	PC*	PC*
32400	131	254	PC*	PC*
32400	190	276	PC*	PC*
32400	115	254	PC*	PC*
32400	452	769	PSI*	PSI*
32400	47	624	PSI*	PSI*
32400	615	920	PSI*	PSI*
32400	446	798	PSI*	PSI*
32400	306	893	PSI*	PSI*
32420	486	927	2BIO1	2BIO1
32420	443	475	2BIO1	2BIO1
32420	205	477	2BIO3	2BIO2
32420	312	429	2BIO2	2BIO2
32420	117	147	2BIO3	2BIO2
32420	626	778	2BIO3	2BIO3
32420	626	779	2BIO3	2BIO3
32420	626	653	2BIO3	2BIO3
32420	275	626	2BIO3	2BIO3
32420	119	374	2BIO3	2BIO3
32420	39	252	2BIO3	2BIO3
32420	179	272	2BIO3	2BIO3
32420	364	939	2BIO3	2BIO3
32420	199	202	2BIO3	2BIO3
32420	122	255	2BIO3	2BIO3
32420	122	545	2BIO3	2BIO3
32420	649	778	2BIO3	2BIO3
32420	170	649	2BIO3	2BIO3
32420	38	520	MP	MP
32420	156	245	MP	MP
32420	54	582	MP	MP
32420	634	642	MP	MP
32420	220	245	MP	MP
32420	220	658	MP	MP
32420	564	753	MP	MP
32420	387	497	MP*1	MP*1
32420	435	497	MP*1	MP*1
32420	279	445	MP*1	MP*1
32420	484	638	MP*1	MP*1
32420	1204	1412	MP*2	MP*2
32420	1295	1485	MP*2	MP*2
32420	1336	1518	MP*2	MP*2
32420	1232	1819	MP*2	MP*2
32420	1216	1336	MP*2	MP*2
32420	1359	1594	MP*2	MP*2
32420	1238	1324	MP*2	MP*2
32420	1228	1366	MP*2	MP*2
32420	1216	1345	MP*2	MP*2
32420	200	706	PC	PC
32420	120	134	PC	PC
32420	71	120	PC	PC
32420	134	480	PC	PC
32420	388	826	PC	PC
32420	15	80	PC	PC
32420	253	496	PC	PC
32420	232	448	PC	PC
32420	45	845	PC	PC
32420	285	998	PC	PC
32420	21	496	PC	PC
32420	311	496	PC	PC
32420	21	210	PC	PC
32420	200	242	PC	PC
32420	322	480	PC	PC
32420	48	71	PC	PC
32420	14	356	PC*	PC*
32420	356	744	PC*	PC*
32420	176	222	PC*	PC*
32420	214	938	PC*	PC*
32420	209	938	PC*	PC*
32420	47	624	PSI*	PSI*
32420	615	920	PSI*	PSI*
32420	446	798	PSI*	PSI*
32420	306	893	PSI*	PSI*
32440	486	927	2BIO1	2BIO1
32440	443	475	2BIO1	2BIO1
32440	165	720	2BIO2	2BIO2
32440	61	173	2BIO2	2BIO2
32440	268	312	2BIO2	2BIO2
32440	312	429	2BIO2	2BIO2
32440	239	429	2BIO2	2BIO2
32440	132	883	2BIO3	2BIO3
