32400	531	809	2BIO1	2BIO1
32400	28	653	2BIO1	2BIO3
32400	111	927	2BIO1	2BIO1
32400	498	677	2BIO1	2BIO1
32400	465	854	2BIO1	2BIO1
32400	111	854	2BIO1	2BIO1
32400	147	544	2BIO2	2BIO2
32400	494	720	2BIO3	2BIO2
32400	196	778	2BIO3	2BIO3
32400	545	653	2BIO3	2BIO3
32400	196	275	2BIO3	2BIO3
32400	39	425	2BIO3	2BIO3
32400	122	939	2BIO3	2BIO3
32400	205	894	2BIO3	2BIO3
32400	101	119	2BIO3	2BIO3
32400	364	626	2BIO3	2BIO3
32400	240	626	2BIO3	2BIO3
32400	122	255	2BIO3	2BIO3
32400	869	894	MP	2BIO3
32400	640	874	MP	MP
32400	41	525	MP	MP
32400	151	243	MP	MP
32400	54	159	MP	MP
32400	54	753	MP	MP
32400	201	874	MP	MP
32400	513	655	MP*1	MP*1
32400	20	280	MP*1	MP*1
32400	290	366	MP*1	MP*1
32400	841	958	MP*1	MP*1
32400	1332	1412	MP*2	MP*2
32400	1201	1518	MP*2	MP*2
32400	1204	1359	MP*2	MP*2
32400	1212	1345	MP*2	MP*2
32400	1342	1359	MP*2	MP*2
32400	92	134	PC	PC
32400	413	826	PC	PC
32400	200	826	PC	PC
32400	322	998	PC	PC
32400	601	743	PC	PC
32400	258	269	PC*	PC*
32400	269	603	PC*	PC*
32400	533	621	PC*	PC*
32400	176	621	PC*	PC*
32400	115	356	PC*	PC*
32400	333	893	PSI*	PSI*
32420	124	527	2BIO1	2BIO1
32420	28	653	2BIO1	2BIO3
32420	498	677	2BIO1	2BIO1
32420	471	970	2BIO1	2BIO1
32420	3	884	2BIO2	2BIO2
32420	3	147	2BIO2	2BIO2
32420	27	477	2BIO2	2BIO2
32420	494	720	2BIO3	2BIO2
32420	132	240	2BIO3	2BIO3
32420	252	265	2BIO3	2BIO3
32420	265	587	2BIO3	2BIO3
32420	202	545	2BIO3	2BIO3
32420	101	545	2BIO3	2BIO3
32420	39	871	2BIO3	2BIO3
32420	346	425	2BIO3	2BIO3
32420	364	939	2BIO3	2BIO3
32420	63	199	2BIO3	2BIO3
32420	101	364	2BIO3	2BIO3
32420	106	252	2BIO3	2BIO3
32420	364	894	2BIO3	2BIO3
32420	122	255	2BIO3	2BIO3
32420	41	525	MP	MP
32420	634	658	MP	MP
32420	54	151	MP	MP
32420	54	159	MP	MP
32420	41	634	MP	MP
32420	277	376	MP*1	MP*1
32420	1332	1412	MP*2	MP*2
32420	1067	1218	MP*2	MP*2
32420	1212	1332	MP*2	MP*2
32420	1512	1518	MP*2	MP*2
32420	92	134	PC	PC
32420	9	48	PC	PC
32420	9	492	PC	PC
32420	200	791	PC	PC
32420	120	285	PC	PC
32420	45	285	PC	PC
32420	48	480	PC	PC
32420	200	826	PC	PC
32420	242	448	PC	PC
32420	453	845	PC	PC
32420	71	845	PC	PC
32420	89	232	PC	PC
32420	601	743	PC	PC
32420	269	603	PC*	PC*
32420	533	621	PC*	PC*
32420	58	176	PC*	PC*
32440	124	527	2BIO1	2BIO1
32440	400	945	2BIO1	2BIO1
32440	28	653	2BIO1	2BIO3
32440	498	677	2BIO1	2BIO1
32440	471	970	2BIO1	2BIO1
32440	3	884	2BIO2	2BIO2
32440	27	477	2BIO2	2BIO2
32440	312	612	2BIO2	2BIO2
32440	70	132	2BIO3	2BIO3
32440	265	587	2BIO3	2BIO3
32440	545	653	2BIO3	2BIO3
32440	39	425	2BIO3	2BIO3
32440	346	425	2BIO3	2BIO3
32440	346	587	2BIO3	2BIO3
32440	101	494	2BIO3	2BIO3
32440	364	894	2BIO3	2BIO3
32440	117	252	2BIO3	2BIO3
32440	119	122	2BIO3	2BIO3
32440	41	525	MP	MP
32440	634	658	MP	MP
32440	54	151	MP	MP
32440	41	201	MP	MP
32440	513	655	MP*1	MP*1
32440	513	638	MP*1	MP*1
32440	777	908	MP*1	MP*1
32440	20	280	MP*1	MP*1
32440	1332	1412	MP*2	MP*2
32440	1423	1819	MP*2	MP*2
32440	1201	1518	MP*2	MP*2
32440	1212	1332	MP*2	MP*2
32440	1204	1359	MP*2	MP*2
32440	1342	1359	MP*2	MP*2
32440	1218	1518	MP*2	MP*2
32440	1512	1518	MP*2	MP*2
32440	92	134	PC	PC
32440	9	48	PC	PC
32440	9	232	PC	PC
32440	9	492	PC	PC
32440	200	791	PC	PC
32440	120	285	PC	PC
32440	45	285	PC	PC
32440	172	210	PC	PC
32440	200	826	PC	PC
32440	448	480	PC	PC
32440	242	448	PC	PC
32440	211	601	PC	PC
32440	601	743	PC	PC
32440	14	256	PC*	PC*
32440	190	390	PC*	PC*
32440	58	176	PC*	PC*
32440	85	836	PC*	PC*
32440	4	90	PSI*	PSI*
32460	400	945	2BIO1	2BIO1
32460	465	927	2BIO1	2BIO1
32460	498	677	2BIO1	2BIO1
32460	147	544	2BIO2	2BIO2
32460	429	441	2BIO2	2BIO2
32460	196	265	2BIO3	2BIO3
32460	653	778	2BIO3	2BIO3
32460	778	939	2BIO3	2BIO3
32460	202	653	2BIO3	2BIO3
32460	202	545	2BIO3	2BIO3
32460	101	425	2BIO3	2BIO3
32460	346	425	2BIO3	2BIO3
32460	63	199	2BIO3	2BIO3
32460	196	346	2BIO3	2BIO3
32460	101	202	2BIO3	2BIO3
32460	346	374	2BIO3	2BIO3
32460	240	346	2BIO3	2BIO3
32460	101	119	2BIO3	2BIO3
32460	101	364	2BIO3	2BIO3
