32400	28	653	2BIO1	2BIO3
32400	28	545	2BIO1	2BIO3
32400	147	544	2BIO2	2BIO2
32400	27	173	2BIO2	2BIO2
32400	106	173	2BIO3	2BIO2
32400	353	441	2BIO2	2BIO2
32400	240	441	2BIO3	2BIO2
32400	494	720	2BIO3	2BIO2
32400	339	884	2BIO2	2BIO2
32400	612	886	2BIO2	2BIO2
32400	196	778	2BIO3	2BIO3
32400	245	272	MP	2BIO3
32400	196	275	2BIO3	2BIO3
32400	205	275	2BIO3	2BIO3
32400	179	883	2BIO3	2BIO3
32400	55	874	2BIO3	MP
32400	205	494	2BIO3	2BIO3
32400	101	240	2BIO3	2BIO3
32400	640	874	MP	MP
32400	151	866	MP	MP
32400	502	691	MP	MP
32400	576	874	MP	MP
32400	219	454	MP	MP
32400	201	874	MP	MP
32400	513	655	MP*1	MP*1
32400	20	958	MP*1	MP*1
32400	841	958	MP*1	MP*1
32400	638	841	MP*1	MP*1
32400	1332	1412	MP*2	MP*2
32400	1401	1412	MP*2	MP*2
32400	1345	1412	MP*2	MP*2
32400	1214	1543	MP*2	MP*2
32400	1594	1828	MP*2	MP*2
32400	1067	1518	MP*2	MP*2
32400	1067	1359	MP*2	MP*2
32400	1201	1359	MP*2	MP*2
32400	1201	1518	MP*2	MP*2
32400	1332	1342	MP*2	MP*2
32400	1204	1342	MP*2	MP*2
32400	1204	1359	MP*2	MP*2
32400	1342	1359	MP*2	MP*2
32400	1237	1512	MP*2	MP*2
32400	92	134	PC	PC
32400	45	48	PC	PC
32400	71	845	PC	PC
32400	89	232	PC	PC
32400	533	621	PC*	PC*
32400	185	533	PC*	PC*
32400	190	765	PC*	PC*
32400	115	356	PC*	PC*
32400	4	90	PSI*	PSI*
32400	248	797	PSI*	PSI*
32420	527	984	2BIO1	2BIO1
32420	400	945	2BIO1	2BIO1
32420	28	653	2BIO1	2BIO3
32420	28	545	2BIO1	2BIO3
32420	443	487	2BIO1	2BIO1
32420	471	970	2BIO1	2BIO1
32420	857	991	2BIO1	2BIO1
32420	3	884	2BIO2	2BIO2
32420	27	327	2BIO2	2BIO2
32420	27	477	2BIO2	2BIO2
32420	106	173	2BIO3	2BIO2
32420	353	441	2BIO2	2BIO2
32420	240	441	2BIO3	2BIO2
32420	494	720	2BIO3	2BIO2
32420	612	886	2BIO2	2BIO2
32420	119	132	2BIO3	2BIO3
32420	255	275	2BIO3	2BIO3
32420	119	425	2BIO3	2BIO3
32420	170	179	2BIO3	2BIO3
32420	364	939	2BIO3	2BIO3
32420	179	199	2BIO3	2BIO3
32420	179	883	2BIO3	2BIO3
32420	196	871	2BIO3	2BIO3
32420	205	494	2BIO3	2BIO3
32420	564	642	MP	MP
32420	520	582	MP	MP
32420	54	151	MP	MP
32420	41	634	MP	MP
32420	502	691	MP	MP
32420	576	874	MP	MP
32420	502	869	MP	MP
32420	513	638	MP*1	MP*1
32420	20	958	MP*1	MP*1
32420	638	958	MP*1	MP*1
32420	366	841	MP*1	MP*1
32420	1332	1412	MP*2	MP*2
32420	1342	1412	MP*2	MP*2
32420	1345	1423	MP*2	MP*2
32420	1819	1894	MP*2	MP*2
32420	1067	1218	MP*2	MP*2
32420	1212	1345	MP*2	MP*2
32420	1342	1359	MP*2	MP*2
32420	1228	1485	MP*2	MP*2
32420	92	134	PC	PC
32420	200	791	PC	PC
32420	200	826	PC	PC
32420	242	448	PC	PC
32420	194	211	PC	PC
32420	71	200	PC	PC
32420	267	382	PC*	PC*
32420	390	938	PC*	PC*
32420	269	603	PC*	PC*
32420	533	621	PC*	PC*
32420	185	533	PC*	PC*
32420	58	176	PC*	PC*
32420	4	90	PSI*	PSI*
32420	647	893	PSI*	PSI*
32420	333	893	PSI*	PSI*
32440	527	984	2BIO1	2BIO1
32440	400	945	2BIO1	2BIO1
32440	443	487	2BIO1	2BIO1
32440	471	970	2BIO1	2BIO1
32440	465	854	2BIO1	2BIO1
32440	3	884	2BIO2	2BIO2
32440	27	327	2BIO2	2BIO2
32440	27	477	2BIO2	2BIO2
32440	353	441	2BIO2	2BIO2
32440	339	884	2BIO2	2BIO2
32440	205	275	2BIO3	2BIO3
32440	170	179	2BIO3	2BIO3
32440	240	346	2BIO3	2BIO3
32440	119	122	2BIO3	2BIO3
32440	520	582	MP	MP
32440	634	658	MP	MP
32440	54	151	MP	MP
32440	34	454	MP	MP
32440	1423	1819	MP*2	MP*2
32440	1204	1342	MP*2	MP*2
32440	1212	1345	MP*2	MP*2
32440	1342	1359	MP*2	MP*2
32440	1218	1518	MP*2	MP*2
32440	1512	1518	MP*2	MP*2
32440	92	134	PC	PC
32440	9	998	PC	PC
32440	413	845	PC	PC
32440	80	826	PC	PC
32440	242	448	PC	PC
32440	194	211	PC	PC
32440	92	496	PC	PC
32440	14	256	PC*	PC*
32440	258	603	PC*	PC*
32440	190	390	PC*	PC*
32440	390	938	PC*	PC*
32440	269	603	PC*	PC*
32440	58	176	PC*	PC*
32440	190	213	PC*	PC*
32440	4	90	PSI*	PSI*
32440	333	893	PSI*	PSI*
32460	400	945	2BIO1	2BIO1
32460	465	927	2BIO1	2BIO1
32460	3	884	2BIO2	2BIO2
32460	147	544	2BIO2	2BIO2
32460	27	173	2BIO2	2BIO2
32460	27	372	2BIO2	2BIO2
32460	27	339	2BIO2	2BIO2
32460	353	441	2BIO2	2BIO2
32460	61	720	2BIO2	2BIO2
32460	778	939	2BIO3	2BIO3
32460	653	939	2BIO3	2BIO3
32460	653	894	2BIO3	2BIO3
32460	202	545	2BIO3	2BIO3
32460	117	170	2BIO3	2BIO3
32460	179	883	2BIO3	2BIO3
32460	205	494	2BIO3	2BIO3
32460	346	374	2BIO3	2BIO3
32460	240	346	2BIO3	2BIO3
32460	117	494	2BIO3	2BIO3
32460	119	255	2BIO3	2BIO3
32460	564	642	MP	MP
32460	34	454	MP	MP
32460	41	634	MP	MP
32460	366	513	MP*1	MP*1
32460	497	655	MP*1	MP*1
32460	366	841	MP*1	MP*1
32460	1401	1412	MP*2	MP*2
32460	1345	1412	MP*2	MP*2
32460	1324	1828	MP*2	MP*2
32460	1067	1518	MP*2	MP*2
32460	1324	1512	MP*2	MP*2
32460	1201	1518	MP*2	MP*2
32460	1201	1228	MP*2	MP*2
32460	1332	1784	MP*2	MP*2
32460	1204	1214	MP*2	MP*2
32460	1204	1359	MP*2	MP*2
32460	1342	1359	MP*2	MP*2
32460	92	134	PC	PC
32460	9	232	PC	PC
32460	413	845	PC	PC
32460	45	48	PC	PC
32460	242	826	PC	PC
32460	80	826	PC	PC
32460	242	448	PC	PC
32460	194	211	PC	PC
32460	92	496	PC	PC
32460	14	256	PC*	PC*
32460	390	938	PC*	PC*
32460	58	176	PC*	PC*
32460	4	90	PSI*	PSI*
32460	647	893	PSI*	PSI*
32460	90	797	PSI*	PSI*
32460	440	959	PSI*	PSI*
32480	400	945	2BIO1	2BIO1
32480	465	854	2BIO1	2BIO1
32480	3	884	2BIO2	2BIO2
32480	3	147	2BIO2	2BIO2
32480	544	763	2BIO2	2BIO2
32480	353	441	2BIO2	2BIO2
32480	339	884	2BIO2	2BIO2
32480	884	886	2BIO2	2BIO2
32480	653	939	2BIO3	2BIO3
32480	653	894	2BIO3	2BIO3
32480	202	545	2BIO3	2BIO3
32480	117	170	2BIO3	2BIO3
32480	170	179	2BIO3	2BIO3
32480	179	883	2BIO3	2BIO3
32480	196	364	2BIO3	2BIO3
32480	205	494	2BIO3	2BIO3
32480	117	494	2BIO3	2BIO3
32480	252	494	2BIO3	2BIO3
32480	564	642	MP	MP
32480	502	869	MP	MP
32480	366	513	MP*1	MP*1
32480	638	841	MP*1	MP*1
32480	1401	1412	MP*2	MP*2
32480	1345	1412	MP*2	MP*2
32480	1214	1543	MP*2	MP*2
32480	1204	1214	MP*2	MP*2
32480	1204	1342	MP*2	MP*2
32480	1204	1359	MP*2	MP*2
