32400	3	147	2BIO2	2BIO2
32400	3	327	2BIO2	2BIO2
32400	429	441	2BIO2	2BIO2
32400	61	779	2BIO2	2BIO3
32400	494	720	2BIO3	2BIO2
32400	132	346	2BIO3	2BIO3
32400	196	778	2BIO3	2BIO3
32400	694	779	MP	2BIO3
32400	196	275	2BIO3	2BIO3
32400	275	374	2BIO3	2BIO3
32400	39	70	2BIO3	2BIO3
32400	39	240	2BIO3	2BIO3
32400	39	101	2BIO3	2BIO3
32400	122	939	2BIO3	2BIO3
32400	38	447	MP	2BIO3
32400	106	494	2BIO3	2BIO3
32400	122	255	2BIO3	2BIO3
32400	640	874	MP	MP
32400	201	874	MP	MP
32400	866	874	MP	MP
32400	279	510	MP*1	MP*1
32400	510	638	MP*1	MP*1
32400	777	908	MP*1	MP*1
32400	280	435	MP*1	MP*1
32400	290	702	MP*1	MP*1
32400	841	974	MP*1	MP*1
32400	1332	1412	MP*2	MP*2
32400	1401	1412	MP*2	MP*2
32400	1228	1295	MP*2	MP*2
32400	1485	1828	MP*2	MP*2
32400	1067	1218	MP*2	MP*2
32400	1212	1324	MP*2	MP*2
32400	1204	1214	MP*2	MP*2
32400	1204	1359	MP*2	MP*2
32400	1212	1345	MP*2	MP*2
32400	1218	1518	MP*2	MP*2
32400	1218	1366	MP*2	MP*2
32400	1870	1894	MP*2	MP*2
32400	92	134	PC	PC
32400	706	826	PC	PC
32400	448	480	PC	PC
32400	322	998	PC	PC
32400	89	232	PC	PC
32400	256	548	PC*	PC*
32400	267	382	PC*	PC*
32400	14	85	PC*	PC*
32400	181	836	PC*	PC*
32400	254	744	PC*	PC*
32400	47	917	PSI*	PSI*
32400	90	797	PSI*	PSI*
32420	527	650	2BIO1	2BIO1
32420	28	147	2BIO1	2BIO2
32420	471	970	2BIO1	2BIO1
32420	465	854	2BIO1	2BIO1
32420	3	327	2BIO2	2BIO2
32420	27	327	2BIO2	2BIO2
32420	27	477	2BIO2	2BIO2
32420	429	441	2BIO2	2BIO2
32420	61	779	2BIO2	2BIO3
32420	494	720	2BIO3	2BIO2
32420	339	884	2BIO2	2BIO2
32420	119	132	2BIO3	2BIO3
32420	70	779	2BIO3	2BIO3
32420	39	240	2BIO3	2BIO3
32420	39	101	2BIO3	2BIO3
32420	119	425	2BIO3	2BIO3
32420	205	939	2BIO3	2BIO3
32420	364	939	2BIO3	2BIO3
32420	122	939	2BIO3	2BIO3
32420	626	939	2BIO3	2BIO3
32420	106	252	2BIO3	2BIO3
32420	106	894	2BIO3	2BIO3
32420	106	494	2BIO3	2BIO3
32420	122	255	2BIO3	2BIO3
32420	41	640	MP	MP
32420	525	691	MP	MP
32420	54	151	MP	MP
32420	41	634	MP	MP
32420	502	691	MP	MP
32420	691	869	MP	MP
32420	694	866	MP	MP
32420	502	869	MP	MP
32420	513	655	MP*1	MP*1
32420	513	638	MP*1	MP*1
32420	435	655	MP*1	MP*1
32420	841	958	MP*1	MP*1
32420	1412	1819	MP*2	MP*2
32420	1228	1295	MP*2	MP*2
32420	1067	1218	MP*2	MP*2
32420	1228	1336	MP*2	MP*2
32420	1339	1512	MP*2	MP*2
32420	1212	1345	MP*2	MP*2
32420	1342	1359	MP*2	MP*2
32420	1342	1485	MP*2	MP*2
32420	1218	1518	MP*2	MP*2
32420	1228	1232	MP*2	MP*2
32420	1238	1260	MP*2	MP*2
32420	92	134	PC	PC
32420	172	845	PC	PC
32420	448	480	PC	PC
32420	71	200	PC	PC
32420	256	548	PC*	PC*
32420	14	85	PC*	PC*
32420	58	176	PC*	PC*
32420	116	181	PC*	PC*
32420	4	90	PSI*	PSI*
32420	333	893	PSI*	PSI*
32420	47	917	PSI*	PSI*
32440	527	650	2BIO1	2BIO1
32440	428	531	2BIO1	2BIO1
32440	471	970	2BIO1	2BIO1
32440	465	854	2BIO1	2BIO1
32440	111	124	2BIO1	2BIO1
32440	3	884	2BIO2	2BIO2
32440	3	327	2BIO2	2BIO2
32440	27	477	2BIO2	2BIO2
32440	226	612	2BIO2	2BIO2
32440	132	346	2BIO3	2BIO3
32440	70	779	2BIO3	2BIO3
32440	545	653	2BIO3	2BIO3
32440	39	346	2BIO3	2BIO3
32440	364	939	2BIO3	2BIO3
32440	122	939	2BIO3	2BIO3
32440	119	447	2BIO3	2BIO3
32440	196	871	2BIO3	2BIO3
32440	196	894	2BIO3	2BIO3
32440	106	252	2BIO3	2BIO3
32440	106	894	2BIO3	2BIO3
32440	151	525	MP	MP
32440	54	151	MP	MP
32440	151	753	MP	MP
32440	41	634	MP	MP
32440	694	866	MP	MP
32440	502	869	MP	MP
32440	20	366	MP*1	MP*1
32440	841	974	MP*1	MP*1
32440	1401	1412	MP*2	MP*2
32440	1412	1819	MP*2	MP*2
32440	1423	1819	MP*2	MP*2
32440	1201	1518	MP*2	MP*2
32440	1204	1359	MP*2	MP*2
32440	1212	1345	MP*2	MP*2
32440	1342	1359	MP*2	MP*2
32440	1218	1518	MP*2	MP*2
32440	1218	1366	MP*2	MP*2
32440	92	134	PC	PC
32440	242	791	PC	PC
32440	448	480	PC	PC
32440	79	232	PC	PC
32440	211	242	PC	PC
32440	92	496	PC	PC
32440	480	998	PC	PC
32440	190	390	PC*	PC*
32440	269	603	PC*	PC*
32440	14	85	PC*	PC*
32440	58	176	PC*	PC*
32440	4	90	PSI*	PSI*
32440	47	917	PSI*	PSI*
32460	527	650	2BIO1	2BIO1
32460	428	531	2BIO1	2BIO1
32460	3	327	2BIO2	2BIO2
32460	27	184	2BIO2	2BIO2
32460	165	327	2BIO2	2BIO2
32460	429	441	2BIO2	2BIO2
32460	312	612	2BIO2	2BIO2
32460	61	720	2BIO2	2BIO2
32460	327	763	2BIO2	2BIO2
32460	720	979	2BIO2	2BIO2
32460	339	884	2BIO2	2BIO2
32460	196	265	2BIO3	2BIO3
32460	778	939	2BIO3	2BIO3
32460	779	871	2BIO3	2BIO3
32460	545	653	2BIO3	2BIO3
32460	196	272	2BIO3	2BIO3
32460	119	447	2BIO3	2BIO3
32460	199	447	2BIO3	2BIO3
32460	346	374	2BIO3	2BIO3
32460	106	494	2BIO3	2BIO3
32460	252	364	2BIO3	2BIO3
32460	364	626	2BIO3	2BIO3
32460	255	494	2BIO3	2BIO3
32460	119	255	2BIO3	2BIO3
32460	577	640	MP	MP
32460	151	525	MP	MP
32460	41	634	MP	MP
32460	691	869	MP	MP
32460	54	866	MP	MP
32460	219	605	MP	MP
32460	502	869	MP	MP
32460	513	655	MP*1	MP*1
32460	510	638	MP*1	MP*1
32460	638	655	MP*1	MP*1
32460	435	655	MP*1	MP*1
32460	274	280	MP*1	MP*1
32460	20	366	MP*1	MP*1
32460	290	702	MP*1	MP*1
32460	1401	1412	MP*2	MP*2
32460	1412	1819	MP*2	MP*2
32460	1324	1828	MP*2	MP*2
32460	1067	1518	MP*2	MP*2
32460	1201	1237	MP*2	MP*2
32460	1332	1401	MP*2	MP*2
32460	1212	1332	MP*2	MP*2
32460	1212	1345	MP*2	MP*2
32460	1218	1366	MP*2	MP*2
32460	1238	1894	MP*2	MP*2
32460	92	134	PC	PC
32460	9	706	PC	PC
32460	242	791	PC	PC
32460	172	751	PC	PC
32460	448	480	PC	PC
32460	87	194	PC	PC
