32400	111	778	2BIO1	2BIO3
32400	61	504	2BIO2	2BIO2
32400	165	612	2BIO2	2BIO2
32400	441	612	2BIO2	2BIO2
32400	3	886	2BIO2	2BIO2
32400	268	464	2BIO2	2BIO2
32400	184	464	2BIO2	2BIO2
32400	477	720	2BIO2	2BIO2
32400	171	886	2BIO2	2BIO2
32400	165	720	2BIO2	2BIO2
32400	268	295	2BIO2	2BIO2
32400	272	494	2BIO3	2BIO3
32400	179	494	2BIO3	2BIO3
32400	106	779	2BIO3	2BIO3
32400	202	779	2BIO3	2BIO3
32400	122	202	2BIO3	2BIO3
32400	170	374	2BIO3	2BIO3
32400	653	883	2BIO3	2BIO3
32400	638	841	MP*1	MP*1
32400	1218	1260	MP*2	MP*2
32400	1342	1401	MP*2	MP*2
32400	1320	1828	MP*2	MP*2
32400	1359	1894	MP*2	MP*2
32400	1212	1383	MP*2	MP*2
32400	1212	1485	MP*2	MP*2
32400	1485	1543	MP*2	MP*2
32400	1339	1870	MP*2	MP*2
32400	1232	1870	MP*2	MP*2
32400	15	285	PC	PC
32400	751	998	PC	PC
32400	45	71	PC	PC
32400	71	468	PC	PC
32400	706	791	PC	PC
32400	448	496	PC	PC
32400	194	450	PC	PC
32400	222	335	PC*	PC*
32400	744	843	PC*	PC*
32400	222	390	PC*	PC*
32400	213	744	PC*	PC*
32400	181	923	PC*	PC*
32400	14	786	PC*	PC*
32420	111	778	2BIO1	2BIO3
32420	653	954	2BIO3	2BIO1
32420	61	504	2BIO2	2BIO2
32420	160	884	2BIO2	2BIO2
32420	165	612	2BIO2	2BIO2
32420	441	612	2BIO2	2BIO2
32420	3	886	2BIO2	2BIO2
32420	268	464	2BIO2	2BIO2
32420	184	464	2BIO2	2BIO2
32420	477	720	2BIO2	2BIO2
32420	171	886	2BIO2	2BIO2
32420	165	720	2BIO2	2BIO2
32420	268	295	2BIO2	2BIO2
32420	55	883	2BIO3	2BIO3
32420	626	779	2BIO3	2BIO3
32420	779	894	2BIO3	2BIO3
32420	202	779	2BIO3	2BIO3
32420	117	170	2BIO3	2BIO3
32420	122	202	2BIO3	2BIO3
32420	196	587	2BIO3	2BIO3
32420	653	883	2BIO3	2BIO3
32420	63	272	2BIO3	2BIO3
32420	219	869	MP	MP
32420	576	687	MP	MP
32420	1218	1260	MP*2	MP*2
32420	1218	1359	MP*2	MP*2
32420	1320	1828	MP*2	MP*2
32420	1359	1512	MP*2	MP*2
32420	1423	1828	MP*2	MP*2
32420	1485	1543	MP*2	MP*2
32420	1339	1870	MP*2	MP*2
32420	1237	1518	MP*2	MP*2
32420	1260	1828	MP*2	MP*2
32420	1366	1828	MP*2	MP*2
32420	15	285	PC	PC
32420	751	998	PC	PC
32420	89	210	PC	PC
32420	45	71	PC	PC
32420	71	468	PC	PC
32420	706	791	PC	PC
32420	448	496	PC	PC
32420	194	450	PC	PC
32420	89	998	PC	PC
32420	222	335	PC*	PC*
32420	843	867	PC*	PC*
32420	744	843	PC*	PC*
32420	115	356	PC*	PC*
32420	267	356	PC*	PC*
32420	213	744	PC*	PC*
32420	85	390	PC*	PC*
32420	213	786	PC*	PC*
32440	111	778	2BIO1	2BIO3
32440	61	504	2BIO2	2BIO2
32440	160	884	2BIO2	2BIO2
32440	165	612	2BIO2	2BIO2
32440	441	612	2BIO2	2BIO2
32440	3	886	2BIO2	2BIO2
32440	268	464	2BIO2	2BIO2
32440	171	886	2BIO2	2BIO2
32440	106	205	2BIO3	2BIO3
32440	252	939	2BIO3	2BIO3
32440	55	883	2BIO3	2BIO3
32440	494	778	2BIO3	2BIO3
32440	626	779	2BIO3	2BIO3
32440	202	779	2BIO3	2BIO3
32440	117	170	2BIO3	2BIO3
32440	196	587	2BIO3	2BIO3
32440	653	883	2BIO3	2BIO3
32440	63	272	2BIO3	2BIO3
32440	274	280	MP*1	MP*1
32440	638	841	MP*1	MP*1
32440	1218	1260	MP*2	MP*2
32440	1218	1359	MP*2	MP*2
32440	1359	1512	MP*2	MP*2
32440	1423	1828	MP*2	MP*2
32440	1485	1543	MP*2	MP*2
32440	1339	1870	MP*2	MP*2
32440	1237	1518	MP*2	MP*2
32440	1260	1828	MP*2	MP*2
32440	1366	1828	MP*2	MP*2
32440	15	285	PC	PC
32440	388	751	PC	PC
32440	751	998	PC	PC
32440	45	71	PC	PC
32440	71	468	PC	PC
32440	706	791	PC	PC
32440	448	496	PC	PC
32440	120	194	PC	PC
32440	194	450	PC	PC
32440	232	450	PC	PC
32440	222	335	PC*	PC*
32440	843	867	PC*	PC*
32440	744	843	PC*	PC*
32440	115	356	PC*	PC*
32440	267	356	PC*	PC*
32440	213	744	PC*	PC*
32440	213	786	PC*	PC*
32440	213	343	PC*	PC*
32440	491	977	PSI*	PSI*
32440	325	624	PSI*	PSI*
32460	173	498	2BIO2	2BIO1
32460	61	504	2BIO2	2BIO2
32460	165	612	2BIO2	2BIO2
32460	441	612	2BIO2	2BIO2
32460	3	886	2BIO2	2BIO2
32460	171	886	2BIO2	2BIO2
32460	252	939	2BIO3	2BIO3
32460	626	779	2BIO3	2BIO3
32460	122	202	2BIO3	2BIO3
32460	653	883	2BIO3	2BIO3
32460	63	272	2BIO3	2BIO3
32460	39	425	2BIO3	2BIO3
32460	445	974	MP*1	MP*1
32460	1218	1260	MP*2	MP*2
32460	1218	1359	MP*2	MP*2
32460	1320	1828	MP*2	MP*2
32460	1359	1512	MP*2	MP*2
32460	1423	1828	MP*2	MP*2
32460	1485	1543	MP*2	MP*2
32460	1237	1518	MP*2	MP*2
32460	1260	1828	MP*2	MP*2
32460	1366	1828	MP*2	MP*2
32460	15	285	PC	PC
32460	15	453	PC	PC
32460	751	998	PC	PC
32460	45	71	PC	PC
32460	71	468	PC	PC
32460	706	791	PC	PC
32460	448	496	PC	PC
32460	194	450	PC	PC
32460	222	335	PC*	PC*
