32400	106	945	2BIO3	2BIO1
32400	147	372	2BIO2	2BIO2
32400	46	407	2BIO2	2BIO2
32400	239	312	2BIO2	2BIO2
32400	165	429	2BIO2	2BIO2
32400	173	763	2BIO2	2BIO2
32400	165	295	2BIO2	2BIO2
32400	327	353	2BIO2	2BIO2
32400	886	979	2BIO2	2BIO2
32400	39	346	2BIO3	2BIO3
32400	871	939	2BIO3	2BIO3
32400	119	871	2BIO3	2BIO3
32400	275	425	2BIO3	2BIO3
32400	39	447	2BIO3	2BIO3
32400	199	778	2BIO3	2BIO3
32400	117	240	2BIO3	2BIO3
32400	55	252	2BIO3	2BIO3
32400	101	252	2BIO3	2BIO3
32400	122	252	2BIO3	2BIO3
32400	39	101	2BIO3	2BIO3
32400	70	649	2BIO3	2BIO3
32400	196	545	2BIO3	2BIO3
32400	151	564	MP	MP
32400	219	694	MP	MP
32400	576	869	MP	MP
32400	497	513	MP*1	MP*1
32400	149	387	MP*1	MP*1
32400	638	655	MP*1	MP*1
32400	1216	1218	MP*2	MP*2
32400	1594	1828	MP*2	MP*2
32400	1214	1383	MP*2	MP*2
32400	1320	1332	MP*2	MP*2
32400	1332	1336	MP*2	MP*2
32400	1232	1805	MP*2	MP*2
32400	1216	1320	MP*2	MP*2
32400	1828	1870	MP*2	MP*2
32400	1336	1819	MP*2	MP*2
32400	172	791	PC	PC
32400	285	388	PC	PC
32400	21	80	PC	PC
32400	256	548	PC*	PC*
32400	213	786	PC*	PC*
32400	181	843	PC*	PC*
32400	185	784	PC*	PC*
32400	276	765	PC*	PC*
32400	798	917	PSI*	PSI*
32400	333	893	PSI*	PSI*
32420	106	945	2BIO3	2BIO1
32420	202	487	2BIO3	2BIO1
32420	494	859	2BIO3	2BIO1
32420	147	372	2BIO2	2BIO2
32420	46	407	2BIO2	2BIO2
32420	239	312	2BIO2	2BIO2
32420	339	544	2BIO2	2BIO2
32420	165	429	2BIO2	2BIO2
32420	173	763	2BIO2	2BIO2
32420	165	295	2BIO2	2BIO2
32420	327	353	2BIO2	2BIO2
32420	886	979	2BIO2	2BIO2
32420	626	653	2BIO3	2BIO3
32420	346	425	2BIO3	2BIO3
32420	346	883	2BIO3	2BIO3
32420	871	939	2BIO3	2BIO3
32420	63	871	2BIO3	2BIO3
32420	119	871	2BIO3	2BIO3
32420	39	447	2BIO3	2BIO3
32420	202	447	2BIO3	2BIO3
32420	199	778	2BIO3	2BIO3
32420	55	252	2BIO3	2BIO3
32420	101	252	2BIO3	2BIO3
32420	202	587	2BIO3	2BIO3
32420	70	649	2BIO3	2BIO3
32420	205	364	2BIO3	2BIO3
32420	179	545	2BIO3	2BIO3
32420	151	564	MP	MP
32420	219	694	MP	MP
32420	576	869	MP	MP
32420	497	513	MP*1	MP*1
32420	274	908	MP*1	MP*1
32420	236	290	MP*1	MP*1
32420	638	655	MP*1	MP*1
32420	1218	1324	MP*2	MP*2
32420	1594	1828	MP*2	MP*2
32420	1784	1828	MP*2	MP*2
32420	1320	1332	MP*2	MP*2
32420	1332	1336	MP*2	MP*2
32420	1232	1805	MP*2	MP*2
32420	1216	1894	MP*2	MP*2
32420	1216	1320	MP*2	MP*2
32420	1336	1819	MP*2	MP*2
32420	1216	1485	MP*2	MP*2
32420	322	845	PC	PC
32420	172	791	PC	PC
32420	194	791	PC	PC
32420	285	388	PC	PC
32420	21	80	PC	PC
32420	258	533	PC*	PC*
32420	58	548	PC*	PC*
32420	85	765	PC*	PC*
32420	181	765	PC*	PC*
32420	14	390	PC*	PC*
32440	106	945	2BIO3	2BIO1
32440	46	407	2BIO2	2BIO2
32440	239	312	2BIO2	2BIO2
32440	339	544	2BIO2	2BIO2
32440	165	429	2BIO2	2BIO2
32440	165	295	2BIO2	2BIO2
32440	327	353	2BIO2	2BIO2
32440	626	653	2BIO3	2BIO3
32440	346	883	2BIO3	2BIO3
32440	871	939	2BIO3	2BIO3
32440	119	871	2BIO3	2BIO3
32440	39	447	2BIO3	2BIO3
32440	202	447	2BIO3	2BIO3
32440	117	265	2BIO3	2BIO3
32440	240	272	2BIO3	2BIO3
32440	55	252	2BIO3	2BIO3
32440	101	252	2BIO3	2BIO3
32440	374	545	2BIO3	2BIO3
32440	205	364	2BIO3	2BIO3
32440	364	545	2BIO3	2BIO3
32440	179	545	2BIO3	2BIO3
32440	151	564	MP	MP
32440	219	694	MP	MP
32440	576	869	MP	MP
32440	497	513	MP*1	MP*1
32440	149	387	MP*1	MP*1
32440	638	655	MP*1	MP*1
32440	1218	1324	MP*2	MP*2
32440	1594	1828	MP*2	MP*2
32440	1784	1828	MP*2	MP*2
32440	1320	1332	MP*2	MP*2
32440	1332	1336	MP*2	MP*2
32440	1232	1805	MP*2	MP*2
32440	1216	1894	MP*2	MP*2
32440	1216	1320	MP*2	MP*2
32440	1336	1819	MP*2	MP*2
32440	1216	1485	MP*2	MP*2
32440	413	771	PC	PC
32440	172	791	PC	PC
32440	285	388	PC	PC
32440	21	80	PC	PC
32440	258	533	PC*	PC*
32440	58	548	PC*	PC*
32440	181	765	PC*	PC*
32440	181	843	PC*	PC*
32440	14	390	PC*	PC*
32440	491	959	PSI*	PSI*
32460	61	954	2BIO2	2BIO1
32460	239	725	2BIO2	2BIO1
32460	147	809	2BIO2	2BIO1
32460	171	487	2BIO2	2BIO1
32460	46	407	2BIO2	2BIO2
32460	239	312	2BIO2	2BIO2
32460	165	429	2BIO2	2BIO2
32460	165	295	2BIO2	2BIO2
32460	327	353	2BIO2	2BIO2
