32400	364	984	2BIO3	2BIO1
32400	486	649	2BIO1	2BIO3
32400	226	312	2BIO2	2BIO2
32400	504	544	2BIO2	2BIO2
32400	160	353	2BIO2	2BIO2
32400	171	612	2BIO2	2BIO2
32400	353	464	2BIO2	2BIO2
32400	720	884	2BIO2	2BIO2
32400	27	886	2BIO2	2BIO2
32400	441	884	2BIO2	2BIO2
32400	226	339	2BIO2	2BIO2
32400	545	883	2BIO3	2BIO3
32400	119	883	2BIO3	2BIO3
32400	202	275	2BIO3	2BIO3
32400	240	871	2BIO3	2BIO3
32400	265	494	2BIO3	2BIO3
32400	265	545	2BIO3	2BIO3
32400	374	939	2BIO3	2BIO3
32400	346	447	2BIO3	2BIO3
32400	55	626	2BIO3	2BIO3
32400	63	70	2BIO3	2BIO3
32400	122	626	2BIO3	2BIO3
32400	122	252	2BIO3	2BIO3
32400	70	170	2BIO3	2BIO3
32400	199	425	2BIO3	2BIO3
32400	20	908	MP*1	MP*1
32400	279	702	MP*1	MP*1
32400	445	974	MP*1	MP*1
32400	1512	1870	MP*2	MP*2
32400	1212	1216	MP*2	MP*2
32400	1232	1423	MP*2	MP*2
32400	1320	1336	MP*2	MP*2
32400	1359	1401	MP*2	MP*2
32400	1201	1519	MP*2	MP*2
32400	1214	1519	MP*2	MP*2
32400	1218	1232	MP*2	MP*2
32400	1819	1894	MP*2	MP*2
32400	1295	1345	MP*2	MP*2
32400	1295	1828	MP*2	MP*2
32400	1237	1339	MP*2	MP*2
32400	1204	1237	MP*2	MP*2
32400	492	882	PC	PC
32400	256	533	PC*	PC*
32400	256	923	PC*	PC*
32400	116	343	PC*	PC*
32400	548	621	PC*	PC*
32400	213	621	PC*	PC*
32400	176	382	PC*	PC*
32400	452	977	PSI*	PSI*
32420	677	871	2BIO1	2BIO3
32420	364	984	2BIO3	2BIO1
32420	486	649	2BIO1	2BIO3
32420	226	312	2BIO2	2BIO2
32420	504	544	2BIO2	2BIO2
32420	160	353	2BIO2	2BIO2
32420	171	612	2BIO2	2BIO2
32420	353	464	2BIO2	2BIO2
32420	46	407	2BIO2	2BIO2
32420	720	884	2BIO2	2BIO2
32420	27	886	2BIO2	2BIO2
32420	441	884	2BIO2	2BIO2
32420	226	339	2BIO2	2BIO2
32420	778	894	2BIO3	2BIO3
32420	779	894	2BIO3	2BIO3
32420	119	205	2BIO3	2BIO3
32420	240	871	2BIO3	2BIO3
32420	240	626	2BIO3	2BIO3
32420	587	653	2BIO3	2BIO3
32420	494	587	2BIO3	2BIO3
32420	425	939	2BIO3	2BIO3
32420	346	447	2BIO3	2BIO3
32420	55	205	2BIO3	2BIO3
32420	55	626	2BIO3	2BIO3
32420	106	252	2BIO3	2BIO3
32420	179	255	2BIO3	2BIO3
32420	63	70	2BIO3	2BIO3
32420	70	170	2BIO3	2BIO3
32420	70	871	2BIO3	2BIO3
32420	38	245	MP	MP
32420	277	484	MP*1	MP*1
32420	466	484	MP*1	MP*1
32420	20	391	MP*1	MP*1
32420	20	908	MP*1	MP*1
32420	445	974	MP*1	MP*1
32420	274	841	MP*1	MP*1
32420	366	445	MP*1	MP*1
32420	1512	1870	MP*2	MP*2
32420	1212	1216	MP*2	MP*2
32420	1366	1383	MP*2	MP*2
32420	1232	1423	MP*2	MP*2
32420	1320	1336	MP*2	MP*2
32420	1359	1805	MP*2	MP*2
32420	1359	1401	MP*2	MP*2
32420	1201	1519	MP*2	MP*2
32420	1214	1519	MP*2	MP*2
32420	1218	1232	MP*2	MP*2
32420	1819	1894	MP*2	MP*2
32420	1295	1345	MP*2	MP*2
32420	1320	1345	MP*2	MP*2
32420	1295	1828	MP*2	MP*2
32420	1237	1339	MP*2	MP*2
32420	1204	1237	MP*2	MP*2
32420	492	882	PC	PC
32420	751	998	PC	PC
32420	9	492	PC	PC
32420	213	621	PC*	PC*
32420	131	382	PC*	PC*
32420	58	356	PC*	PC*
32420	452	977	PSI*	PSI*
32440	364	984	2BIO3	2BIO1
32440	486	649	2BIO1	2BIO3
32440	504	544	2BIO2	2BIO2
32440	160	353	2BIO2	2BIO2
32440	171	612	2BIO2	2BIO2
32440	353	464	2BIO2	2BIO2
32440	46	407	2BIO2	2BIO2
32440	441	884	2BIO2	2BIO2
32440	226	339	2BIO2	2BIO2
32440	101	425	2BIO3	2BIO3
32440	778	894	2BIO3	2BIO3
32440	779	894	2BIO3	2BIO3
32440	205	894	2BIO3	2BIO3
32440	119	205	2BIO3	2BIO3
32440	240	649	2BIO3	2BIO3
32440	240	871	2BIO3	2BIO3
32440	587	653	2BIO3	2BIO3
32440	117	587	2BIO3	2BIO3
32440	425	939	2BIO3	2BIO3
32440	346	447	2BIO3	2BIO3
32440	55	205	2BIO3	2BIO3
32440	55	626	2BIO3	2BIO3
32440	106	170	2BIO3	2BIO3
32440	106	252	2BIO3	2BIO3
32440	179	255	2BIO3	2BIO3
32440	63	70	2BIO3	2BIO3
32440	149	236	MP*1	MP*1
32440	20	908	MP*1	MP*1
32440	279	702	MP*1	MP*1
32440	445	974	MP*1	MP*1
32440	1512	1870	MP*2	MP*2
32440	1366	1383	MP*2	MP*2
32440	1232	1423	MP*2	MP*2
32440	1359	1805	MP*2	MP*2
32440	1214	1519	MP*2	MP*2
32440	1218	1232	MP*2	MP*2
32440	1819	1894	MP*2	MP*2
32440	1320	1345	MP*2	MP*2
32440	1295	1828	MP*2	MP*2
32440	1237	1339	MP*2	MP*2
32440	1204	1237	MP*2	MP*2
32440	492	882	PC	PC
32440	80	998	PC	PC
32440	9	743	PC	PC
32440	256	533	PC*	PC*
32440	213	621	PC*	PC*
32440	131	382	PC*	PC*
32440	58	356	PC*	PC*
32440	452	977	PSI*	PSI*
32440	306	325	PSI*	PSI*
32460	504	544	2BIO2	2BIO2
32460	160	353	2BIO2	2BIO2
32460	171	612	2BIO2	2BIO2
32460	353	464	2BIO2	2BIO2
32460	779	894	2BIO3	2BIO3
32460	205	894	2BIO3	2BIO3
32460	119	205	2BIO3	2BIO3
32460	240	871	2BIO3	2BIO3
32460	265	494	2BIO3	2BIO3
32460	265	545	2BIO3	2BIO3
32460	346	447	2BIO3	2BIO3
32460	55	626	2BIO3	2BIO3
32460	122	626	2BIO3	2BIO3
32460	70	170	2BIO3	2BIO3
32460	20	908	MP*1	MP*1
32460	20	366	MP*1	MP*1
32460	445	974	MP*1	MP*1
32460	274	366	MP*1	MP*1
32460	1512	1870	MP*2	MP*2
32460	1212	1216	MP*2	MP*2
32460	1366	1383	MP*2	MP*2
32460	1232	1423	MP*2	MP*2
32460	1320	1336	MP*2	MP*2
32460	1359	1805	MP*2	MP*2
32460	1201	1519	MP*2	MP*2
32460	1214	1519	MP*2	MP*2
32460	1218	1232	MP*2	MP*2
32460	1819	1894	MP*2	MP*2
32460	1295	1345	MP*2	MP*2
32460	1320	1345	MP*2	MP*2
32460	1204	1237	MP*2	MP*2
32460	492	882	PC	PC
32460	71	468	PC	PC
32460	256	533	PC*	PC*
32460	176	938	PC*	PC*
32460	213	621	PC*	PC*
32460	14	533	PC*	PC*
32460	116	131	PC*	PC*
32460	131	382	PC*	PC*
32460	58	356	PC*	PC*
32460	452	977	PSI*	PSI*
32480	504	544	2BIO2	2BIO2
32480	171	612	2BIO2	2BIO2
32480	353	464	2BIO2	2BIO2
32480	46	407	2BIO2	2BIO2
32480	27	886	2BIO2	2BIO2
32480	61	239	2BIO2	2BIO2
32480	132	939	2BIO3	2BIO3
32480	779	894	2BIO3	2BIO3
32480	205	894	2BIO3	2BIO3
32480	119	205	2BIO3	2BIO3
32480	240	871	2BIO3	2BIO3
32480	346	447	2BIO3	2BIO3
32480	55	626	2BIO3	2BIO3
32480	70	170	2BIO3	2BIO3
32480	20	391	MP*1	MP*1
32480	20	908	MP*1	MP*1
32480	279	702	MP*1	MP*1
32480	445	974	MP*1	MP*1
32480	274	366	MP*1	MP*1
32480	1212	1216	MP*2	MP*2
32480	1366	1383	MP*2	MP*2
32480	1320	1336	MP*2	MP*2
32480	1359	1401	MP*2	MP*2
32480	1201	1519	MP*2	MP*2
32480	1218	1232	MP*2	MP*2
32480	1295	1345	MP*2	MP*2
32480	1320	1345	MP*2	MP*2
32480	1237	1339	MP*2	MP*2
32480	492	882	PC	PC
32480	80	998	PC	PC
32480	9	743	PC	PC
32480	256	533	PC*	PC*
32480	213	621	PC*	PC*
32480	58	356	PC*	PC*
32480	241	491	PSI*	PSI*
32480	452	977	PSI*	PSI*
32500	295	312	2BIO2	2BIO2
32500	504	544	2BIO2	2BIO2
32500	171	612	2BIO2	2BIO2
32500	353	464	2BIO2	2BIO2
32500	46	407	2BIO2	2BIO2
32500	27	886	2BIO2	2BIO2
32500	441	884	2BIO2	2BIO2
32500	61	239	2BIO2	2BIO2
32500	226	339	2BIO2	2BIO2
32500	132	587	2BIO3	2BIO3
32500	205	883	2BIO3	2BIO3
32500	778	894	2BIO3	2BIO3
32500	205	894	2BIO3	2BIO3
32500	240	871	2BIO3	2BIO3
32500	117	587	2BIO3	2BIO3
32500	346	447	2BIO3	2BIO3
32500	55	626	2BIO3	2BIO3
32500	63	70	2BIO3	2BIO3
32500	649	779	2BIO3	2BIO3
32500	122	252	2BIO3	2BIO3
32500	70	170	2BIO3	2BIO3
32500	277	484	MP*1	MP*1
32500	466	484	MP*1	MP*1
32500	20	391	MP*1	MP*1
32500	20	908	MP*1	MP*1
32500	279	702	MP*1	MP*1
32500	445	974	MP*1	MP*1
32500	274	841	MP*1	MP*1
32500	366	445	MP*1	MP*1
32500	1512	1870	MP*2	MP*2
32500	1212	1216	MP*2	MP*2
32500	1366	1383	MP*2	MP*2
32500	1232	1423	MP*2	MP*2
32500	1320	1336	MP*2	MP*2
32500	1359	1805	MP*2	MP*2
32500	1201	1519	MP*2	MP*2
32500	1295	1345	MP*2	MP*2
32500	1320	1345	MP*2	MP*2
32500	1237	1339	MP*2	MP*2
32500	1204	1237	MP*2	MP*2
32500	492	882	PC	PC
32500	80	998	PC	PC
32500	9	743	PC	PC
32500	9	492	PC	PC
32500	256	533	PC*	PC*
32500	213	621	PC*	PC*
32500	116	923	PC*	PC*
32500	209	390	PC*	PC*
32500	58	356	PC*	PC*
32520	504	544	2BIO2	2BIO2
32520	171	612	2BIO2	2BIO2
32520	353	464	2BIO2	2BIO2
32520	184	886	2BIO2	2BIO2
32520	27	886	2BIO2	2BIO2
32520	441	884	2BIO2	2BIO2
32520	226	339	2BIO2	2BIO2
32520	779	894	2BIO3	2BIO3
32520	119	205	2BIO3	2BIO3
32520	240	871	2BIO3	2BIO3
32520	587	653	2BIO3	2BIO3
32520	117	587	2BIO3	2BIO3
32520	425	939	2BIO3	2BIO3
32520	346	447	2BIO3	2BIO3
32520	55	205	2BIO3	2BIO3
32520	55	626	2BIO3	2BIO3
32520	170	653	2BIO3	2BIO3
32520	179	255	2BIO3	2BIO3
32520	649	779	2BIO3	2BIO3
32520	70	170	2BIO3	2BIO3
