32400	486	650	2BIO1	2BIO1
32400	226	239	2BIO2	2BIO2
32400	3	160	2BIO2	2BIO2
32400	160	477	2BIO2	2BIO2
32400	295	339	2BIO2	2BIO2
32400	61	353	2BIO2	2BIO2
32400	132	196	2BIO3	2BIO3
32400	122	894	2BIO3	2BIO3
32400	454	576	MP	MP
32400	366	974	MP*1	MP*1
32400	638	974	MP*1	MP*1
32400	1214	1366	MP*2	MP*2
32400	1237	1518	MP*2	MP*2
32400	1345	1519	MP*2	MP*2
32400	1345	1485	MP*2	MP*2
32400	1339	1423	MP*2	MP*2
32400	1320	1518	MP*2	MP*2
32400	89	771	PC	PC
32400	92	413	PC	PC
32400	242	488	PC	PC
32400	120	200	PC	PC
32400	87	120	PC	PC
32400	256	938	PC*	PC*
32420	677	809	2BIO1	2BIO1
32420	111	486	2BIO1	2BIO1
32420	226	239	2BIO2	2BIO2
32420	3	160	2BIO2	2BIO2
32420	226	312	2BIO2	2BIO2
32420	27	171	2BIO2	2BIO2
32420	295	339	2BIO2	2BIO2
32420	61	353	2BIO2	2BIO2
32420	132	196	2BIO3	2BIO3
32420	41	866	MP	MP
32420	454	576	MP	MP
32420	38	582	MP	MP
32420	280	366	MP*1	MP*1
32420	366	974	MP*1	MP*1
32420	466	841	MP*1	MP*1
32420	638	974	MP*1	MP*1
32420	277	958	MP*1	MP*1
32420	1320	1518	MP*2	MP*2
32420	89	771	PC	PC
32420	92	413	PC	PC
32420	242	488	PC	PC
32420	120	200	PC	PC
32420	488	826	PC	PC
32420	87	120	PC	PC
32440	486	650	2BIO1	2BIO1
32440	677	809	2BIO1	2BIO1
32440	111	486	2BIO1	2BIO1
32440	62	489	2BIO1	2BIO1
32440	111	637	2BIO1	2BIO1
32440	239	477	2BIO2	2BIO2
32440	226	239	2BIO2	2BIO2
32440	3	160	2BIO2	2BIO2
32440	160	544	2BIO2	2BIO2
32440	61	353	2BIO2	2BIO2
32440	132	196	2BIO3	2BIO3
32440	179	202	2BIO3	2BIO3
32440	122	894	2BIO3	2BIO3
32440	101	170	2BIO3	2BIO3
32440	41	866	MP	MP
32440	454	576	MP	MP
32440	38	582	MP	MP
32440	280	366	MP*1	MP*1
32440	466	841	MP*1	MP*1
32440	277	958	MP*1	MP*1
32440	89	771	PC	PC
32440	92	413	PC	PC
32440	242	488	PC	PC
32440	120	200	PC	PC
32440	87	120	PC	PC
32460	62	489	2BIO1	2BIO1
32460	111	637	2BIO1	2BIO1
32460	226	239	2BIO2	2BIO2
