32400	65	498	2BIO1	2BIO1
32400	400	945	2BIO1	2BIO1
32400	3	339	2BIO2	2BIO2
32400	160	884	2BIO2	2BIO2
32400	171	327	2BIO2	2BIO2
32400	477	504	2BIO2	2BIO2
32400	61	441	2BIO2	2BIO2
32400	778	779	2BIO3	2BIO3
32400	196	779	2BIO3	2BIO3
32400	196	240	2BIO3	2BIO3
32400	39	117	2BIO3	2BIO3
32400	202	265	2BIO3	2BIO3
32400	106	545	2BIO3	2BIO3
32400	179	199	2BIO3	2BIO3
32400	170	871	2BIO3	2BIO3
32400	119	122	2BIO3	2BIO3
32400	38	634	MP	MP
32400	236	445	MP*1	MP*1
32400	1423	1828	MP*2	MP*2
32400	1339	1519	MP*2	MP*2
32400	1423	1485	MP*2	MP*2
32400	1214	1228	MP*2	MP*2
32400	743	826	PC	PC
32400	496	743	PC	PC
32400	172	210	PC	PC
32400	15	92	PC	PC
32400	356	941	PC*	PC*
32400	533	548	PC*	PC*
32400	131	222	PC*	PC*
32400	116	765	PC*	PC*
32420	124	857	2BIO1	2BIO1
32420	177	471	2BIO1	2BIO1
32420	28	991	2BIO1	2BIO1
32420	725	859	2BIO1	2BIO1
32420	3	339	2BIO2	2BIO2
32420	27	295	2BIO2	2BIO2
32420	61	353	2BIO2	2BIO2
32420	312	763	2BIO2	2BIO2
32420	171	327	2BIO2	2BIO2
32420	61	441	2BIO2	2BIO2
32420	778	779	2BIO3	2BIO3
32420	196	779	2BIO3	2BIO3
32420	55	196	2BIO3	2BIO3
32420	196	240	2BIO3	2BIO3
32420	39	117	2BIO3	2BIO3
32420	202	265	2BIO3	2BIO3
32420	170	871	2BIO3	2BIO3
32420	119	122	2BIO3	2BIO3
32420	38	634	MP	MP
32420	219	605	MP	MP
32420	466	655	MP*1	MP*1
32420	149	376	MP*1	MP*1
32420	236	445	MP*1	MP*1
32420	743	826	PC	PC
32420	496	743	PC	PC
32420	448	706	PC	PC
32420	172	826	PC	PC
32420	79	134	PC	PC
32420	172	210	PC	PC
32420	242	448	PC	PC
32420	15	92	PC	PC
32440	124	857	2BIO1	2BIO1
32440	111	145	2BIO1	2BIO1
32440	177	471	2BIO1	2BIO1
32440	65	498	2BIO1	2BIO1
32440	28	991	2BIO1	2BIO1
32440	400	945	2BIO1	2BIO1
32440	725	859	2BIO1	2BIO1
32440	171	327	2BIO2	2BIO2
32440	61	441	2BIO2	2BIO2
32440	196	240	2BIO3	2BIO3
32440	39	117	2BIO3	2BIO3
32440	106	545	2BIO3	2BIO3
32440	179	199	2BIO3	2BIO3
32440	170	871	2BIO3	2BIO3
32440	38	634	MP	MP
32440	219	605	MP	MP
32440	466	655	MP*1	MP*1
32440	149	376	MP*1	MP*1
32440	743	826	PC	PC
32440	496	743	PC	PC
32440	448	706	PC	PC
32440	172	826	PC	PC
32440	79	134	PC	PC
32440	172	210	PC	PC
32440	242	448	PC	PC
32440	15	92	PC	PC
32460	111	145	2BIO1	2BIO1
32460	3	339	2BIO2	2BIO2
32460	429	884	2BIO2	2BIO2
32460	171	295	2BIO2	2BIO2
32460	173	268	2BIO2	2BIO2
32460	61	441	2BIO2	2BIO2
32460	275	939	2BIO3	2BIO3
32460	55	939	2BIO3	2BIO3
32460	346	545	2BIO3	2BIO3
32460	39	626	2BIO3	2BIO3
32460	196	240	2BIO3	2BIO3
32460	39	117	2BIO3	2BIO3
32460	240	265	2BIO3	2BIO3
32460	106	545	2BIO3	2BIO3
