32400	226	327	2BIO2	2BIO2
32400	106	364	2BIO3	2BIO3
32400	205	265	2BIO3	2BIO3
32400	265	653	2BIO3	2BIO3
32400	170	205	2BIO3	2BIO3
32400	122	170	2BIO3	2BIO3
32400	1320	1543	MP*2	MP*2
32400	1320	1805	MP*2	MP*2
32400	1214	1320	MP*2	MP*2
32400	1201	1518	MP*2	MP*2
32400	1232	1518	MP*2	MP*2
32400	1216	1383	MP*2	MP*2
32400	92	998	PC	PC
32400	743	845	PC	PC
32400	134	311	PC	PC
32400	311	450	PC	PC
32400	9	826	PC	PC
32400	194	285	PC	PC
32400	356	765	PC*	PC*
32400	258	356	PC*	PC*
32420	226	327	2BIO2	2BIO2
32420	171	295	2BIO2	2BIO2
32420	106	364	2BIO3	2BIO3
32420	265	653	2BIO3	2BIO3
32420	170	205	2BIO3	2BIO3
32420	119	545	2BIO3	2BIO3
32420	122	199	2BIO3	2BIO3
32420	151	658	MP	MP
32420	1201	1518	MP*2	MP*2
32420	92	998	PC	PC
32420	743	845	PC	PC
32420	488	492	PC	PC
32420	134	311	PC	PC
32420	311	450	PC	PC
32420	9	826	PC	PC
32420	48	882	PC	PC
32420	194	285	PC	PC
32420	131	923	PC*	PC*
32420	176	867	PC*	PC*
32420	214	867	PC*	PC*
32440	65	487	2BIO1	2BIO1
32440	124	475	2BIO1	2BIO1
32440	226	327	2BIO2	2BIO2
32440	464	886	2BIO2	2BIO2
32440	295	327	2BIO2	2BIO2
32440	544	884	2BIO2	2BIO2
32440	147	184	2BIO2	2BIO2
32440	106	364	2BIO3	2BIO3
32440	205	265	2BIO3	2BIO3
32440	265	653	2BIO3	2BIO3
32440	170	205	2BIO3	2BIO3
32440	122	170	2BIO3	2BIO3
32440	170	374	2BIO3	2BIO3
32440	151	658	MP	MP
32440	92	998	PC	PC
32440	743	845	PC	PC
32440	134	311	PC	PC
32440	311	450	PC	PC
32440	9	826	PC	PC
32440	48	882	PC	PC
32440	194	285	PC	PC
32440	176	867	PC*	PC*
32460	65	487	2BIO1	2BIO1
32460	124	475	2BIO1	2BIO1
32460	226	327	2BIO2	2BIO2
32460	147	353	2BIO2	2BIO2
32460	70	132	2BIO3	2BIO3
32460	170	364	2BIO3	2BIO3
32460	205	265	2BIO3	2BIO3
32460	265	653	2BIO3	2BIO3
32460	199	494	2BIO3	2BIO3
32460	346	871	2BIO3	2BIO3
32460	272	649	2BIO3	2BIO3
32460	122	170	2BIO3	2BIO3
32460	39	894	2BIO3	2BIO3
32460	447	587	2BIO3	2BIO3
32460	170	374	2BIO3	2BIO3
32460	202	374	2BIO3	2BIO3
32460	170	587	2BIO3	2BIO3
32460	1320	1543	MP*2	MP*2
32460	1214	1320	MP*2	MP*2
32460	92	998	PC	PC
32460	743	845	PC	PC
32460	134	311	PC	PC
32460	311	450	PC	PC
32460	9	826	PC	PC
32460	194	285	PC	PC
32460	176	867	PC*	PC*
