32400	504	612	2BIO2	2BIO2
32400	372	884	2BIO2	2BIO2
32400	27	147	2BIO2	2BIO2
32400	173	544	2BIO2	2BIO2
32400	407	979	2BIO2	2BIO2
32400	464	886	2BIO2	2BIO2
32400	132	199	2BIO3	2BIO3
32400	779	894	2BIO3	2BIO3
32400	63	265	2BIO3	2BIO3
32400	576	694	MP	MP
32400	159	582	MP	MP
32400	274	391	MP*1	MP*1
32400	1332	1870	MP*2	MP*2
32400	1218	1870	MP*2	MP*2
32400	1218	1828	MP*2	MP*2
32400	1336	1784	MP*2	MP*2
32400	1237	1518	MP*2	MP*2
32400	1320	1324	MP*2	MP*2
32400	1218	1784	MP*2	MP*2
32400	1295	1819	MP*2	MP*2
32400	45	706	PC	PC
32400	311	480	PC	PC
32400	210	998	PC	PC
32400	285	882	PC	PC
32400	356	786	PC*	PC*
32400	115	258	PC*	PC*
32400	85	335	PC*	PC*
32400	85	867	PC*	PC*
32420	486	489	2BIO1	2BIO1
32420	62	854	2BIO1	2BIO1
32420	504	612	2BIO2	2BIO2
32420	372	884	2BIO2	2BIO2
32420	173	544	2BIO2	2BIO2
32420	464	886	2BIO2	2BIO2
32420	779	894	2BIO3	2BIO3
32420	63	265	2BIO3	2BIO3
32420	502	605	MP	MP
32420	576	694	MP	MP
32420	159	582	MP	MP
32420	274	391	MP*1	MP*1
32420	1320	1324	MP*2	MP*2
32420	1295	1819	MP*2	MP*2
32420	45	706	PC	PC
32420	311	480	PC	PC
32420	210	998	PC	PC
32420	285	882	PC	PC
32420	71	791	PC	PC
32420	269	603	PC*	PC*
32440	28	954	2BIO1	2BIO1
32440	72	954	2BIO1	2BIO1
32440	486	489	2BIO1	2BIO1
32440	62	854	2BIO1	2BIO1
32440	257	429	2BIO2	2BIO2
32440	504	612	2BIO2	2BIO2
32440	27	886	2BIO2	2BIO2
32440	27	441	2BIO2	2BIO2
32440	464	886	2BIO2	2BIO2
32440	132	199	2BIO3	2BIO3
32440	55	240	2BIO3	2BIO3
32440	779	894	2BIO3	2BIO3
32440	63	265	2BIO3	2BIO3
32440	275	425	2BIO3	2BIO3
32440	502	605	MP	MP
32440	576	694	MP	MP
32440	159	582	MP	MP
32440	45	706	PC	PC
32440	311	480	PC	PC
32440	210	998	PC	PC
32440	285	882	PC	PC
32440	71	791	PC	PC
32460	28	954	2BIO1	2BIO1
32460	72	954	2BIO1	2BIO1
32460	372	884	2BIO2	2BIO2
32460	173	544	2BIO2	2BIO2
32460	147	886	2BIO2	2BIO2
32460	132	199	2BIO3	2BIO3
32460	55	240	2BIO3	2BIO3
32460	39	883	2BIO3	2BIO3
32460	170	883	2BIO3	2BIO3
32460	39	101	2BIO3	2BIO3
32460	779	894	2BIO3	2BIO3
32460	39	779	2BIO3	2BIO3
32460	122	626	2BIO3	2BIO3
32460	275	425	2BIO3	2BIO3
32460	274	391	MP*1	MP*1
32460	1237	1518	MP*2	MP*2
32460	1218	1784	MP*2	MP*2
32460	45	706	PC	PC
32460	311	480	PC	PC
32460	210	998	PC	PC
32460	285	882	PC	PC
32460	382	533	PC*	PC*
32480	498	984	2BIO1	2BIO1
32480	28	954	2BIO1	2BIO1
32480	72	954	2BIO1	2BIO1
32480	504	612	2BIO2	2BIO2
32480	372	884	2BIO2	2BIO2
32480	173	544	2BIO2	2BIO2
32480	147	886	2BIO2	2BIO2
32480	464	886	2BIO2	2BIO2
32480	132	199	2BIO3	2BIO3
32480	39	883	2BIO3	2BIO3
32480	170	883	2BIO3	2BIO3
32480	39	101	2BIO3	2BIO3
32480	779	894	2BIO3	2BIO3
