32400	111	857	2BIO1	2BIO1
32400	854	991	2BIO1	2BIO1
32400	487	498	2BIO1	2BIO1
32400	612	886	2BIO2	2BIO2
32400	46	147	2BIO2	2BIO2
32400	151	634	MP	MP
32400	149	908	MP*1	MP*1
32400	366	435	MP*1	MP*1
32400	236	655	MP*1	MP*1
32400	236	958	MP*1	MP*1
32400	277	510	MP*1	MP*1
32400	958	974	MP*1	MP*1
32400	1218	1519	MP*2	MP*2
32400	1232	1336	MP*2	MP*2
32400	1366	1518	MP*2	MP*2
32400	1232	1819	MP*2	MP*2
32400	1594	1828	MP*2	MP*2
32400	1216	1232	MP*2	MP*2
32400	1320	1512	MP*2	MP*2
32400	1212	1295	MP*2	MP*2
32400	1332	1401	MP*2	MP*2
32400	1359	1401	MP*2	MP*2
32400	1067	1201	MP*2	MP*2
32400	1201	1518	MP*2	MP*2
32400	311	448	PC	PC
32400	194	200	PC	PC
32400	413	488	PC	PC
32400	343	533	PC*	PC*
32420	62	124	2BIO1	2BIO1
32420	111	475	2BIO1	2BIO1
32420	111	857	2BIO1	2BIO1
32420	854	991	2BIO1	2BIO1
32420	353	854	2BIO2	2BIO1
32420	487	498	2BIO1	2BIO1
32420	257	339	2BIO2	2BIO2
32420	372	429	2BIO2	2BIO2
32420	612	886	2BIO2	2BIO2
32420	184	544	2BIO2	2BIO2
32420	312	353	2BIO2	2BIO2
32420	3	27	2BIO2	2BIO2
32420	46	147	2BIO2	2BIO2
32420	151	634	MP	MP
32420	279	435	MP*1	MP*1
32420	366	435	MP*1	MP*1
32420	236	655	MP*1	MP*1
32420	958	974	MP*1	MP*1
32420	1218	1519	MP*2	MP*2
32420	1320	1336	MP*2	MP*2
32420	1232	1336	MP*2	MP*2
32420	1366	1518	MP*2	MP*2
32420	1232	1819	MP*2	MP*2
32420	1594	1828	MP*2	MP*2
32420	1216	1232	MP*2	MP*2
32420	1320	1512	MP*2	MP*2
32420	1212	1295	MP*2	MP*2
32420	1332	1401	MP*2	MP*2
32420	1359	1401	MP*2	MP*2
32420	1067	1201	MP*2	MP*2
32420	1201	1518	MP*2	MP*2
32420	413	706	PC	PC
32420	784	843	PC*	PC*
32420	343	533	PC*	PC*
32440	62	124	2BIO1	2BIO1
32440	111	857	2BIO1	2BIO1
32440	400	443	2BIO1	2BIO1
32440	725	945	2BIO1	2BIO1
32440	65	674	2BIO1	2BIO1
32440	489	927	2BIO1	2BIO1
32440	854	991	2BIO1	2BIO1
32440	487	498	2BIO1	2BIO1
32440	257	339	2BIO2	2BIO2
32440	429	720	2BIO2	2BIO2
32440	61	884	2BIO2	2BIO2
32440	184	544	2BIO2	2BIO2
32440	61	312	2BIO2	2BIO2
32440	312	353	2BIO2	2BIO2
32440	239	720	2BIO2	2BIO2
32440	3	504	2BIO2	2BIO2
32440	151	634	MP	MP
32440	279	435	MP*1	MP*1
32440	366	435	MP*1	MP*1
32440	958	974	MP*1	MP*1
32440	1218	1519	MP*2	MP*2
32440	1320	1336	MP*2	MP*2
32440	1204	1401	MP*2	MP*2
32440	1295	1366	MP*2	MP*2
32440	1366	1518	MP*2	MP*2
32440	1232	1819	MP*2	MP*2
32440	1238	1383	MP*2	MP*2
32440	1594	1828	MP*2	MP*2
32440	1320	1512	MP*2	MP*2
32440	1212	1295	MP*2	MP*2
32440	1359	1401	MP*2	MP*2
32440	1067	1201	MP*2	MP*2
32440	1201	1518	MP*2	MP*2
32440	784	843	PC*	PC*
32440	185	213	PC*	PC*
32440	343	533	PC*	PC*
32460	62	124	2BIO1	2BIO1
32460	111	857	2BIO1	2BIO1
32460	400	443	2BIO1	2BIO1
32460	489	927	2BIO1	2BIO1
32460	854	991	2BIO1	2BIO1
32460	487	498	2BIO1	2BIO1
32460	165	184	2BIO2	2BIO2
32460	239	720	2BIO2	2BIO2
32460	3	504	2BIO2	2BIO2
32460	268	464	2BIO2	2BIO2
32460	151	634	MP	MP
32460	279	435	MP*1	MP*1
32460	366	435	MP*1	MP*1
32460	958	974	MP*1	MP*1
32460	1218	1519	MP*2	MP*2
32460	1320	1336	MP*2	MP*2
32460	1320	1784	MP*2	MP*2
32460	1204	1870	MP*2	MP*2
32460	1295	1366	MP*2	MP*2
32460	1366	1518	MP*2	MP*2
32460	1232	1819	MP*2	MP*2
32460	1238	1383	MP*2	MP*2
32460	1594	1828	MP*2	MP*2
32460	1320	1805	MP*2	MP*2
32460	1320	1512	MP*2	MP*2
32460	1212	1295	MP*2	MP*2
32460	1359	1401	MP*2	MP*2
32460	1067	1201	MP*2	MP*2
32460	1201	1518	MP*2	MP*2
32460	311	448	PC	PC
32460	356	867	PC*	PC*
32460	185	213	PC*	PC*
32480	62	124	2BIO1	2BIO1
32480	111	475	2BIO1	2BIO1
32480	111	857	2BIO1	2BIO1
32480	65	674	2BIO1	2BIO1
32480	487	498	2BIO1	2BIO1
32480	428	498	2BIO1	2BIO1
32480	61	184	2BIO2	2BIO2
32480	3	27	2BIO2	2BIO2
32480	268	464	2BIO2	2BIO2
32480	226	612	2BIO2	2BIO2
32480	243	582	MP	MP
32480	151	634	MP	MP
32480	156	220	MP	MP
32480	54	605	MP	MP
32480	279	435	MP*1	MP*1
32480	366	435	MP*1	MP*1
