32400	124	854	2BIO1	2BIO1
32400	268	884	2BIO2	2BIO2
32400	147	184	2BIO2	2BIO2
32400	3	46	2BIO2	2BIO2
32400	46	763	2BIO2	2BIO2
32400	151	201	MP	MP
32400	220	520	MP	MP
32400	151	582	MP	MP
32400	159	582	MP	MP
32400	156	869	MP	MP
32400	219	564	MP	MP
32400	576	691	MP	MP
32400	279	958	MP*1	MP*1
32400	638	958	MP*1	MP*1
32400	1216	1412	MP*2	MP*2
32400	1336	1784	MP*2	MP*2
32400	1359	1828	MP*2	MP*2
32400	1237	1366	MP*2	MP*2
32400	1201	1870	MP*2	MP*2
32400	1232	1359	MP*2	MP*2
32400	1214	1260	MP*2	MP*2
32400	1336	1594	MP*2	MP*2
32400	253	826	PC	PC
32400	92	211	PC	PC
32400	21	743	PC	PC
32400	120	453	PC	PC
32400	172	413	PC	PC
32400	9	87	PC	PC
32400	256	269	PC*	PC*
32400	176	258	PC*	PC*
32400	131	548	PC*	PC*
32400	335	867	PC*	PC*
32420	160	725	2BIO2	2BIO1
32420	171	531	2BIO2	2BIO1
32420	857	979	2BIO1	2BIO2
32420	124	854	2BIO1	2BIO1
32420	46	257	2BIO2	2BIO2
32420	268	884	2BIO2	2BIO2
32420	61	477	2BIO2	2BIO2
32420	525	642	MP	MP
32420	151	201	MP	MP
32420	220	520	MP	MP
32420	151	582	MP	MP
32420	159	582	MP	MP
32420	156	869	MP	MP
32420	219	564	MP	MP
32420	576	691	MP	MP
32420	151	687	MP	MP
32420	638	958	MP*1	MP*1
32420	1216	1412	MP*2	MP*2
32420	1336	1784	MP*2	MP*2
32420	1359	1828	MP*2	MP*2
32420	1237	1366	MP*2	MP*2
32420	1201	1870	MP*2	MP*2
32420	1214	1260	MP*2	MP*2
32420	1067	1212	MP*2	MP*2
32420	1201	1204	MP*2	MP*2
32420	1336	1594	MP*2	MP*2
32420	1214	1295	MP*2	MP*2
32420	388	448	PC	PC
32420	92	211	PC	PC
32420	21	743	PC	PC
32420	48	492	PC	PC
32420	256	269	PC*	PC*
32420	254	603	PC*	PC*
32420	176	258	PC*	PC*
32420	131	548	PC*	PC*
32420	181	548	PC*	PC*
32420	335	867	PC*	PC*
32440	111	531	2BIO1	2BIO1
32440	124	854	2BIO1	2BIO1
32440	257	268	2BIO2	2BIO2
32440	147	184	2BIO2	2BIO2
32440	151	201	MP	MP
32440	220	520	MP	MP
32440	151	582	MP	MP
32440	159	582	MP	MP
32440	156	869	MP	MP
32440	219	564	MP	MP
32440	576	691	MP	MP
32440	1216	1412	MP*2	MP*2
32440	1336	1784	MP*2	MP*2
32440	1359	1828	MP*2	MP*2
32440	1237	1366	MP*2	MP*2
32440	1201	1870	MP*2	MP*2
32440	1228	1401	MP*2	MP*2
32440	1201	1204	MP*2	MP*2
32440	1336	1594	MP*2	MP*2
32440	1214	1295	MP*2	MP*2
32440	388	448	PC	PC
32440	92	211	PC	PC
32440	21	743	PC	PC
32440	120	453	PC	PC
32440	172	413	PC	PC
32440	9	87	PC	PC
32440	256	603	PC*	PC*
32440	256	269	PC*	PC*
32440	254	603	PC*	PC*
32440	176	258	PC*	PC*
32440	181	548	PC*	PC*
32440	335	867	PC*	PC*
32460	124	854	2BIO1	2BIO1
32460	3	257	2BIO2	2BIO2
32460	441	886	2BIO2	2BIO2
32460	147	184	2BIO2	2BIO2
32460	165	979	2BIO2	2BIO2
32460	160	173	2BIO2	2BIO2
32460	372	504	2BIO2	2BIO2
32460	525	642	MP	MP
32460	151	201	MP	MP
32460	220	520	MP	MP
32460	151	582	MP	MP
32460	159	582	MP	MP
32460	156	869	MP	MP
32460	219	564	MP	MP
32460	576	691	MP	MP
32460	151	687	MP	MP
32460	1216	1412	MP*2	MP*2
32460	1336	1784	MP*2	MP*2
32460	1359	1784	MP*2	MP*2
32460	1359	1828	MP*2	MP*2
32460	1237	1366	MP*2	MP*2
32460	1214	1342	MP*2	MP*2
32460	1201	1870	MP*2	MP*2
32460	1383	1543	MP*2	MP*2
32460	1201	1204	MP*2	MP*2
32460	1336	1594	MP*2	MP*2
32460	1214	1295	MP*2	MP*2
32460	388	448	PC	PC
32460	120	453	PC	PC
32460	256	603	PC*	PC*
32460	256	269	PC*	PC*
32460	765	786	PC*	PC*
32460	176	258	PC*	PC*
32460	335	867	PC*	PC*
32480	527	725	2BIO1	2BIO1
32480	46	257	2BIO2	2BIO2
32480	147	184	2BIO2	2BIO2
32480	763	884	2BIO2	2BIO2
32480	525	642	MP	MP
32480	151	201	MP	MP
32480	220	520	MP	MP
32480	151	582	MP	MP
32480	159	582	MP	MP
32480	219	420	MP	MP
32480	156	869	MP	MP
32480	219	564	MP	MP
32480	576	691	MP	MP
32480	38	219	MP	MP
32480	151	687	MP	MP
32480	1216	1412	MP*2	MP*2
32480	1336	1784	MP*2	MP*2
32480	1359	1784	MP*2	MP*2
32480	1359	1828	MP*2	MP*2
32480	1237	1366	MP*2	MP*2
32480	1214	1342	MP*2	MP*2
32480	1201	1870	MP*2	MP*2
32480	1201	1204	MP*2	MP*2
32480	1336	1594	MP*2	MP*2
32480	1214	1295	MP*2	MP*2
32480	388	448	PC	PC
32480	80	322	PC	PC
32480	120	453	PC	PC
32480	450	791	PC	PC
32480	450	845	PC	PC
32480	256	269	PC*	PC*
32480	765	786	PC*	PC*
32480	176	258	PC*	PC*
32480	335	867	PC*	PC*
32500	527	725	2BIO1	2BIO1
32500	124	854	2BIO1	2BIO1
32500	147	184	2BIO2	2BIO2
32500	763	884	2BIO2	2BIO2
32500	525	642	MP	MP
32500	151	201	MP	MP
32500	220	520	MP	MP
