32400	471	859	2BIO1	2BIO1
32400	27	171	2BIO2	2BIO2
32400	353	372	2BIO2	2BIO2
32400	184	612	2BIO2	2BIO2
32400	41	525	MP	MP
32400	54	691	MP	MP
32400	34	243	MP	MP
32400	243	605	MP	MP
32400	34	694	MP	MP
32400	525	642	MP	MP
32400	605	642	MP	MP
32400	38	525	MP	MP
32400	38	753	MP	MP
32400	387	974	MP*1	MP*1
32400	1260	1366	MP*2	MP*2
32400	1204	1543	MP*2	MP*2
32400	1237	1518	MP*2	MP*2
32400	1201	1512	MP*2	MP*2
32400	1218	1805	MP*2	MP*2
32400	1339	1512	MP*2	MP*2
32400	1512	1870	MP*2	MP*2
32400	1067	1336	MP*2	MP*2
32400	1212	1238	MP*2	MP*2
32400	15	211	PC	PC
32400	134	751	PC	PC
32400	548	765	PC*	PC*
32400	548	923	PC*	PC*
32400	213	258	PC*	PC*
32400	190	744	PC*	PC*
32400	131	603	PC*	PC*
32400	116	254	PC*	PC*
32420	124	465	2BIO1	2BIO1
32420	257	970	2BIO2	2BIO1
32420	400	498	2BIO1	2BIO1
32420	65	124	2BIO1	2BIO1
32420	471	859	2BIO1	2BIO1
32420	268	677	2BIO2	2BIO1
32420	171	979	2BIO2	2BIO2
32420	353	407	2BIO2	2BIO2
32420	353	372	2BIO2	2BIO2
32420	41	525	MP	MP
32420	520	576	MP	MP
32420	54	691	MP	MP
32420	34	243	MP	MP
32420	243	605	MP	MP
32420	34	694	MP	MP
32420	525	642	MP	MP
32420	605	642	MP	MP
32420	201	687	MP	MP
32420	38	525	MP	MP
32420	38	753	MP	MP
32420	387	974	MP*1	MP*1
32420	1260	1366	MP*2	MP*2
32420	1204	1543	MP*2	MP*2
32420	1237	1518	MP*2	MP*2
32420	1204	1805	MP*2	MP*2
32420	1218	1805	MP*2	MP*2
32420	1339	1512	MP*2	MP*2
32420	1512	1870	MP*2	MP*2
32420	1067	1336	MP*2	MP*2
32420	1237	1238	MP*2	MP*2
32420	1212	1238	MP*2	MP*2
32420	285	453	PC	PC
32420	468	751	PC	PC
32420	548	765	PC*	PC*
32420	548	923	PC*	PC*
32420	213	258	PC*	PC*
32420	190	744	PC*	PC*
32420	131	603	PC*	PC*
32420	116	254	PC*	PC*
32440	65	809	2BIO1	2BIO1
32440	28	428	2BIO1	2BIO1
32440	124	465	2BIO1	2BIO1
32440	854	970	2BIO1	2BIO1
32440	257	970	2BIO2	2BIO1
32440	471	859	2BIO1	2BIO1
32440	257	886	2BIO2	2BIO2
32440	353	372	2BIO2	2BIO2
32440	544	884	2BIO2	2BIO2
32440	27	441	2BIO2	2BIO2
32440	184	612	2BIO2	2BIO2
32440	160	763	2BIO2	2BIO2
32440	41	525	MP	MP
32440	34	243	MP	MP
32440	243	605	MP	MP
32440	34	694	MP	MP
32440	38	525	MP	MP
32440	387	974	MP*1	MP*1
32440	1260	1366	MP*2	MP*2
32440	1342	1383	MP*2	MP*2
32440	1237	1518	MP*2	MP*2
32440	1067	1894	MP*2	MP*2
32440	1204	1805	MP*2	MP*2
32440	1218	1805	MP*2	MP*2
32440	1339	1512	MP*2	MP*2
32440	1512	1870	MP*2	MP*2
32440	1336	1423	MP*2	MP*2
32440	1067	1336	MP*2	MP*2
32440	1237	1238	MP*2	MP*2
32440	1212	1238	MP*2	MP*2
32440	134	751	PC	PC
32440	115	258	PC*	PC*
32440	548	923	PC*	PC*
32440	190	744	PC*	PC*
32440	116	254	PC*	PC*
32460	124	465	2BIO1	2BIO1
32460	471	859	2BIO1	2BIO1
32460	257	886	2BIO2	2BIO2
32460	295	886	2BIO2	2BIO2
32460	353	372	2BIO2	2BIO2
32460	372	504	2BIO2	2BIO2
32460	184	612	2BIO2	2BIO2
32460	41	525	MP	MP
32460	520	576	MP	MP
32460	34	243	MP	MP
32460	243	605	MP	MP
32460	34	694	MP	MP
32460	201	687	MP	MP
32460	38	525	MP	MP
32460	387	974	MP*1	MP*1
32460	1260	1366	MP*2	MP*2
32460	1218	1401	MP*2	MP*2
32460	1237	1518	MP*2	MP*2
32460	1067	1894	MP*2	MP*2
32460	1204	1805	MP*2	MP*2
32460	1237	1819	MP*2	MP*2
32460	1218	1805	MP*2	MP*2
32460	1339	1512	MP*2	MP*2
32460	1512	1870	MP*2	MP*2
32460	1216	1345	MP*2	MP*2
32460	1067	1336	MP*2	MP*2
32460	1237	1238	MP*2	MP*2
32460	1212	1238	MP*2	MP*2
32460	15	211	PC	PC
32460	134	751	PC	PC
32460	115	258	PC*	PC*
32460	621	836	PC*	PC*
32460	116	254	PC*	PC*
32480	28	428	2BIO1	2BIO1
32480	124	465	2BIO1	2BIO1
32480	400	498	2BIO1	2BIO1
32480	65	124	2BIO1	2BIO1
32480	177	677	2BIO1	2BIO1
32480	171	979	2BIO2	2BIO2
32480	268	353	2BIO2	2BIO2
32480	353	407	2BIO2	2BIO2
32480	353	372	2BIO2	2BIO2
32480	184	612	2BIO2	2BIO2
32480	239	544	2BIO2	2BIO2
32480	41	525	MP	MP
32480	520	576	MP	MP
32480	34	243	MP	MP
32480	243	605	MP	MP
32480	34	694	MP	MP
32480	201	687	MP	MP
32480	38	525	MP	MP
32480	582	753	MP	MP
32480	387	974	MP*1	MP*1
32480	1260	1366	MP*2	MP*2
32480	1237	1518	MP*2	MP*2
32480	1067	1894	MP*2	MP*2
32480	1204	1805	MP*2	MP*2
32480	1237	1819	MP*2	MP*2
32480	1218	1805	MP*2	MP*2
32480	1339	1512	MP*2	MP*2
32480	1512	1870	MP*2	MP*2
32480	1216	1345	MP*2	MP*2
32480	1067	1336	MP*2	MP*2
32480	1237	1238	MP*2	MP*2
32480	1212	1238	MP*2	MP*2
32480	134	751	PC	PC
32480	548	923	PC*	PC*
32480	190	744	PC*	PC*
32480	621	836	PC*	PC*
32480	116	254	PC*	PC*
32500	124	465	2BIO1	2BIO1
32500	477	674	2BIO2	2BIO1
32500	471	859	2BIO1	2BIO1
32500	177	677	2BIO1	2BIO1
32500	268	353	2BIO2	2BIO2
32500	353	372	2BIO2	2BIO2
32500	184	612	2BIO2	2BIO2
32500	239	544	2BIO2	2BIO2
32500	41	525	MP	MP
32500	520	576	MP	MP
32500	34	243	MP	MP
32500	243	605	MP	MP
32500	34	694	MP	MP
32500	201	687	MP	MP
32500	38	525	MP	MP
32500	484	638	MP*1	MP*1
32500	387	974	MP*1	MP*1
32500	1237	1518	MP*2	MP*2
32500	1067	1894	MP*2	MP*2
32500	1204	1805	MP*2	MP*2
32500	1218	1805	MP*2	MP*2
32500	1339	1512	MP*2	MP*2
32500	1512	1870	MP*2	MP*2
32500	1067	1336	MP*2	MP*2
32500	1237	1238	MP*2	MP*2
32500	1212	1238	MP*2	MP*2
32500	134	751	PC	PC
32500	115	258	PC*	PC*
32500	548	765	PC*	PC*
32500	548	923	PC*	PC*
32500	213	258	PC*	PC*
32500	190	744	PC*	PC*
32500	131	603	PC*	PC*
32500	116	254	PC*	PC*
32520	28	428	2BIO1	2BIO1
32520	400	498	2BIO1	2BIO1
32520	65	124	2BIO1	2BIO1
32520	471	859	2BIO1	2BIO1
32520	268	353	2BIO2	2BIO2
32520	353	372	2BIO2	2BIO2
32520	184	612	2BIO2	2BIO2
32520	239	544	2BIO2	2BIO2
32520	41	525	MP	MP
32520	520	576	MP	MP
32520	34	243	MP	MP
32520	243	605	MP	MP
32520	34	694	MP	MP
32520	201	687	MP	MP
32520	38	525	MP	MP
32520	484	638	MP*1	MP*1
32520	387	974	MP*1	MP*1
32520	1237	1518	MP*2	MP*2
32520	1238	1320	MP*2	MP*2
32520	1067	1894	MP*2	MP*2
32520	1201	1512	MP*2	MP*2
32520	1218	1805	MP*2	MP*2
32520	1339	1512	MP*2	MP*2
32520	1214	1512	MP*2	MP*2
32520	1512	1870	MP*2	MP*2
32520	1067	1336	MP*2	MP*2
32520	1212	1238	MP*2	MP*2
32520	9	771	PC	PC
32520	79	134	PC	PC
32520	134	751	PC	PC
32520	115	258	PC*	PC*
32520	621	836	PC*	PC*
32520	116	254	PC*	PC*
32540	124	465	2BIO1	2BIO1
32540	477	674	2BIO2	2BIO1
32540	400	498	2BIO1	2BIO1
32540	65	124	2BIO1	2BIO1
32540	471	859	2BIO1	2BIO1
32540	268	720	2BIO2	2BIO2
32540	184	612	2BIO2	2BIO2
32540	312	327	2BIO2	2BIO2
32540	41	525	MP	MP
32540	54	691	MP	MP
32540	34	243	MP	MP
32540	243	605	MP	MP
32540	34	694	MP	MP
32540	525	642	MP	MP
32540	605	642	MP	MP
32540	38	525	MP	MP
32540	38	753	MP	MP
32540	484	638	MP*1	MP*1
32540	387	974	MP*1	MP*1
32540	1237	1518	MP*2	MP*2
32540	1067	1894	MP*2	MP*2
32540	1201	1512	MP*2	MP*2
32540	1218	1805	MP*2	MP*2
32540	1339	1512	MP*2	MP*2
32540	1512	1870	MP*2	MP*2
32540	1067	1336	MP*2	MP*2
32540	1212	1238	MP*2	MP*2
32540	9	771	PC	PC
32540	79	134	PC	PC
32540	115	258	PC*	PC*
32540	213	335	PC*	PC*
32560	124	465	2BIO1	2BIO1
32560	477	674	2BIO2	2BIO1
32560	471	859	2BIO1	2BIO1
32560	268	720	2BIO2	2BIO2
32560	184	612	2BIO2	2BIO2
32560	312	327	2BIO2	2BIO2
32560	41	525	MP	MP
32560	34	243	MP	MP
32560	243	605	MP	MP
32560	34	694	MP	MP
32560	38	525	MP	MP
32560	391	497	MP*1	MP*1
32560	387	974	MP*1	MP*1
32560	1237	1518	MP*2	MP*2
32560	1067	1894	MP*2	MP*2
32560	1204	1805	MP*2	MP*2
32560	1237	1819	MP*2	MP*2
32560	1218	1805	MP*2	MP*2
32560	1339	1512	MP*2	MP*2
32560	1512	1870	MP*2	MP*2
32560	1216	1345	MP*2	MP*2
32560	1067	1336	MP*2	MP*2
32560	1237	1238	MP*2	MP*2
32560	1212	1238	MP*2	MP*2
32560	9	771	PC	PC
32560	79	134	PC	PC
32560	134	751	PC	PC
32560	115	258	PC*	PC*
32560	548	765	PC*	PC*
32560	213	258	PC*	PC*
32560	254	843	PC*	PC*
32560	276	343	PC*	PC*
32560	621	836	PC*	PC*
32560	131	603	PC*	PC*
32580	28	428	2BIO1	2BIO1
32580	124	465	2BIO1	2BIO1
32580	400	498	2BIO1	2BIO1
32580	65	124	2BIO1	2BIO1
32580	353	372	2BIO2	2BIO2
32580	61	372	2BIO2	2BIO2
32580	184	612	2BIO2	2BIO2
32580	41	525	MP	MP
32580	34	243	MP	MP
32580	243	605	MP	MP
32580	34	694	MP	MP
32580	38	525	MP	MP
32580	387	974	MP*1	MP*1
32580	1260	1366	MP*2	MP*2
32580	1204	1543	MP*2	MP*2
32580	1218	1401	MP*2	MP*2
32580	1237	1518	MP*2	MP*2
32580	1067	1894	MP*2	MP*2
32580	1204	1805	MP*2	MP*2
32580	1237	1819	MP*2	MP*2
32580	1218	1805	MP*2	MP*2
32580	1339	1512	MP*2	MP*2
32580	1512	1870	MP*2	MP*2
32580	1216	1345	MP*2	MP*2
32580	1067	1336	MP*2	MP*2
32580	1237	1238	MP*2	MP*2
32580	1212	1238	MP*2	MP*2
32580	134	751	PC	PC
32580	115	258	PC*	PC*
32580	621	836	PC*	PC*
32600	28	428	2BIO1	2BIO1
32600	124	465	2BIO1	2BIO1
32600	400	498	2BIO1	2BIO1
32600	65	124	2BIO1	2BIO1
32600	268	720	2BIO2	2BIO2
32600	61	372	2BIO2	2BIO2
32600	184	612	2BIO2	2BIO2
32600	312	327	2BIO2	2BIO2
32600	252	346	2BIO3	2BIO3
32600	119	653	2BIO3	2BIO3
32600	106	778	2BIO3	2BIO3
32600	41	525	MP	MP
32600	34	243	MP	MP
32600	243	605	MP	MP
32600	34	694	MP	MP
32600	38	525	MP	MP
32600	387	974	MP*1	MP*1
32600	1260	1366	MP*2	MP*2
32600	1204	1543	MP*2	MP*2
32600	1237	1518	MP*2	MP*2
32600	1067	1894	MP*2	MP*2
32600	1204	1805	MP*2	MP*2
32600	1237	1819	MP*2	MP*2
32600	1339	1512	MP*2	MP*2
32600	1512	1870	MP*2	MP*2
32600	1216	1345	MP*2	MP*2
32600	1067	1336	MP*2	MP*2
32600	1237	1238	MP*2	MP*2
32600	1212	1238	MP*2	MP*2
32600	48	172	PC	PC
32600	115	258	PC*	PC*
32600	621	836	PC*	PC*
32620	28	428	2BIO1	2BIO1
32620	124	465	2BIO1	2BIO1
32620	353	372	2BIO2	2BIO2
32620	504	720	2BIO2	2BIO2
32620	61	372	2BIO2	2BIO2
32620	184	612	2BIO2	2BIO2
32620	41	525	MP	MP
32620	520	576	MP	MP
32620	34	243	MP	MP
32620	243	605	MP	MP
32620	34	694	MP	MP
32620	201	687	MP	MP
32620	38	525	MP	MP
32620	484	638	MP*1	MP*1
32620	387	974	MP*1	MP*1
32620	1260	1366	MP*2	MP*2
32620	1218	1401	MP*2	MP*2
32620	1237	1518	MP*2	MP*2
32620	1067	1894	MP*2	MP*2
32620	1204	1805	MP*2	MP*2
32620	1237	1819	MP*2	MP*2
32620	1218	1805	MP*2	MP*2
32620	1339	1512	MP*2	MP*2
32620	1512	1870	MP*2	MP*2
32620	1216	1345	MP*2	MP*2
32620	1067	1336	MP*2	MP*2
32620	1237	1238	MP*2	MP*2
32620	1212	1238	MP*2	MP*2
32620	45	120	PC	PC
32620	21	285	PC	PC
32620	242	285	PC	PC
32620	79	242	PC	PC
32620	601	751	PC	PC
32620	115	258	PC*	PC*
32620	548	765	PC*	PC*
32620	213	258	PC*	PC*
32620	621	836	PC*	PC*
32620	131	603	PC*	PC*
32640	28	428	2BIO1	2BIO1
32640	124	465	2BIO1	2BIO1
32640	257	886	2BIO2	2BIO2
32640	353	372	2BIO2	2BIO2
32640	147	477	2BIO2	2BIO2
32640	3	61	2BIO2	2BIO2
32640	3	372	2BIO2	2BIO2
32640	61	372	2BIO2	2BIO2
32640	184	612	2BIO2	2BIO2
32640	441	763	2BIO2	2BIO2
32640	41	525	MP	MP
32640	34	243	MP	MP
32640	243	605	MP	MP
32640	34	694	MP	MP
32640	38	525	MP	MP
32640	387	974	MP*1	MP*1
32640	1237	1518	MP*2	MP*2
32640	1067	1894	MP*2	MP*2
32640	1339	1512	MP*2	MP*2
32640	1512	1870	MP*2	MP*2
32640	1067	1336	MP*2	MP*2
32640	1212	1238	MP*2	MP*2
32640	134	751	PC	PC
32640	115	258	PC*	PC*
32640	621	836	PC*	PC*
32660	124	465	2BIO1	2BIO1
32660	257	886	2BIO2	2BIO2
32660	353	372	2BIO2	2BIO2
32660	147	477	2BIO2	2BIO2
32660	3	61	2BIO2	2BIO2
32660	3	372	2BIO2	2BIO2
32660	61	372	2BIO2	2BIO2
32660	184	612	2BIO2	2BIO2
32660	504	612	2BIO2	2BIO2
32660	441	763	2BIO2	2BIO2
32660	252	346	2BIO3	2BIO3
32660	119	653	2BIO3	2BIO3
32660	106	778	2BIO3	2BIO3
32660	41	525	MP	MP
32660	34	243	MP	MP
32660	243	605	MP	MP
32660	34	694	MP	MP
32660	38	525	MP	MP
32660	387	974	MP*1	MP*1
32660	1260	1366	MP*2	MP*2
32660	1237	1518	MP*2	MP*2
32660	1067	1894	MP*2	MP*2
32660	1339	1512	MP*2	MP*2
32660	1512	1870	MP*2	MP*2
32660	1067	1336	MP*2	MP*2
32660	1212	1238	MP*2	MP*2
32660	134	751	PC	PC
32660	115	258	PC*	PC*
32660	621	836	PC*	PC*
32680	28	428	2BIO1	2BIO1
32680	124	465	2BIO1	2BIO1
32680	257	886	2BIO2	2BIO2
32680	504	720	2BIO2	2BIO2
32680	61	372	2BIO2	2BIO2
32680	184	612	2BIO2	2BIO2
32680	504	612	2BIO2	2BIO2
32680	41	525	MP	MP
32680	34	243	MP	MP
32680	243	605	MP	MP
32680	34	694	MP	MP
32680	38	525	MP	MP
32680	387	974	MP*1	MP*1
32680	1260	1366	MP*2	MP*2
32680	1237	1518	MP*2	MP*2
32680	1204	1784	MP*2	MP*2
32680	1067	1894	MP*2	MP*2
32680	1339	1512	MP*2	MP*2
32680	1512	1870	MP*2	MP*2
32680	1067	1336	MP*2	MP*2
32680	1212	1238	MP*2	MP*2
32680	9	771	PC	PC
32680	79	134	PC	PC
32680	134	751	PC	PC
32680	115	258	PC*	PC*
32680	621	836	PC*	PC*
32700	28	428	2BIO1	2BIO1
32700	124	465	2BIO1	2BIO1
32700	257	886	2BIO2	2BIO2
32700	171	886	2BIO2	2BIO2
32700	3	61	2BIO2	2BIO2
32700	61	372	2BIO2	2BIO2
32700	184	612	2BIO2	2BIO2
32700	441	763	2BIO2	2BIO2
32700	255	649	2BIO3	2BIO3
32700	41	525	MP	MP
32700	520	576	MP	MP
32700	34	243	MP	MP
32700	243	605	MP	MP
32700	34	694	MP	MP
32700	201	687	MP	MP
32700	38	525	MP	MP
32700	387	974	MP*1	MP*1
32700	1237	1518	MP*2	MP*2
32700	1067	1894	MP*2	MP*2
32700	1339	1512	MP*2	MP*2
32700	1512	1870	MP*2	MP*2
32700	1067	1336	MP*2	MP*2
32700	1212	1238	MP*2	MP*2
32700	9	771	PC	PC
32700	79	134	PC	PC
32700	134	751	PC	PC
32700	115	258	PC*	PC*
32700	548	765	PC*	PC*
32700	213	258	PC*	PC*
32700	621	836	PC*	PC*
32700	131	603	PC*	PC*
32720	124	465	2BIO1	2BIO1
32720	226	464	2BIO2	2BIO2
32720	61	372	2BIO2	2BIO2
32720	184	612	2BIO2	2BIO2
32720	46	763	2BIO2	2BIO2
32720	255	649	2BIO3	2BIO3
32720	41	525	MP	MP
32720	520	576	MP	MP
32720	34	243	MP	MP
32720	243	605	MP	MP
32720	34	694	MP	MP
32720	201	687	MP	MP
32720	38	525	MP	MP
32720	387	974	MP*1	MP*1
32720	1237	1518	MP*2	MP*2
