32400	486	970	2BIO1	2BIO1
32400	257	886	2BIO2	2BIO2
32400	61	226	2BIO2	2BIO2
32400	525	658	MP	MP
32400	41	874	MP	MP
32400	41	869	MP	MP
32400	564	642	MP	MP
32400	290	513	MP*1	MP*1
32400	655	958	MP*1	MP*1
32400	1412	1784	MP*2	MP*2
32400	1238	1412	MP*2	MP*2
32400	1218	1339	MP*2	MP*2
32400	1214	1218	MP*2	MP*2
32400	1336	1819	MP*2	MP*2
32400	1067	1594	MP*2	MP*2
32400	1320	1519	MP*2	MP*2
32400	1543	1594	MP*2	MP*2
32400	1212	1894	MP*2	MP*2
32400	1237	1320	MP*2	MP*2
32400	1805	1828	MP*2	MP*2
32400	211	751	PC	PC
32400	79	89	PC	PC
32400	743	791	PC	PC
32400	15	45	PC	PC
32400	390	784	PC*	PC*
32400	181	190	PC*	PC*
32400	533	786	PC*	PC*
32400	213	254	PC*	PC*
32420	498	984	2BIO1	2BIO1
32420	527	970	2BIO1	2BIO1
32420	486	970	2BIO1	2BIO1
32420	65	681	2BIO1	2BIO1
32420	28	945	2BIO1	2BIO1
32420	171	945	2BIO2	2BIO1
32420	674	854	2BIO1	2BIO1
32420	3	544	2BIO2	2BIO2
32420	3	239	2BIO2	2BIO2
32420	27	886	2BIO2	2BIO2
32420	61	720	2BIO2	2BIO2
32420	61	226	2BIO2	2BIO2
32420	171	763	2BIO2	2BIO2
32420	504	884	2BIO2	2BIO2
32420	27	979	2BIO2	2BIO2
32420	525	658	MP	MP
32420	41	874	MP	MP
32420	41	869	MP	MP
32420	564	642	MP	MP
32420	290	513	MP*1	MP*1
32420	702	841	MP*1	MP*1
32420	484	497	MP*1	MP*1
32420	1412	1784	MP*2	MP*2
32420	1218	1339	MP*2	MP*2
32420	1214	1218	MP*2	MP*2
32420	1359	1512	MP*2	MP*2
32420	1336	1819	MP*2	MP*2
32420	1067	1594	MP*2	MP*2
32420	1067	1212	MP*2	MP*2
32420	1228	1336	MP*2	MP*2
32420	1320	1519	MP*2	MP*2
32420	1543	1594	MP*2	MP*2
32420	1212	1894	MP*2	MP*2
32420	1237	1320	MP*2	MP*2
32420	1805	1828	MP*2	MP*2
32420	211	751	PC	PC
32420	79	89	PC	PC
32420	80	882	PC	PC
32420	390	784	PC*	PC*
32420	131	603	PC*	PC*
32420	181	190	PC*	PC*
32420	533	786	PC*	PC*
32420	213	254	PC*	PC*
32440	527	970	2BIO1	2BIO1
32440	527	681	2BIO1	2BIO1
32440	674	970	2BIO1	2BIO1
32440	486	970	2BIO1	2BIO1
32440	171	945	2BIO2	2BIO1
32440	809	859	2BIO1	2BIO1
32440	674	854	2BIO1	2BIO1
32440	257	886	2BIO2	2BIO2
32440	3	544	2BIO2	2BIO2
32440	3	239	2BIO2	2BIO2
32440	27	886	2BIO2	2BIO2
32440	61	720	2BIO2	2BIO2
32440	147	268	2BIO2	2BIO2
32440	268	720	2BIO2	2BIO2
32440	171	763	2BIO2	2BIO2
32440	171	441	2BIO2	2BIO2
32440	504	884	2BIO2	2BIO2
32440	41	874	MP	MP
32440	564	642	MP	MP
32440	290	513	MP*1	MP*1
32440	702	841	MP*1	MP*1
32440	484	497	MP*1	MP*1
32440	1412	1784	MP*2	MP*2
32440	1218	1339	MP*2	MP*2
32440	1214	1218	MP*2	MP*2
32440	1383	1512	MP*2	MP*2
32440	1336	1819	MP*2	MP*2
32440	1067	1594	MP*2	MP*2
32440	1320	1519	MP*2	MP*2
32440	1543	1594	MP*2	MP*2
32440	1212	1894	MP*2	MP*2
32440	1237	1320	MP*2	MP*2
32440	1805	1828	MP*2	MP*2
32440	211	751	PC	PC
32440	79	89	PC	PC
32440	80	882	PC	PC
32440	390	784	PC*	PC*
