32400	486	650	2BIO1	2BIO1
32400	72	443	2BIO1	2BIO1
32400	62	854	2BIO1	2BIO1
32400	184	257	2BIO2	2BIO2
32400	312	464	2BIO2	2BIO2
32400	41	642	MP	MP
32400	41	576	MP	MP
32400	577	866	MP	MP
32400	156	634	MP	MP
32400	642	869	MP	MP
32400	219	691	MP	MP
32400	691	866	MP	MP
32400	466	513	MP*1	MP*1
32400	466	777	MP*1	MP*1
32400	466	974	MP*1	MP*1
32400	236	908	MP*1	MP*1
32400	1359	1412	MP*2	MP*2
32400	1067	1412	MP*2	MP*2
32400	1332	1543	MP*2	MP*2
32400	1201	1401	MP*2	MP*2
32400	1805	1828	MP*2	MP*2
32400	1204	1238	MP*2	MP*2
32400	211	496	PC	PC
32400	89	496	PC	PC
32400	87	311	PC	PC
32400	87	200	PC	PC
32400	87	92	PC	PC
32400	87	743	PC	PC
32400	621	836	PC*	PC*
32400	214	923	PC*	PC*
32400	276	836	PC*	PC*
32420	486	650	2BIO1	2BIO1
32420	372	650	2BIO2	2BIO1
32420	72	443	2BIO1	2BIO1
32420	145	477	2BIO1	2BIO2
32420	295	498	2BIO2	2BIO1
32420	3	489	2BIO2	2BIO1
32420	465	725	2BIO1	2BIO1
32420	239	984	2BIO2	2BIO1
32420	62	854	2BIO1	2BIO1
32420	257	477	2BIO2	2BIO2
32420	441	477	2BIO2	2BIO2
32420	41	642	MP	MP
32420	41	576	MP	MP
32420	577	866	MP	MP
32420	156	634	MP	MP
32420	642	869	MP	MP
32420	219	691	MP	MP
32420	691	866	MP	MP
32420	149	435	MP*1	MP*1
32420	466	974	MP*1	MP*1
32420	376	510	MP*1	MP*1
32420	236	908	MP*1	MP*1
32420	1067	1412	MP*2	MP*2
32420	1332	1543	MP*2	MP*2
32420	1067	1543	MP*2	MP*2
32420	1201	1401	MP*2	MP*2
32420	1805	1828	MP*2	MP*2
32420	1204	1238	MP*2	MP*2
32420	285	496	PC	PC
32420	211	496	PC	PC
32420	87	311	PC	PC
32420	87	200	PC	PC
32420	176	533	PC*	PC*
32420	621	836	PC*	PC*
32420	214	923	PC*	PC*
32420	836	923	PC*	PC*
32420	276	836	PC*	PC*
32440	486	650	2BIO1	2BIO1
32440	372	650	2BIO2	2BIO1
32440	72	443	2BIO1	2BIO1
32440	295	498	2BIO2	2BIO1
32440	465	725	2BIO1	2BIO1
32440	239	984	2BIO2	2BIO1
32440	62	854	2BIO1	2BIO1
32440	257	477	2BIO2	2BIO2
32440	184	257	2BIO2	2BIO2
32440	312	464	2BIO2	2BIO2
32440	239	327	2BIO2	2BIO2
32440	544	886	2BIO2	2BIO2
32440	3	171	2BIO2	2BIO2
32440	165	612	2BIO2	2BIO2
32440	312	327	2BIO2	2BIO2
32440	41	642	MP	MP
32440	41	576	MP	MP
32440	219	691	MP	MP
32440	691	866	MP	MP
32440	149	435	MP*1	MP*1
32440	466	974	MP*1	MP*1
32440	376	510	MP*1	MP*1
32440	1067	1412	MP*2	MP*2
32440	1332	1543	MP*2	MP*2
32440	1067	1543	MP*2	MP*2
32440	1359	1543	MP*2	MP*2
32440	1543	1828	MP*2	MP*2
32440	1201	1401	MP*2	MP*2
32440	1870	1894	MP*2	MP*2
32440	1805	1828	MP*2	MP*2
32440	285	496	PC	PC
32440	211	496	PC	PC
32440	89	496	PC	PC
32440	87	311	PC	PC
32440	87	200	PC	PC
32440	87	92	PC	PC
32440	176	533	PC*	PC*
32440	214	923	PC*	PC*
32440	836	923	PC*	PC*
32460	486	650	2BIO1	2BIO1
32460	72	443	2BIO1	2BIO1
32460	465	725	2BIO1	2BIO1
32460	62	854	2BIO1	2BIO1
32460	184	257	2BIO2	2BIO2
32460	257	720	2BIO2	2BIO2
32460	312	464	2BIO2	2BIO2
32460	312	327	2BIO2	2BIO2
32460	226	327	2BIO2	2BIO2
32460	41	642	MP	MP
32460	41	576	MP	MP
32460	219	691	MP	MP
32460	691	866	MP	MP
32460	149	435	MP*1	MP*1
32460	466	974	MP*1	MP*1
32460	376	510	MP*1	MP*1
32460	1067	1412	MP*2	MP*2
32460	1332	1543	MP*2	MP*2
32460	1067	1543	MP*2	MP*2
